www.letgo.com,05-13-2020,10:00:01,1,(10.0.0.1),1.542,2.546,3.536,2.5413333333333337
www.letgo.com,05-13-2020,10:00:01,2,(96.120.25.13),19.155,21.195,21.788,20.712666666666667
www.letgo.com,05-13-2020,10:00:01,3,(96.108.112.241),20.233,20.677,26.113,22.340999999999998
www.letgo.com,05-13-2020,10:00:01,4,(162.151.37.25),26.554,26.947,27.389,26.963333333333335
www.letgo.com,05-13-2020,10:00:01,5,(96.110.40.49),27.731,28.176,36.607,30.837999999999997
www.letgo.com,05-13-2020,10:00:01,6,(96.110.33.194),28.962,14.655,17.351,20.322666666666667
www.letgo.com,05-13-2020,10:00:01,7,(173.167.59.234),18.635,19.176,19.62,19.143666666666665
www.letgo.com,05-13-2020,10:00:01,8,-1,-1,-1,-1,-1
www.letgo.com,05-13-2020,10:00:01,9,(23.45.3.210),11.957,12.649,13.142,12.582666666666668
www.letgo.com,05-13-2020,10:00:01,1,(10.0.0.1),1.682,2.559,3.598,2.613
www.letgo.com,05-13-2020,10:00:01,2,(96.120.25.13),19.566,21.406,21.799,20.923666666666666
www.letgo.com,05-13-2020,10:00:01,3,(96.108.112.241),20.545,20.988,23.278,21.60366666666667
www.letgo.com,05-13-2020,10:00:01,4,(162.151.37.25),24.421,24.913,25.457,24.930333333333333
www.letgo.com,05-13-2020,10:00:01,5,(96.110.40.49),26.198,30.435,30.878,29.170333333333332
www.letgo.com,05-13-2020,10:00:01,6,(96.110.33.194),29.874,10.184,20.029
www.letgo.com,05-13-2020,10:00:01,7,(173.167.59.234),10.771,11.214,11.658,11.214333333333334
www.letgo.com,05-13-2020,10:00:01,8,(23.203.151.149),48.144,48.686,49.079,48.63633333333333
www.letgo.com,05-13-2020,10:00:01,9,(23.45.3.210),15.376,16.019,16.512,15.969
www.letgo.com,05-13-2020,22:00:01,1,(10.0.0.1),1.491,2.445,3.435,2.4570000000000003
www.letgo.com,05-13-2020,22:00:01,2,(96.120.25.13),20.351,20.794,21.288,20.810999999999996
www.letgo.com,05-13-2020,22:00:01,3,(96.108.112.241),19.434,23.171,23.914,22.173000000000002
www.letgo.com,05-13-2020,22:00:01,4,(162.151.37.25),24.356,25.248,25.691,25.098333333333333
www.letgo.com,05-13-2020,22:00:01,5,(96.110.40.49),29.179,29.722,30.165,29.688666666666666
www.letgo.com,05-13-2020,22:00:01,6,(96.110.33.194),40.093,12.771,25.238,26.034000000000002
www.letgo.com,05-13-2020,22:00:01,7,(173.167.59.234),23.43,23.822,24.765,24.005666666666666
www.letgo.com,05-13-2020,22:00:01,8,(23.203.151.149),25.606,26.099,26.493,26.066
www.letgo.com,05-13-2020,22:00:01,9,(23.45.3.210),18.101,18.794,19.237,18.710666666666665
www.letgo.com,05-13-2020,22:00:01,1,(10.0.0.1),2.035,2.991,3.932,2.986
www.letgo.com,05-13-2020,22:00:01,2,(96.120.25.13),20.35,24.836,25.279,23.488333333333333
www.letgo.com,05-13-2020,22:00:01,3,(96.108.112.241),23.077,23.52,23.913,23.503333333333334
www.letgo.com,05-13-2020,22:00:01,4,(162.151.37.25),25.654,28.543,29.036,27.744333333333334
www.letgo.com,05-13-2020,22:00:01,5,(96.110.40.49),29.429,30.521,30.965,30.305000000000003
www.letgo.com,05-13-2020,22:00:01,6,(96.110.33.194),27.564,15.834,21.698999999999998
www.letgo.com,05-13-2020,22:00:01,7,(173.167.59.234),16.523,17.015,17.408,16.982
www.letgo.com,05-13-2020,22:00:01,8,(23.203.151.149),28.285,28.927,29.371,28.861
www.letgo.com,05-13-2020,22:00:01,9,(23.45.3.210),10.245,10.938,12.03,11.071
www.letgo.com,05-14-2020,10:00:01,1,(10.0.0.1),2.477,3.629,4.719,3.608333333333333
www.letgo.com,05-14-2020,10:00:01,2,(96.120.25.13),20.637,22.478,22.87,21.995
www.letgo.com,05-14-2020,10:00:01,3,(96.108.112.241),21.615,22.008,24.998,22.873666666666665
www.letgo.com,05-14-2020,10:00:01,4,(162.151.37.25),26.039,26.582,27.474,26.698333333333334
www.letgo.com,05-14-2020,10:00:01,5,(96.110.40.49),27.868,32.033,29.950499999999998
www.letgo.com,05-14-2020,10:00:01,6,(96.110.33.194),66.719,18.807,16.145,33.89033333333333
www.letgo.com,05-14-2020,10:00:01,7,(173.167.59.234),20.677,21.369,21.862,21.302666666666667
www.letgo.com,05-14-2020,10:00:01,8,(23.203.151.149),17.113,17.556,17.999,17.555999999999997
www.letgo.com,05-14-2020,10:00:01,9,(23.45.3.210),12.151,12.794,13.288,12.744333333333335
www.letgo.com,05-14-2020,10:00:01,1,(10.0.0.1),1.697,2.65,3.642,2.663
www.letgo.com,05-14-2020,10:00:01,2,(96.120.25.13),19.062,21.75,22.143,20.985
www.letgo.com,05-14-2020,10:00:01,3,(96.108.112.241),19.891,20.284,21.276,20.483666666666664
www.letgo.com,05-14-2020,10:00:01,4,(162.151.37.25),22.517,26.506,26.996,25.339666666666663
www.letgo.com,05-14-2020,10:00:01,5,(96.110.40.49),28.138,28.632,29.074,28.61466666666667
www.letgo.com,05-14-2020,10:00:01,6,(96.110.33.194),31.464,20.345,18.289,23.366
www.letgo.com,05-14-2020,10:00:01,7,(173.167.59.234),16.38,16.823,17.217,16.80666666666667
www.letgo.com,05-14-2020,10:00:01,8,(23.203.151.149),19.108,19.75,20.193,19.683666666666667
www.letgo.com,05-14-2020,10:00:01,9,(23.45.3.210),11.401,12.193,12.686,12.093333333333334
www.letgo.com,05-14-2020,22:00:01,1,(10.0.0.1),1.772,2.778,3.72,2.7566666666666664
www.letgo.com,05-14-2020,22:00:01,2,(96.120.25.13),19.039,21.58,22.423,21.014
www.letgo.com,05-14-2020,22:00:01,3,(96.108.112.241),20.271,20.715,21.108,20.698000000000004
www.letgo.com,05-14-2020,22:00:01,4,(162.151.37.25),24.397,24.891,25.285,24.857666666666663
www.letgo.com,05-14-2020,22:00:01,5,(96.110.40.49),26.127,26.521,30.41,27.685999999999996
www.letgo.com,05-14-2020,22:00:01,6,(96.110.33.194),29.49,11.549,16.949,19.329333333333334
www.letgo.com,05-14-2020,22:00:01,7,(173.167.59.234),18.385,18.877,18.631
www.letgo.com,05-14-2020,22:00:01,8,-1,-1,-1,-1,-1
www.letgo.com,05-14-2020,22:00:01,9,(23.45.3.210),11.907,12.5,12.993,12.466666666666667
www.letgo.com,05-14-2020,22:00:01,1,(10.0.0.1),1.735,2.741,3.732,2.736
www.letgo.com,05-14-2020,22:00:01,2,(96.120.25.13),22.046,23.387,23.831,23.087999999999997
www.letgo.com,05-14-2020,22:00:01,3,(96.108.112.241),22.526,22.969,24.71,23.40166666666667
www.letgo.com,05-14-2020,22:00:01,4,(162.151.37.25),25.602,26.044,26.437,26.027666666666665
www.letgo.com,05-14-2020,22:00:01,5,(96.110.40.49),27.229,27.723,29.264,28.072
www.letgo.com,05-14-2020,22:00:01,6,(96.110.33.194),28.459,15.742,22.1005
www.letgo.com,05-14-2020,22:00:01,7,(173.167.59.234),51.076,51.076
www.letgo.com,05-14-2020,22:00:01,8,-1,-1,-1,-1,-1
www.letgo.com,05-14-2020,22:00:01,9,(23.45.3.210),10.7,11.343,12.136,11.393
www.letgo.com,05-15-2020,10:00:01,1,(10.0.0.1),2.027,2.931,3.923,2.9603333333333333
www.letgo.com,05-15-2020,10:00:01,2,(96.120.25.13),19.791,21.582,21.927,21.1
www.letgo.com,05-15-2020,10:00:01,3,(96.108.112.241),20.723,21.117,23.657,21.832333333333334
www.letgo.com,05-15-2020,10:00:01,4,(162.151.37.25),24.55,24.994,25.837,25.127
www.letgo.com,05-15-2020,10:00:01,5,(96.110.40.49),26.63,29.571,30.065,28.755333333333336
www.letgo.com,05-15-2020,10:00:01,6,(96.110.33.194),28.711,11.661,17.103,19.158333333333335
www.letgo.com,05-15-2020,10:00:01,7,-1,-1,-1,-1,-1
www.letgo.com,05-15-2020,10:00:01,8,(23.203.151.149),18.171,18.664,19.057,18.630666666666666
www.letgo.com,05-15-2020,10:00:01,9,(23.45.3.210),11.912,12.505,12.948,12.455
www.letgo.com,05-15-2020,10:00:01,1,(10.0.0.1),2.019,3.025,4.066,3.0366666666666666
www.letgo.com,05-15-2020,10:00:01,2,(96.120.25.13),19.684,21.824,22.219,21.242333333333335
www.letgo.com,05-15-2020,10:00:01,3,(96.108.112.241),20.614,21.357,24.398,22.123
www.letgo.com,05-15-2020,10:00:01,4,(162.151.37.25),25.389,25.882,26.676,25.982333333333333
www.letgo.com,05-15-2020,10:00:01,5,(96.110.40.49),27.169,31.356,32.348,30.291
www.letgo.com,05-15-2020,10:00:01,6,(96.110.33.194),30.592,16.573,23.5825
www.letgo.com,05-15-2020,10:00:01,7,-1,-1,-1,-1,-1
www.letgo.com,05-15-2020,10:00:01,8,(23.203.151.149),17.59,17.984,18.377,17.983666666666664
www.letgo.com,05-15-2020,10:00:01,9,(23.45.3.210),11.333,12.024,12.817,12.058
www.letgo.com,05-15-2020,22:00:01,1,(10.0.0.1),2.476,3.48,4.471,3.4756666666666667
www.letgo.com,05-15-2020,22:00:01,2,(96.120.25.13),20.289,20.732,22.923,21.314666666666668
www.letgo.com,05-15-2020,22:00:01,3,(96.108.112.241),22.417,23.309,24.451,23.39233333333333
www.letgo.com,05-15-2020,22:00:01,4,(162.151.37.25),24.894,25.288,28.676,26.286
www.letgo.com,05-15-2020,22:00:01,5,(96.110.40.49),29.169,30.062,30.454,29.895
www.letgo.com,05-15-2020,22:00:01,6,(96.110.33.194),28.151,14.452,16.652,19.75166666666667
www.letgo.com,05-15-2020,22:00:01,7,(173.167.59.234),17.585,18.027,18.42,18.01066666666667
www.letgo.com,05-15-2020,22:00:01,8,-1,-1,-1,-1,-1
www.letgo.com,05-15-2020,22:00:01,9,(23.45.3.210),10.856,11.499,12.192,11.515666666666666
www.letgo.com,05-15-2020,22:00:01,1,(10.0.0.1),2.083,3.105,4.047,3.078333333333333
www.letgo.com,05-15-2020,22:00:01,2,(96.120.25.13),19.766,20.857,22.448,21.023666666666667
www.letgo.com,05-15-2020,22:00:01,3,(96.108.112.241),21.294,21.688,22.081,21.68766666666667
www.letgo.com,05-15-2020,22:00:01,4,(162.151.37.25),25.917,26.41,26.803,26.376666666666665
www.letgo.com,05-15-2020,22:00:01,5,(96.110.40.49),27.644,28.037,33.723,29.801333333333332
www.letgo.com,05-15-2020,22:00:01,6,(96.110.33.194),31.72,22.167,17.251,23.712666666666667
www.letgo.com,05-15-2020,22:00:01,7,(173.167.59.234),17.638,18.032,18.375,18.015
www.letgo.com,05-15-2020,22:00:01,8,(23.203.151.149),19.267,19.709,20.052,19.676
www.letgo.com,05-15-2020,22:00:01,9,(23.45.3.210),12.009,12.752,13.994,12.918333333333335
www.letgo.com,05-16-2020,10:00:01,1,(10.0.0.1),1.483,2.434,3.424,2.447
www.letgo.com,05-16-2020,10:00:01,2,(96.120.25.13),19.592,21.682,22.177,21.150333333333332
www.letgo.com,05-16-2020,10:00:01,3,(96.108.112.241),20.122,20.665,24.252,21.679666666666666
www.letgo.com,05-16-2020,10:00:01,4,(162.151.37.25),27.638,28.081,28.473,28.064000000000004
www.letgo.com,05-16-2020,10:00:01,5,(96.110.40.49),26.17,26.663,30.6,27.810999999999996
www.letgo.com,05-16-2020,10:00:01,6,(96.110.33.194),30.043,11.663,15.949,19.218333333333334
www.letgo.com,05-16-2020,10:00:01,7,(173.167.59.234),16.387,16.828,17.222,16.812333333333335
www.letgo.com,05-16-2020,10:00:01,8,(23.203.151.149),18.263,18.706,19.1,18.689666666666668
www.letgo.com,05-16-2020,10:00:01,9,(23.45.3.210),9.858,10.5,11.492,10.616666666666667
www.letgo.com,05-16-2020,10:00:01,1,(10.0.0.1),1.784,2.79,3.681,2.7516666666666665
www.letgo.com,05-16-2020,10:00:01,2,(96.120.25.13),19.302,22.587,22.98,21.623
www.letgo.com,05-16-2020,10:00:01,3,(96.108.112.241),20.427,20.921,21.864,21.070666666666668
www.letgo.com,05-16-2020,10:00:01,4,(162.151.37.25),26.649,27.092,27.485,27.075333333333333
www.letgo.com,05-16-2020,10:00:01,5,(96.110.40.49),28.327,28.72,29.415,28.820666666666664
www.letgo.com,05-16-2020,10:00:01,6,(96.110.33.194),31.454,11.813,18.398,20.555000000000003
www.letgo.com,05-16-2020,10:00:01,7,(173.167.59.234),17.19,17.583,17.926,17.566333333333333
www.letgo.com,05-16-2020,10:00:01,8,(23.203.151.149),19.319,19.712,20.105,19.712
www.letgo.com,05-16-2020,10:00:01,9,(23.45.3.210),11.612,12.404,12.896,12.304
www.letgo.com,05-16-2020,22:00:01,1,(10.0.0.1),2.393,3.394,4.384,3.390333333333333
www.letgo.com,05-16-2020,22:00:01,2,(96.120.25.13),21.901,23.54,23.934,23.125
www.letgo.com,05-16-2020,22:00:01,3,(96.108.112.241),22.329,22.772,23.166,22.755666666666666
www.letgo.com,05-16-2020,22:00:01,4,(162.151.37.25),29.149,29.741,30.633,29.840999999999998
www.letgo.com,05-16-2020,22:00:01,5,(96.110.40.49),27.481,28.025,33.01,29.50533333333333
www.letgo.com,05-16-2020,22:00:01,6,(96.110.33.194),31.855,15.548,18.798,22.066999999999997
www.letgo.com,05-16-2020,22:00:01,7,(173.167.59.234),14.989,15.431,17.721,16.047
www.letgo.com,05-16-2020,22:00:01,8,(23.203.151.149),19.162,19.555,20.049,19.588666666666665
www.letgo.com,05-16-2020,22:00:01,9,(23.45.3.210),11.156,11.849,12.343,11.782666666666666
www.letgo.com,05-16-2020,22:00:01,1,(10.0.0.1),2.062,3.068,4.108,3.079333333333333
www.letgo.com,05-16-2020,22:00:01,2,(96.120.25.13),19.927,23.015,23.458,22.133333333333336
www.letgo.com,05-16-2020,22:00:01,3,(96.108.112.241),20.856,21.349,22.541,21.581999999999997
www.letgo.com,05-16-2020,22:00:01,4,(162.151.37.25),26.728,27.271,28.214,27.40433333333333
www.letgo.com,05-16-2020,22:00:01,5,(96.110.40.49),28.657,29.15,29.841,29.215999999999998
www.letgo.com,05-16-2020,22:00:01,6,(96.110.33.194),31.731,15.678,23.704500000000003
www.letgo.com,05-16-2020,22:00:01,7,(173.167.59.234),16.066,16.908,17.351,16.775000000000002
www.letgo.com,05-16-2020,22:00:01,8,(23.203.151.149),18.242,18.694,19.079,18.671666666666667
www.letgo.com,05-16-2020,22:00:01,9,(23.45.3.210),10.487,11.18,11.673,11.113333333333335
www.letgo.com,05-17-2020,10:00:01,1,(10.0.0.1),1.774,2.88,3.92,2.858
www.letgo.com,05-17-2020,10:00:01,2,(96.120.25.13),20.038,21.879,22.521,21.479333333333333
www.letgo.com,05-17-2020,10:00:01,3,(96.108.112.241),21.017,21.46,24.151,22.209333333333333
www.letgo.com,05-17-2020,10:00:01,4,(162.151.37.25),25.142,25.635,26.477,25.751333333333335
www.letgo.com,05-17-2020,10:00:01,5,(96.110.40.49),26.87,31.107,31.6,29.858999999999998
www.letgo.com,05-17-2020,10:00:01,6,(96.110.33.194),30.195,11.695,15.651,19.180333333333333
www.letgo.com,05-17-2020,10:00:01,7,(173.167.59.234),16.638,17.079,17.473,17.063333333333333
www.letgo.com,05-17-2020,10:00:01,8,(23.203.151.149),25.853,26.395,26.839,26.362333333333336
www.letgo.com,05-17-2020,10:00:01,9,(23.45.3.210),10.109,10.752,11.345,10.735333333333335
www.letgo.com,05-17-2020,10:00:01,1,(10.0.0.1),1.891,3.115,4.405,3.1370000000000005
www.letgo.com,05-17-2020,10:00:01,2,(96.120.25.13),23.418,25.109,25.554,24.69366666666667
www.letgo.com,05-17-2020,10:00:01,3,(96.108.112.241),24.597,26.488,26.982,26.022333333333336
www.letgo.com,05-17-2020,10:00:01,4,(162.151.37.25),28.024,28.517,29.01,28.517
www.letgo.com,05-17-2020,10:00:01,5,(96.110.40.49),31.649,32.191,33.133,32.324333333333335
www.letgo.com,05-17-2020,10:00:01,6,(96.110.33.194),30.331,19.023,24.677
www.letgo.com,05-17-2020,10:00:01,7,(173.167.59.234),20.459,20.951,21.444,20.951333333333334
www.letgo.com,05-17-2020,10:00:01,8,(23.203.151.149),21.837,22.281,22.674,22.264
www.letgo.com,05-17-2020,10:00:01,9,(23.45.3.210),13.183,13.975,15.416,14.191333333333333
www.letgo.com,05-17-2020,22:00:01,1,(10.0.0.1),1.75,2.752,3.694,2.7319999999999998
www.letgo.com,05-17-2020,22:00:01,2,(96.120.25.13),19.712,21.953,22.346,21.337
www.letgo.com,05-17-2020,22:00:01,3,(96.108.112.241),20.643,21.087,21.532,21.087333333333333
www.letgo.com,05-17-2020,22:00:01,4,(162.151.37.25),24.621,25.115,26.057,25.26433333333333
www.letgo.com,05-17-2020,22:00:01,5,(96.110.40.49),26.749,27.593,30.182,28.174666666666667
www.letgo.com,05-17-2020,22:00:01,6,(96.110.33.194),29.327,13.356,17.797,20.16
www.letgo.com,05-17-2020,22:00:01,7,(173.167.59.234),18.783,19.226,19.619,19.209333333333333
www.letgo.com,05-17-2020,22:00:01,8,(23.203.151.149),40.729,41.321,41.764,41.27133333333333
www.letgo.com,05-17-2020,22:00:01,9,(23.45.3.210),12.005,12.697,13.24,12.647333333333334
www.letgo.com,05-17-2020,22:00:01,1,(10.0.0.1),1.72,2.63,3.667,2.672333333333333
www.letgo.com,05-17-2020,22:00:01,2,(96.120.25.13),19.036,22.324,23.017,21.459
www.letgo.com,05-17-2020,22:00:01,3,(96.108.112.241),20.514,21.008,21.401,20.974333333333334
www.letgo.com,05-17-2020,22:00:01,4,(162.151.37.25),23.391,27.578,28.071,26.346666666666664
www.letgo.com,05-17-2020,22:00:01,5,(96.110.40.49),28.463,29.305,29.699,29.155666666666665
www.letgo.com,05-17-2020,22:00:01,6,(96.110.33.194),32.288,9.376,20.831999999999997
www.letgo.com,05-17-2020,22:00:01,7,(173.167.59.234),10.361,10.903,20.582,13.948666666666668
www.letgo.com,05-17-2020,22:00:01,8,(23.203.151.149),24.32,24.813,25.207,24.78
www.letgo.com,05-17-2020,22:00:01,9,(23.45.3.210),15.565,16.208,16.701,16.157999999999998
www.letgo.com,05-18-2020,10:00:01,1,(10.0.0.1),1.721,2.672,3.664,2.6856666666666666
www.letgo.com,05-18-2020,10:00:01,2,(96.120.25.13),19.332,22.321,22.764,21.472333333333335
www.letgo.com,05-18-2020,10:00:01,3,(96.108.112.241),20.411,20.954,21.896,21.087
www.letgo.com,05-18-2020,10:00:01,4,(162.151.37.25),26.583,27.025,27.468,27.025333333333332
www.letgo.com,05-18-2020,10:00:01,5,(96.110.40.49),28.31,28.703,29.395,28.802666666666667
www.letgo.com,05-18-2020,10:00:01,6,(96.110.33.194),32.184,12.66,17.431,20.75833333333333
www.letgo.com,05-18-2020,10:00:01,7,(173.167.59.234),27.855,28.395,28.888,28.379333333333335
www.letgo.com,05-18-2020,10:00:01,8,(23.203.151.149),18.299,18.742,19.185,18.742
www.letgo.com,05-18-2020,10:00:01,9,(23.45.3.210),12.039,12.682,13.175,12.632
www.letgo.com,05-18-2020,10:00:01,1,(10.0.0.1),2.083,3.089,4.079,3.0836666666666672
www.letgo.com,05-18-2020,10:00:01,2,(96.120.25.13),20.248,22.638,23.081,21.989
www.letgo.com,05-18-2020,10:00:01,3,(96.108.112.241),21.377,21.821,22.215,21.804333333333332
www.letgo.com,05-18-2020,10:00:01,4,(162.151.37.25),26.55,27.043,27.437,27.01
www.letgo.com,05-18-2020,10:00:01,5,(96.110.40.49),28.379,28.823,33.16,30.120666666666665
www.letgo.com,05-18-2020,10:00:01,6,(96.110.33.194),32.605,17.4,25.002499999999998
www.letgo.com,05-18-2020,10:00:01,7,(173.167.59.234),21.033,21.476,21.869,21.459333333333333
www.letgo.com,05-18-2020,10:00:01,8,(23.203.151.149),18.518,19.011,19.405,18.977999999999998
www.letgo.com,05-18-2020,10:00:01,9,(23.45.3.210),12.26,12.902,13.895,13.019
www.letgo.com,05-18-2020,22:00:01,1,(10.0.0.1),1.978,2.934,3.875,2.929
www.letgo.com,05-18-2020,22:00:01,2,(96.120.25.13),21.988,23.68,24.373,23.346999999999998
www.letgo.com,05-18-2020,22:00:01,3,(96.108.112.241),22.419,22.812,23.255,22.828666666666667
www.letgo.com,05-18-2020,22:00:01,4,(162.151.37.25),26.543,27.036,27.979,27.185999999999996
www.letgo.com,05-18-2020,22:00:01,5,(96.110.40.49),28.421,28.815,30.255,29.163666666666668
www.letgo.com,05-18-2020,22:00:01,6,(96.110.33.194),29.55,15.9,16.601,20.683666666666667
www.letgo.com,05-18-2020,22:00:01,7,(173.167.59.234),20.682,21.125,21.519,21.108666666666668
www.letgo.com,05-18-2020,22:00:01,8,(23.203.151.149),18.317,18.71,19.154,18.727
www.letgo.com,05-18-2020,22:00:01,9,(23.45.3.210),11.06,11.752,12.195,11.669000000000002
www.letgo.com,05-18-2020,22:00:01,1,(10.0.0.1),1.725,2.681,3.622,2.676
www.letgo.com,05-18-2020,22:00:01,2,(96.120.25.13),19.191,19.683,22.274,20.382666666666665
www.letgo.com,05-18-2020,22:00:01,3,(96.108.112.241),20.419,21.314,21.805,21.179333333333336
www.letgo.com,05-18-2020,22:00:01,4,(162.151.37.25),23.096,23.54,26.38,24.338666666666665
www.letgo.com,05-18-2020,22:00:01,5,(96.110.40.49),27.87,28.264,28.657,28.263666666666666
www.letgo.com,05-18-2020,22:00:01,6,(96.110.33.194),26.903,18.754,16.065,20.573999999999998
www.letgo.com,05-18-2020,22:00:01,7,(173.167.59.234),17.602,17.996,18.339,17.979
www.letgo.com,05-18-2020,22:00:01,8,(23.203.151.149),19.181,19.574,19.967,19.574
www.letgo.com,05-18-2020,22:00:01,9,(23.45.3.210),11.324,11.968,12.461,11.917666666666667
www.letgo.com,05-19-2020,10:00:01,1,(10.0.0.1),2.084,3.189,4.279,3.1839999999999997
www.letgo.com,05-19-2020,10:00:01,2,(96.120.25.13),21.046,23.336,23.879,22.753666666666664
www.letgo.com,05-19-2020,10:00:01,3,(96.108.112.241),22.025,22.518,24.859,23.134
www.letgo.com,05-19-2020,10:00:01,4,(162.151.37.25),25.9,26.342,26.735,26.325666666666667
www.letgo.com,05-19-2020,10:00:01,5,(96.110.40.49),27.178,31.714,32.258,30.383333333333336
www.letgo.com,05-19-2020,10:00:01,6,(96.110.33.194),30.704,11.361,9.612,17.225666666666665
www.letgo.com,05-19-2020,10:00:01,7,(173.167.59.234),10.549,10.549
www.letgo.com,05-19-2020,10:00:01,8,(23.203.151.149),20.763,21.156,21.599,21.172666666666668
www.letgo.com,05-19-2020,10:00:01,9,(23.45.3.210),15.153,15.746,16.189,15.696
www.letgo.com,05-19-2020,10:00:01,1,(10.0.0.1),1.958,2.887,3.876,2.907
www.letgo.com,05-19-2020,10:00:01,2,(96.120.25.13),20.343,22.184,22.577,21.701333333333334
www.letgo.com,05-19-2020,10:00:01,3,(96.108.112.241),21.321,21.765,23.706,22.264
www.letgo.com,05-19-2020,10:00:01,4,(162.151.37.25),24.646,25.139,25.533,25.105999999999998
www.letgo.com,05-19-2020,10:00:01,5,(96.110.40.49),26.025,30.361,30.754,29.046666666666667
www.letgo.com,05-19-2020,10:00:01,6,(96.110.33.194),29.798,15.616,22.707
www.letgo.com,05-19-2020,10:00:01,7,(173.167.59.234),15.995,15.995
www.letgo.com,05-19-2020,10:00:01,8,(23.203.151.149),16.888,17.282,17.676,17.282
www.letgo.com,05-19-2020,10:00:01,9,(23.45.3.210),10.681,11.575,12.069,11.441666666666668
www.letgo.com,05-19-2020,22:00:01,1,(10.0.0.1),2.186,3.141,4.181,3.169333333333333
www.letgo.com,05-19-2020,22:00:01,2,(96.120.25.13),18.752,22.54,22.935,21.409000000000002
www.letgo.com,05-19-2020,22:00:01,3,(96.108.112.241),21.531,21.975,24.915,22.807
www.letgo.com,05-19-2020,22:00:01,4,(162.151.37.25),25.658,26.101,26.495,26.084666666666667
www.letgo.com,05-19-2020,22:00:01,5,(96.110.40.49),27.389,27.882,30.673,28.648
www.letgo.com,05-19-2020,22:00:01,6,(96.110.33.194),29.818,11.672,13.454,18.314666666666668
www.letgo.com,05-19-2020,22:00:01,7,(173.167.59.234),11.496,11.94,12.333,11.923
www.letgo.com,05-19-2020,22:00:01,8,(23.203.151.149),13.973,14.466,14.909,14.449333333333334
