www.walmart.com,05-13-2020,14:36:27,9
www.walmart.com,05-13-2020,14:36:27,9
www.walmart.com,05-13-2020,18:26:00,9
www.walmart.com,05-13-2020,18:26:00,9
www.walmart.com,05-14-2020,14:36:28,9
www.walmart.com,05-14-2020,14:36:28,9
www.walmart.com,05-14-2020,18:25:43,9
www.walmart.com,05-14-2020,18:25:43,9
www.walmart.com,05-15-2020,14:37:50,9
www.walmart.com,05-15-2020,14:37:50,9
www.walmart.com,05-15-2020,18:25:31,9
www.walmart.com,05-15-2020,18:25:31,9
www.walmart.com,05-16-2020,14:37:13,9
www.walmart.com,05-16-2020,14:37:13,9
www.walmart.com,05-16-2020,18:25:44,9
www.walmart.com,05-16-2020,18:25:44,9
www.walmart.com,05-17-2020,14:36:19,8
www.walmart.com,05-17-2020,14:36:19,8
www.walmart.com,05-17-2020,18:25:49,9
www.walmart.com,05-17-2020,18:25:49,9
www.walmart.com,05-18-2020,14:36:25,9
www.walmart.com,05-18-2020,14:36:25,9
www.walmart.com,05-18-2020,18:25:30,9
www.walmart.com,05-18-2020,18:25:30,9
www.walmart.com,05-19-2020,14:39:46,9
www.walmart.com,05-19-2020,14:39:46,9
www.walmart.com,05-19-2020,18:25:45,9
www.walmart.com,05-19-2020,18:25:45,9
www.walmart.com,05-20-2020,14:38:22,9
www.walmart.com,05-20-2020,14:38:22,9
www.walmart.com,05-20-2020,18:26:10,10
www.walmart.com,05-20-2020,18:26:10,10
www.walmart.com,05-21-2020,14:37:17,9
www.walmart.com,05-21-2020,14:37:17,9
www.walmart.com,05-21-2020,18:28:47,9
www.walmart.com,05-21-2020,18:28:47,9
www.walmart.com,05-21-2020,20:57:37,9
www.walmart.com,05-21-2020,20:57:37,9
www.walmart.com,05-22-2020,18:25:41,9
www.walmart.com,05-22-2020,18:25:41,9
www.walmart.com,05-23-2020,14:36:36,9
www.walmart.com,05-23-2020,14:36:36,9
www.walmart.com,05-23-2020,18:25:21,9
www.walmart.com,05-23-2020,18:25:21,9
www.walmart.com,05-24-2020,14:36:32,9
www.walmart.com,05-24-2020,14:36:32,9
www.walmart.com,05-24-2020,18:25:33,9
www.walmart.com,05-24-2020,18:25:33,9
www.walmart.com,05-25-2020,14:36:25,9
www.walmart.com,05-25-2020,14:36:25,9
www.walmart.com,05-25-2020,18:25:35,9
www.walmart.com,05-25-2020,18:25:35,9
www.walmart.com,05-26-2020,14:37:24,9
www.walmart.com,05-26-2020,14:37:24,9
