www.walmart.com,05-13-2020,14:36:27,1,(10.0.2.2),0.769,0.755,0.581,0.7016666666666667
www.walmart.com,05-13-2020,14:36:27,2,(10.0.0.1),6.949,6.948,6.946,6.947666666666667
www.walmart.com,05-13-2020,14:36:27,3,(192.168.172.1),6.168,6.912,6.909,6.663
www.walmart.com,05-13-2020,14:36:27,4,(96.43.64.0),10.756,11.19,11.19,11.045333333333332
www.walmart.com,05-13-2020,14:36:27,5,(64.246.129.236),11.187,11.183,11.46,11.276666666666666
www.walmart.com,05-13-2020,14:36:27,6,(64.246.129.233),13.311,12.025,12.455,12.597
www.walmart.com,05-13-2020,14:36:27,7,(64.246.129.249),12.425,11.641,12.273,12.113
www.walmart.com,05-13-2020,14:36:27,8,(198.32.160.47),20.043,20.436,20.436,20.305
www.walmart.com,05-13-2020,14:36:27,9,(23.200.229.140),14.672,15.202,15.212,15.028666666666666
www.walmart.com,05-13-2020,14:36:27,1,(10.0.2.2),0.271,0.276,0.255,0.26733333333333337
www.walmart.com,05-13-2020,14:36:27,2,(10.0.0.1),4.122,6.759,6.76,5.880333333333333
www.walmart.com,05-13-2020,14:36:27,3,(192.168.172.1),6.194,6.689,8.764,7.2156666666666665
www.walmart.com,05-13-2020,14:36:27,4,(96.43.64.0),10.956,11.356,11.356,11.222666666666667
www.walmart.com,05-13-2020,14:36:27,5,(64.246.129.236),11.353,11.766,11.766,11.628333333333332
www.walmart.com,05-13-2020,14:36:27,6,(64.246.129.233),15.881,14.084,14.503,14.822666666666668
www.walmart.com,05-13-2020,14:36:27,7,(64.246.129.249),14.492,12.321,12.819,13.210666666666668
www.walmart.com,05-13-2020,14:36:27,8,(198.32.160.47),16.295,16.703,16.705,16.567666666666668
www.walmart.com,05-13-2020,14:36:27,9,(23.200.229.140),12.792,12.797,13.248,12.945666666666666
www.walmart.com,05-13-2020,18:26:00,1,(10.0.2.2),0.273,0.256,0.252,0.26033333333333336
www.walmart.com,05-13-2020,18:26:00,2,(10.0.0.1),5.529,5.985,5.959,5.824333333333333
www.walmart.com,05-13-2020,18:26:00,3,(192.168.172.1),6.933,6.936,6.934,6.934333333333334
www.walmart.com,05-13-2020,18:26:00,4,(96.43.64.0),10.888,11.486,11.486,11.286666666666667
www.walmart.com,05-13-2020,18:26:00,5,(64.246.129.236),11.48,11.429,11.421,11.443333333333333
www.walmart.com,05-13-2020,18:26:00,6,(64.246.129.233),14.288,11.512,12.109,12.636333333333333
www.walmart.com,05-13-2020,18:26:00,7,(64.246.129.249),12.092,14.98,14.94,14.004
