www.youtube.com,05-13-2020,14:36:27,10
www.youtube.com,05-13-2020,14:36:27,10
www.youtube.com,05-13-2020,18:26:00,10
www.youtube.com,05-13-2020,18:26:00,10
www.youtube.com,05-14-2020,14:36:28,10
www.youtube.com,05-14-2020,14:36:28,10
www.youtube.com,05-14-2020,18:25:43,10
www.youtube.com,05-14-2020,18:25:43,10
www.youtube.com,05-15-2020,14:37:50,10
www.youtube.com,05-15-2020,14:37:50,10
www.youtube.com,05-15-2020,18:25:31,10
www.youtube.com,05-15-2020,18:25:31,10
www.youtube.com,05-16-2020,14:37:13,10
www.youtube.com,05-16-2020,14:37:13,10
www.youtube.com,05-16-2020,18:25:44,10
www.youtube.com,05-16-2020,18:25:44,10
www.youtube.com,05-17-2020,14:36:19,9
www.youtube.com,05-17-2020,14:36:19,9
www.youtube.com,05-17-2020,18:25:49,10
www.youtube.com,05-17-2020,18:25:49,10
www.youtube.com,05-18-2020,14:36:25,10
www.youtube.com,05-18-2020,14:36:25,10
www.youtube.com,05-18-2020,18:25:30,10
www.youtube.com,05-18-2020,18:25:30,10
www.youtube.com,05-19-2020,14:39:46,11
www.youtube.com,05-19-2020,14:39:46,11
www.youtube.com,05-19-2020,18:25:45,10
www.youtube.com,05-19-2020,18:25:45,10
www.youtube.com,05-20-2020,14:38:22,11
www.youtube.com,05-20-2020,14:38:22,10
www.youtube.com,05-20-2020,18:26:10,10
www.youtube.com,05-20-2020,18:26:10,10
www.youtube.com,05-21-2020,14:37:17,11
www.youtube.com,05-21-2020,14:37:17,11
www.youtube.com,05-21-2020,18:28:47,10
www.youtube.com,05-21-2020,18:28:47,10
www.youtube.com,05-21-2020,20:57:37,10
www.youtube.com,05-21-2020,20:57:37,10
www.youtube.com,05-22-2020,18:25:41,10
www.youtube.com,05-22-2020,18:25:41,10
www.youtube.com,05-23-2020,14:36:36,10
www.youtube.com,05-23-2020,14:36:36,10
www.youtube.com,05-23-2020,18:25:21,10
www.youtube.com,05-23-2020,18:25:21,10
www.youtube.com,05-24-2020,14:36:32,10
www.youtube.com,05-24-2020,14:36:32,10
www.youtube.com,05-24-2020,18:25:33,10
www.youtube.com,05-24-2020,18:25:33,10
www.youtube.com,05-25-2020,14:36:25,10
www.youtube.com,05-25-2020,14:36:25,10
www.youtube.com,05-25-2020,18:25:35,10
www.youtube.com,05-25-2020,18:25:35,10
www.youtube.com,05-26-2020,14:37:24,11
www.youtube.com,05-26-2020,14:37:24,11
