www.fda.gov,05-13-2020,14:32:03,32.5|37.8|35.7|35.6|36.9|37.1|35.1|36.2|41.1|39.2|37.8,36.81818181818182
www.fda.gov,05-13-2020,14:32:03,34.8|36.2|38.0|37.8|37.2|37.9|37.6|36.9|36.1|34.7|37.5,36.79090909090909
www.fda.gov,05-13-2020,18:21:38,34.2|33.2|36.4|37.9|34.9|35.9|37.0|35.1|33.0|35.7|34.9,35.29090909090908
www.fda.gov,05-13-2020,18:21:38,35.9|36.0|35.9|35.0|34.4|34.1|34.3|34.1|33.1|37.0|32.1,34.718181818181826
www.fda.gov,05-14-2020,14:32:06,31.3|33.0|35.7|35.0|35.9|32.6|33.5|37.1|33.3|32.0|34.5,33.99090909090909
www.fda.gov,05-14-2020,14:32:06,33.4|34.7|33.5|36.6|35.5|34.7|34.7|34.7|32.9|32.3|32.9,34.17272727272727
www.fda.gov,05-14-2020,18:21:22,32.7|33.5|34.4|34.1|37.8|35.7|35.4|34.4|34.5|33.9|34.0,34.58181818181818
www.fda.gov,05-14-2020,18:21:22,32.6|34.8|34.0|35.1|34.8|35.9|34.8|33.4|35.7|33.9|34.1,34.46363636363636
www.fda.gov,05-15-2020,14:32:07,97.0|112.0|59.2|88.7|77.2|130.0|193.0|192.0|233.0,131.34444444444443
www.fda.gov,05-15-2020,14:32:07,153.0|129.0|126.0|164.0|152.0|247.0|158.0|73.8|140.0|64.3|122.0,139.0090909090909
www.fda.gov,05-15-2020,18:21:11,33.7|33.4|45.8|31.9|34.2|33.9|33.9|34.3|35.4|35.9|34.9,35.2090909090909
www.fda.gov,05-15-2020,18:21:11,34.5|32.2|36.9|33.8|32.4|32.9|33.8|33.1|35.8|35.0|34.1,34.04545454545455
www.fda.gov,05-16-2020,14:32:47,35.7|37.0|38.1|37.3|37.9|38.1|36.4|36.9|35.8|36.9|37.0,37.00909090909091
www.fda.gov,05-16-2020,14:32:47,33.3|37.9|38.2|37.6|37.1|35.1|35.8|36.1|34.5|37.0|36.0,36.23636363636364
www.fda.gov,05-16-2020,18:21:22,33.0|32.6|32.5|33.1|33.3|33.5|33.3|32.9|33.5|36.9|32.5,33.37272727272727
www.fda.gov,05-16-2020,18:21:22,32.6|35.1|34.8|35.4|35.8|35.7|36.4|35.8|34.7|37.9|34.8,35.36363636363636
www.fda.gov,05-17-2020,14:32:06,30.1|29.4|29.1|28.7|31.3|31.2|30.1|32.7|30.1|29.7|31.1,30.318181818181824
www.fda.gov,05-17-2020,14:32:06,31.4|31.0|29.1|29.1|29.1|30.9|33.8|31.0|30.1|30.0|29.1,30.41818181818182
www.fda.gov,05-17-2020,18:21:21,34.0|37.7|34.8|37.6|39.5|36.1|37.6|39.0|37.0|34.8|36.2,36.75454545454546
www.fda.gov,05-17-2020,18:21:21,34.1|37.9|35.9|37.7|39.5|37.5|36.5|34.8|34.6|34.8|37.1,36.400000000000006
www.fda.gov,05-18-2020,14:32:07,33.3|33.4|34.4|34.2|34.0|35.9|34.1|34.2|32.9|35.1|34.2,34.154545454545456
www.fda.gov,05-18-2020,14:32:07,32.7|35.1|34.1|35.1|34.6|35.0|34.3|34.6|33.8|32.9|35.2,34.309090909090905
www.fda.gov,05-18-2020,18:21:10,34.4|37.3|37.1|35.8|36.1|35.9|36.2|35.8|35.3|34.0|38.0,35.99090909090909
www.fda.gov,05-18-2020,18:21:10,34.3|41.4|35.6|35.9|35.0|36.6|35.6|34.9|35.4|36.8|36.2,36.15454545454545
www.fda.gov,05-19-2020,14:32:09,39.2|35.3|39.1|33.5|30.1|32.2|32.4|32.7|30.4|32.9|36.4,34.01818181818181
www.fda.gov,05-19-2020,14:32:09,31.2|32.1|29.8|33.3|37.1|30.9|34.4|31.6|33.3|36.4,33.01
www.fda.gov,05-19-2020,18:21:22,32.9|33.8|32.1|33.0|33.4|32.8|37.2|33.0|33.9|36.8|34.0,33.89999999999999
www.fda.gov,05-19-2020,18:21:22,34.8|32.9|35.3|44.0|39.2|32.1|33.0|34.0|33.3|34.9|33.0,35.13636363636363
www.fda.gov,05-20-2020,14:32:06,312.0|339.0|414.0|799.0|613.0|432.0|249.0|266.0|290.0|312.0|337.0,396.6363636363636
www.fda.gov,05-20-2020,14:32:06,1026.0|821.0|642.0|251.0|272.0|295.0|657.0|548.0|185.0|1002.0|819.0,592.5454545454545
www.fda.gov,05-20-2020,18:21:03,31.3|33.2|34.3|30.8|30.2|35.2|32.2|32.2|37.2|32.4|32.2,32.83636363636363
www.fda.gov,05-20-2020,18:21:03,32.8|30.5|31.4|34.9|32.1|32.4|31.9|34.2|30.4|32.3|32.0,32.26363636363636
www.fda.gov,05-21-2020,14:32:05,36.3|31.9|34.0|34.4|33.4|35.0|35.6|34.4|36.2|36.9|33.2,34.66363636363636
www.fda.gov,05-21-2020,14:32:05,32.1|33.6|32.0|33.1|33.9|32.1|34.5|34.2|34.4|33.4|34.2,33.40909090909091
www.fda.gov,05-21-2020,18:24:19,32.7|35.1|35.0|35.7|37.0|36.1|36.1|58.4|37.1|34.9|37.7,37.800000000000004
www.fda.gov,05-21-2020,18:24:19,33.6|33.4|36.4|35.1|56.6|33.0|36.0|34.0|34.4|34.6|33.4,36.40909090909091
www.fda.gov,05-21-2020,20:53:19,35.1|34.9|32.6|33.1|35.7|31.4|37.3|32.9|33.4|33.7|47.9,35.272727272727266
www.fda.gov,05-21-2020,20:53:19,45.3|36.6|34.6|34.0|54.9|32.5|33.0|34.2|42.5|34.4|33.5,37.77272727272727
www.fda.gov,05-22-2020,18:21:25,35.0|38.7|34.9|35.1|34.9|32.9|32.6|33.2|33.3|33.9|33.0,34.31818181818182
www.fda.gov,05-22-2020,18:21:25,32.9|34.1|38.9|33.0|35.9|34.6|33.0|45.7|39.0|35.2|34.9,36.10909090909091
www.fda.gov,05-23-2020,14:32:07,36.3|40.8|38.8|40.3|39.8|38.0|37.9|36.7|39.8|38.8|39.1,38.75454545454546
www.fda.gov,05-23-2020,14:32:07,35.0|37.9|39.3|38.6|44.6|39.9|38.1|113.0|208.0|38.4|38.6,61.03636363636363
www.fda.gov,05-23-2020,18:21:03,31.4|35.4|33.2|53.9|35.1|31.7|34.3|60.5|35.3|33.5|35.4,38.154545454545456
www.fda.gov,05-23-2020,18:21:03,34.2|34.1|39.9|34.5|33.4|31.4|32.0|32.1|32.3|61.3|37.0,36.56363636363637
www.fda.gov,05-24-2020,14:32:14,35.0|36.5|83.6|36.3|49.9|39.6|45.2|35.9|34.9|37.1|36.3,42.75454545454546
www.fda.gov,05-24-2020,14:32:14,32.8|37.2|43.0|38.4|35.1|36.1|36.8|32.1|34.5|46.4|35.1,37.04545454545455
www.fda.gov,05-24-2020,18:21:11,34.5|34.9|37.2|35.5|33.1|36.4|36.7|34.5|34.6|35.1|34.8,35.20909090909092
www.fda.gov,05-24-2020,18:21:11,33.4|35.1|34.7|34.7|37.1|35.6|34.6|34.9|36.2|36.1|34.3,35.154545454545456
www.fda.gov,05-25-2020,14:32:08,39.9|32.2|32.3|33.6|62.8|40.0|32.9|34.1|32.8|32.4|33.1,36.91818181818182
www.fda.gov,05-25-2020,14:32:08,33.8|198.0|33.2|36.8|35.3|33.9|32.9|33.6|47.2|35.3|33.4,50.309090909090905
www.fda.gov,05-25-2020,18:21:18,34.3|37.5|32.5|33.0|36.4|35.0|35.2|34.9|33.1|33.6|32.9,34.400000000000006
www.fda.gov,05-25-2020,18:21:18,35.4|34.3|32.9|35.5|34.6|31.6|34.2|37.1|32.9|32.1|33.2,33.981818181818184
www.fda.gov,05-26-2020,14:32:11,49.9|31.2|30.8|29.6|29.9|31.1|30.0|54.4|31.2|30.4|31.5,34.54545454545454
www.fda.gov,05-26-2020,14:32:11,29.5|34.7|30.2|30.7|30.8|61.0|31.9|31.3|29.7|31.1|31.2,33.82727272727273
