www.webmd.com,05-12-2020,12:30:22,38.9|34.2|26.1|31.2|28.2|12.9|14.1|28.5|21.0|18.3|12.2,24.14545454545454
www.webmd.com,05-12-2020,12:30:22,16.6|17.3|18.4|14.2|13.3|13.8|28.6|22.1|14.0|26.2,18.45
www.webmd.com,05-12-2020,14:00:32,13.7|12.1|14.2|14.1|22.0|18.9|13.5|21.1|13.1|14.0,15.669999999999998
www.webmd.com,05-12-2020,14:00:32,17.7|13.7|14.6|19.1|28.9|14.3|16.2|14.7|14.7|16.3,17.02
www.webmd.com,05-13-2020,12:49:38,16.2|13.1|13.1|12.2|14.2|11.8|12.4|26.5|15.8|13.8|13.1,14.745454545454548
www.webmd.com,05-13-2020,12:49:38,20.0|14.0|14.3|13.1|12.5|12.1|12.0|17.2|12.1|11.4|13.6,13.845454545454544
www.webmd.com,05-13-2020,13:59:54,12.4|12.3|13.3|18.6|13.6|25.6|17.9|10.3|12.2|21.1|19.2,16.045454545454547
www.webmd.com,05-13-2020,13:59:54,13.5|11.8|13.4|13.8|12.5|12.8|13.4|15.2|17.8|12.3|20.2,14.245454545454544
www.webmd.com,05-14-2020,12:30:01,19.4|13.0|13.6|15.3|13.8|28.0|30.7|13.2|21.6|24.7,19.33
www.webmd.com,05-14-2020,12:30:01,116.0|16.9|17.8|17.1|21.3|30.2|16.4|13.0,31.087500000000002
www.webmd.com,05-14-2020,14:00:01,20.6|33.9|27.1|12.8|15.2|18.5|20.7|19.5|12.5|15.8|18.6,19.563636363636366
www.webmd.com,05-14-2020,14:00:01,19.0|13.0|18.0|14.9|17.3|15.8|16.7|14.2|23.2|13.6|13.0,16.245454545454546
www.webmd.com,05-15-2020,12:30:01,13.8|19.0|20.1|12.4|12.2|13.3|11.6|16.2|17.2|18.7|15.5,15.454545454545451
www.webmd.com,05-15-2020,12:30:01,12.5|13.1|15.0|24.0|11.7|13.4|11.3|15.5|15.2|12.4|14.5,14.418181818181818
www.webmd.com,05-15-2020,14:00:01,12.4|18.2|16.2|16.3|14.2|26.7|13.6|26.7|23.2|15.7|20.8,18.545454545454543
www.webmd.com,05-15-2020,14:00:01,23.7|12.2|16.5|22.4|25.1|11.8|19.2|14.2|13.5|19.9|12.7,17.381818181818183
www.webmd.com,05-16-2020,12:30:01,11.2|21.6|20.2|11.5|13.8|22.7|13.2|16.3|13.2|14.2|14.2,15.645454545454543
www.webmd.com,05-16-2020,12:30:01,11.7|27.9|14.5|13.9|17.2|19.2|14.2|12.5|15.3|35.1|12.8,17.663636363636364
www.webmd.com,05-16-2020,14:00:01,13.2|14.5|14.2|14.3|15.1|13.7|14.2|14.6|16.2|21.6,15.16
www.webmd.com,05-16-2020,14:00:01,14.6|12.9|15.4|12.8|22.8|13.1|16.3|14.0|16.0|16.7|15.1,15.427272727272726
www.webmd.com,05-17-2020,12:30:01,14.0|17.3|13.7|13.4|13.2|18.2|15.8|15.1|20.6|13.0,15.430000000000001
www.webmd.com,05-17-2020,12:30:01,13.7|19.7|15.7|17.8|17.1|46.3|14.0|18.9|17.1|17.7,19.799999999999997
www.webmd.com,05-17-2020,14:00:01,12.0|13.3|15.3|14.1|14.3|13.5|14.1|16.0|16.9|13.9|13.0,14.218181818181819
www.webmd.com,05-17-2020,14:00:01,14.8|14.2|15.3|23.4|16.4|36.7|14.6|13.6|13.5|14.2|15.1,17.436363636363634
www.webmd.com,05-18-2020,12:30:01,13.1|14.1|12.0|14.1|14.2|17.4|13.2|15.3|13.4|14.4,14.12
www.webmd.com,05-18-2020,12:30:01,11.4|13.2|14.0|19.2|26.5|14.1|13.2|12.5|14.2|15.4,15.37
www.webmd.com,05-18-2020,14:00:01,19.4|17.9|25.5|13.0|28.3|12.9|16.3|13.7|12.3|16.3|14.8,17.309090909090912
www.webmd.com,05-18-2020,14:00:01,15.2|18.7|13.6|14.2|15.2|13.7|13.0|14.7|14.3|20.1|16.6,15.390909090909089
