www.walmart.com,05-12-2020,15:34:31,626.0|62.9|184.0|808.0|32.4|176.0|55.7|275.0|112.0|242.0|33.2,237.0181818181818
www.walmart.com,05-12-2020,15:34:31,183.0|51.4|40.3|56.4|25.6|76.6|525.0|42.1|559.0|90.7|68.4,156.22727272727275
www.walmart.com,05-12-2020,22:04:05,47.1|47.5|50.3|43.8|54.3|48.8|45.8|35.4|52.2|59.5|42.1,47.89090909090908
www.walmart.com,05-12-2020,22:04:05,25.8|45.6|31.7|46.0|58.1|54.1|70.6|55.1|38.8|45.6|64.2,48.690909090909095
www.walmart.com,05-13-2020,15:34:01,47.7|45.5|66.6|55.3|19.7|31.2|55.5|43.5|53.4|38.7|33.4,44.590909090909086
www.walmart.com,05-13-2020,15:34:01,61.6|50.3|32.9|48.5|26.5|36.4|34.7|23.9|41.6|39.2|51.7,40.663636363636364
www.walmart.com,05-13-2020,22:04:38,23.4|70.7|68.2|112.0|144.0|161.0|176.0|52.1|42.2|48.6|63.2,87.4
www.walmart.com,05-13-2020,22:04:38,216.0|81.7|351.0|337.0|68.4|100.0|56.2|313.0|352.0|346.0|240.0,223.75454545454548
www.walmart.com,05-14-2020,15:34:00,21.3|40.2|37.5|34.8|35.3|39.2|31.7|39.1|50.6|47.0|44.7,38.30909090909091
www.walmart.com,05-14-2020,15:34:00,32.7|37.4|52.6|39.6|28.1|44.0|44.6|24.9|45.7|45.5|42.1,39.74545454545454
www.walmart.com,05-14-2020,22:04:01,32.7|34.9|40.7|45.4|45.9|42.5|21.8|33.0|32.3|33.2|42.3,36.79090909090909
www.walmart.com,05-14-2020,22:04:01,91.2|28.0|46.1|60.3|41.1|48.4|45.7|32.7|55.7|40.1|41.3,48.23636363636364
www.walmart.com,05-15-2020,15:34:20,41.4|47.1|45.5|41.5|43.1|39.1|30.2|57.6|67.5|121.0|27.9,51.08181818181818
www.walmart.com,05-15-2020,15:34:20,37.9|110.0|19.6|146.0|222.0|77.4|170.0|30.0|36.0,94.32222222222222
www.walmart.com,05-15-2020,22:04:11,29.8|45.9|47.7|39.2|41.3|44.2|44.1|40.6|31.9|20.3|43.9,38.99090909090909
www.walmart.com,05-15-2020,22:04:11,45.9|46.9|60.6|35.6|58.8|32.1|35.7|48.8|36.8|43.2|32.4,43.345454545454544
www.walmart.com,05-16-2020,15:35:23,199.0|27.5|674.0|628.0|1571.0|525.0|707.0|76.1|305.0|659.0,537.1600000000001
