www.chicagotribune.com,05-13-2020,15:27:02,1,(10.0.2.2),0.38,0.337,0.324,0.34700000000000003
www.chicagotribune.com,05-13-2020,15:27:02,2,(192.168.4.1),3.181,3.188,3.768,3.379
www.chicagotribune.com,05-13-2020,15:27:02,3,-1,-1,-1,-1,-1
www.chicagotribune.com,05-13-2020,15:27:02,4,(96.34.89.50),13.282,13.285,13.136,13.234333333333334
www.chicagotribune.com,05-13-2020,15:27:02,5,(96.34.89.9),14.953,14.946,14.742,14.880333333333335
www.chicagotribune.com,05-13-2020,15:27:02,6,(96.34.90.15),20.107,13.661,14.521,16.096333333333334
www.chicagotribune.com,05-13-2020,15:27:02,7,(96.34.0.33),12.919,15.749,16.846,15.171333333333331
www.chicagotribune.com,05-13-2020,15:27:02,8,(96.34.0.164),34.43,42.784,42.747,39.987
www.chicagotribune.com,05-13-2020,15:27:02,9,(96.34.3.35),35.609,35.439,36.34,35.796
www.chicagotribune.com,05-13-2020,15:27:02,10,(96.34.150.39),36.344,36.338,36.331,36.33766666666667
www.chicagotribune.com,05-13-2020,15:27:02,11,(23.203.144.197),39.3,38.16,36.181,37.88033333333333
www.chicagotribune.com,05-13-2020,15:27:02,12,(23.64.141.219),33.838,36.187,34.791,34.93866666666667
www.chicagotribune.com,05-13-2020,15:27:02,1,(10.0.2.2),0.393,0.367,0.357,0.37233333333333335
www.chicagotribune.com,05-13-2020,15:27:02,2,(192.168.4.1),2.526,2.531,2.171,2.409333333333333
www.chicagotribune.com,05-13-2020,15:27:02,3,-1,-1,-1,-1,-1
www.chicagotribune.com,05-13-2020,15:27:02,4,(96.34.89.50),11.134,12.223,11.97,11.775666666666666
www.chicagotribune.com,05-13-2020,15:27:02,5,(96.34.89.9),10.81,10.832,11.014,10.885333333333335
www.chicagotribune.com,05-13-2020,15:27:02,6,(96.34.90.15),17.303,14.701,14.583,15.529000000000002
www.chicagotribune.com,05-13-2020,15:27:02,7,(96.34.0.33),16.545,19.454,19.284,18.427666666666667
www.chicagotribune.com,05-13-2020,15:27:02,8,(96.34.0.164),35.002,34.98,36.152,35.378
www.chicagotribune.com,05-13-2020,15:27:02,9,(96.34.3.35),34.922,34.773,34.753,34.815999999999995
www.chicagotribune.com,05-13-2020,15:27:02,10,(96.34.150.39),34.585,34.565,36.032,35.06066666666667
www.chicagotribune.com,05-13-2020,15:27:02,11,(23.203.144.193),58.965,56.919,42.203,52.69566666666666
www.chicagotribune.com,05-13-2020,15:27:02,12,(23.209.38.18),36.07,35.678,35.648,35.79866666666666
www.chicagotribune.com,05-13-2020,16:53:54,1,(10.0.2.2),0.297,0.241,0.225,0.25433333333333336
www.chicagotribune.com,05-13-2020,16:53:54,2,(192.168.4.1),2.543,2.54,2.534,2.539
