en.wikipedia.org,05-14-2020,15:24:57,10,64.125.15.38,0.000000,0.00228
en.wikipedia.org,05-14-2020,15:24:57,11,64.125.31.32,12579.852580,-0.002327
en.wikipedia.org,05-14-2020,15:24:57,12,64.125.31.175,0.000000,-0.000334
en.wikipedia.org,05-14-2020,15:24:57,13,64.125.31.170,0.000000,0.00355
en.wikipedia.org,05-14-2020,15:24:57,14,64.125.28.94,10088.669951,-0.002293
en.wikipedia.org,05-14-2020,15:24:57,15,64.125.28.99,32456.418384,-0.000394
en.wikipedia.org,05-14-2020,15:24:57,16,64.125.28.125,0.000000,-0.000893
en.wikipedia.org,05-14-2020,15:24:57,17,64.125.27.229,6742.386831,0.000291
en.wikipedia.org,05-14-2020,15:24:57,18,64.125.129.70,0.000000,-0.000219
en.wikipedia.org,05-14-2020,15:24:57,19,208.80.153.224,0.000000,0.001135
en.wikipedia.org,05-14-2020,16:50:50,0,10.0.2.15,-1,-1
en.wikipedia.org,05-14-2020,16:50:50,1,10.0.2.2,0.000000,0.000104
en.wikipedia.org,05-14-2020,16:50:50,2,192.168.4.1,17123.683355,0.000268
en.wikipedia.org,05-14-2020,16:50:50,3,no,0.000000,-0.000372
en.wikipedia.org,05-14-2020,16:50:50,4,96.34.89.50,8141.522560,0.001683
en.wikipedia.org,05-14-2020,16:50:50,5,96.34.89.9,--.---,-0.001252
en.wikipedia.org,05-14-2020,16:50:50,6,96.34.90.15,--.---,0.001224
en.wikipedia.org,05-14-2020,16:50:50,7,96.34.0.33,0.000000,0.001577
en.wikipedia.org,05-14-2020,16:50:50,8,96.34.0.164,4189.424159,-0.000615
en.wikipedia.org,05-14-2020,16:50:50,9,96.34.3.37,--.---,-0.001001
en.wikipedia.org,05-14-2020,16:50:50,10,64.125.15.38,0.000000,-0.000833
en.wikipedia.org,05-14-2020,16:50:50,11,64.125.26.236,7114.816745,-0.000237
en.wikipedia.org,05-14-2020,16:50:50,12,64.125.31.245,--.---,4.6e-05
en.wikipedia.org,05-14-2020,16:50:50,13,64.125.31.170,64605.678233,0.001703
en.wikipedia.org,05-14-2020,16:50:50,14,64.125.28.94,124878.048781,0.000757
en.wikipedia.org,05-14-2020,16:50:50,15,64.125.28.99,--.---,-0.002467
en.wikipedia.org,05-14-2020,16:50:50,16,64.125.28.125,13346.366895,0.00042
en.wikipedia.org,05-14-2020,16:50:50,17,64.125.27.229,--.---,0.002268
en.wikipedia.org,05-14-2020,16:50:50,18,64.125.129.70,--.---,-0.002389
en.wikipedia.org,05-14-2020,16:50:50,19,208.80.153.224,26841.415465,-0.000281
en.wikipedia.org,05-15-2020,17:29:34,0,10.0.2.15,-1,-1
en.wikipedia.org,05-15-2020,17:29:34,1,10.0.2.2,284444.444444,5.7e-05
en.wikipedia.org,05-15-2020,17:29:34,2,192.168.4.1,124084.700578,0.000412
en.wikipedia.org,05-15-2020,17:29:34,3,no,0.000000,-0.000468
en.wikipedia.org,05-15-2020,17:29:34,4,96.34.89.50,31338.944147,0.000613
en.wikipedia.org,05-15-2020,17:29:34,5,96.34.89.9,10078.740157,0.000918
en.wikipedia.org,05-15-2020,17:29:34,6,96.34.90.15,15369.606004,0.006259
en.wikipedia.org,05-15-2020,17:29:34,7,96.34.0.33,1964.131581,-0.004582
en.wikipedia.org,05-15-2020,17:29:34,8,96.34.0.164,--.---,0.000474
en.wikipedia.org,05-15-2020,17:29:34,9,96.34.3.37,0.000000,0.003669
en.wikipedia.org,05-15-2020,17:29:34,10,64.125.15.38,11515.321900,-0.006506
en.wikipedia.org,05-15-2020,17:29:34,11,64.125.26.236,43667.377399,2.4e-05
en.wikipedia.org,05-15-2020,17:29:34,12,64.125.31.245,0.000000,0.000769
en.wikipedia.org,05-15-2020,17:29:34,13,64.125.31.170,4657.191586,-0.000553
en.wikipedia.org,05-15-2020,17:29:34,14,64.125.28.94,--.---,0.001214
en.wikipedia.org,05-15-2020,17:29:34,15,64.125.28.99,9510.099837,0.002032
en.wikipedia.org,05-15-2020,17:29:34,16,64.125.28.125,--.---,-0.002435
en.wikipedia.org,05-15-2020,17:29:34,17,64.125.27.229,--.---,0.002221
en.wikipedia.org,05-15-2020,17:29:34,18,64.125.129.70,8814.288788,0.000309
en.wikipedia.org,05-15-2020,17:29:34,19,208.80.153.224,0.000000,-0.003772
en.wikipedia.org,05-15-2020,16:52:57,0,10.0.2.15,-1,-1
en.wikipedia.org,05-15-2020,16:52:57,1,10.0.2.2,69189.189189,5.4e-05
en.wikipedia.org,05-15-2020,16:52:57,2,192.168.4.1,0.000000,0.000419
en.wikipedia.org,05-15-2020,16:52:57,3,no,0.000000,-0.000473
en.wikipedia.org,05-15-2020,16:52:57,4,96.34.89.50,17059.558517,0.00029
en.wikipedia.org,05-15-2020,16:52:57,5,96.34.89.9,38496.240602,0.001789
en.wikipedia.org,05-15-2020,16:52:57,6,96.34.90.15,0.000000,-0.000737
en.wikipedia.org,05-15-2020,16:52:57,7,96.34.0.33,4116.169229,-0.000308
en.wikipedia.org,05-15-2020,16:52:57,8,96.34.0.164,17496.796241,0.000203
en.wikipedia.org,05-15-2020,16:52:57,9,96.34.3.37,0.000000,-0.000408
en.wikipedia.org,05-15-2020,16:52:57,10,64.125.15.38,5365.470265,0.001187
en.wikipedia.org,05-15-2020,16:52:57,11,64.125.31.32,0.000000,-0.001833
en.wikipedia.org,05-15-2020,16:52:57,12,64.125.31.175,6424.090339,0.000582
en.wikipedia.org,05-15-2020,16:52:57,13,64.125.31.170,13680.694723,0.00183
en.wikipedia.org,05-15-2020,16:52:57,14,64.125.28.94,0.000000,0.000673
en.wikipedia.org,05-15-2020,16:52:57,15,64.125.28.99,0.000000,-0.00159
en.wikipedia.org,05-15-2020,16:52:57,16,64.125.28.125,0.000000,-0.001442
en.wikipedia.org,05-15-2020,16:52:57,17,64.125.27.229,0.000000,0.003256
en.wikipedia.org,05-15-2020,16:52:57,18,64.125.129.70,0.000000,0.005521
en.wikipedia.org,05-15-2020,16:52:57,19,208.80.153.224,7973.525404,-0.008629
en.wikipedia.org,05-16-2020,15:25:24,0,10.0.2.15,-1,-1
en.wikipedia.org,05-16-2020,15:25:24,1,10.0.2.2,0.000000,0.000145
en.wikipedia.org,05-16-2020,15:25:24,2,192.168.4.1,0.000000,0.003126
en.wikipedia.org,05-16-2020,15:25:24,3,no,0.000000,-0.003271
en.wikipedia.org,05-16-2020,15:25:24,4,96.34.89.50,3054.892601,0.000981
en.wikipedia.org,05-16-2020,15:25:24,5,96.34.89.9,--.---,0.000147
en.wikipedia.org,05-16-2020,15:25:24,6,96.34.90.15,3942.252166,0.00031
en.wikipedia.org,05-16-2020,15:25:24,7,96.34.0.33,0.000000,0.002182
en.wikipedia.org,05-16-2020,15:25:24,8,96.34.0.164,3084.801928,-0.000769
en.wikipedia.org,05-16-2020,15:25:24,9,96.34.3.37,--.---,0.002291
en.wikipedia.org,05-16-2020,15:25:24,10,64.125.15.38,4691.329745,-0.001737
en.wikipedia.org,05-16-2020,15:25:24,11,64.125.31.32,--.---,-0.002548
en.wikipedia.org,05-16-2020,15:25:24,12,64.125.31.175,0.000000,0.002266
en.wikipedia.org,05-16-2020,15:25:24,13,64.125.31.170,2539.997520,-0.000358
en.wikipedia.org,05-16-2020,15:25:24,14,64.125.28.94,--.---,-0.000433
en.wikipedia.org,05-16-2020,15:25:24,15,64.125.28.99,0.000000,0.005714
en.wikipedia.org,05-16-2020,15:25:24,16,64.125.28.125,2069.418481,-0.006086
en.wikipedia.org,05-16-2020,15:25:24,17,64.125.27.229,6773.606747,0.00198
en.wikipedia.org,05-16-2020,15:25:24,18,64.125.129.70,--.---,0.001928
en.wikipedia.org,05-16-2020,15:25:24,19,208.80.153.224,5536.631522,0.017344
en.wikipedia.org,05-16-2020,16:52:09,0,10.0.2.15,-1,-1
en.wikipedia.org,05-16-2020,16:52:09,1,10.0.2.2,0.000000,0.000204
en.wikipedia.org,05-16-2020,16:52:09,2,192.168.4.1,1561.232290,0.004046
en.wikipedia.org,05-16-2020,16:52:09,3,no,0.000000,-0.00425
en.wikipedia.org,05-16-2020,16:52:09,4,96.34.89.50,0.000000,0.057349
en.wikipedia.org,05-16-2020,16:52:09,5,96.34.89.9,0.000000,0.004203
en.wikipedia.org,05-16-2020,16:52:09,6,96.34.90.15,209.834991,-0.031838
en.wikipedia.org,05-16-2020,16:52:09,7,96.34.0.33,--.---,0.029857
en.wikipedia.org,05-16-2020,16:52:09,8,96.34.0.164,--.---,-0.045146
en.wikipedia.org,05-16-2020,16:52:09,9,96.34.3.37,0.000000,0.003534
en.wikipedia.org,05-16-2020,16:52:09,10,64.125.15.38,2462.870543,-0.012874
en.wikipedia.org,05-16-2020,16:52:09,11,64.125.31.32,18814.882866,-0.002465
en.wikipedia.org,05-16-2020,16:52:09,12,64.125.31.175,0.000000,-0.00147
en.wikipedia.org,05-16-2020,16:52:09,13,64.125.31.170,0.000000,0.001242
en.wikipedia.org,05-16-2020,16:52:09,14,64.125.28.94,4866.920152,0.010977
en.wikipedia.org,05-16-2020,16:52:09,15,64.125.28.99,0.000000,-0.005554
en.wikipedia.org,05-16-2020,16:52:09,16,64.125.28.125,0.000000,-0.00481
en.wikipedia.org,05-16-2020,16:52:09,17,64.125.27.229,12089.728453,0.015683
en.wikipedia.org,05-16-2020,16:52:09,18,64.125.129.70,55576.662144,-0.016629
en.wikipedia.org,05-16-2020,16:52:09,19,208.80.153.224,2125.804443,0.002538
en.wikipedia.org,05-17-2020,15:22:31,0,10.0.2.15,-1,-1
en.wikipedia.org,05-17-2020,15:22:31,1,10.0.2.2,310303.030303,7.4e-05
en.wikipedia.org,05-17-2020,15:22:31,2,192.168.4.1,0.000000,0.000448
en.wikipedia.org,05-17-2020,15:22:31,3,no,0.000000,-0.000521
en.wikipedia.org,05-17-2020,15:22:31,4,96.34.89.50,6811.907534,0.000593
en.wikipedia.org,05-17-2020,15:22:31,5,96.34.89.9,--.---,0.001814
en.wikipedia.org,05-17-2020,15:22:31,6,96.34.90.15,16469.642139,-0.001665
en.wikipedia.org,05-17-2020,15:22:31,7,96.34.0.33,0.000000,0.002221
en.wikipedia.org,05-17-2020,15:22:31,8,96.34.0.164,2947.610823,0.002047
en.wikipedia.org,05-17-2020,15:22:31,9,96.34.3.37,--.---,0.019791
en.wikipedia.org,05-17-2020,15:22:31,10,64.125.15.38,2107.429512,-0.008038
en.wikipedia.org,05-17-2020,15:22:31,11,64.125.31.32,--.---,-0.016131
en.wikipedia.org,05-17-2020,15:22:31,12,64.125.31.175,0.000000,0.002104
en.wikipedia.org,05-17-2020,15:22:31,13,64.125.31.170,4762.790698,-0.000883
en.wikipedia.org,05-17-2020,15:22:31,14,64.125.28.94,0.000000,0.000355
en.wikipedia.org,05-17-2020,15:22:31,15,64.125.28.99,0.000000,-0.001508
en.wikipedia.org,05-17-2020,15:22:31,16,64.125.28.125,0.000000,0.00248
en.wikipedia.org,05-17-2020,15:22:31,17,64.125.27.229,7122.239611,0.002735
en.wikipedia.org,05-17-2020,15:22:31,18,64.125.129.70,0.000000,-0.004229
en.wikipedia.org,05-17-2020,15:22:31,19,208.80.153.224,0.000000,0.018538
en.wikipedia.org,05-17-2020,16:50:21,0,10.0.2.15,-1,-1
en.wikipedia.org,05-17-2020,16:50:21,1,10.0.2.2,69423.728814,7.7e-05
en.wikipedia.org,05-17-2020,16:50:21,2,192.168.4.1,0.000000,0.000653
en.wikipedia.org,05-17-2020,16:50:21,3,no,0.000000,-0.00073
en.wikipedia.org,05-17-2020,16:50:21,4,96.34.89.50,3941.872775,0.001823
en.wikipedia.org,05-17-2020,16:50:21,5,96.34.89.9,0.000000,0.002162
en.wikipedia.org,05-17-2020,16:50:21,6,96.34.90.15,2952.497657,-0.001416
en.wikipedia.org,05-17-2020,16:50:21,7,96.34.0.33,--.---,0.004369
en.wikipedia.org,05-17-2020,16:50:21,8,96.34.0.164,835918.367347,-0.005516
en.wikipedia.org,05-17-2020,16:50:21,9,96.34.3.37,--.---,0.028354
en.wikipedia.org,05-17-2020,16:50:21,10,64.125.15.38,20531.328321,-0.027428
en.wikipedia.org,05-17-2020,16:50:21,11,64.125.31.32,6344.485750,0.00021
en.wikipedia.org,05-17-2020,16:50:21,12,64.125.31.175,--.---,-0.001114
en.wikipedia.org,05-17-2020,16:50:21,13,64.125.31.170,0.000000,0.003651
en.wikipedia.org,05-17-2020,16:50:21,14,64.125.28.94,3861.236802,-0.00174
en.wikipedia.org,05-17-2020,16:50:21,15,64.125.28.99,0.000000,0.000746
en.wikipedia.org,05-17-2020,16:50:21,16,64.125.28.125,0.000000,-0.003081
en.wikipedia.org,05-17-2020,16:50:21,17,64.125.27.229,0.000000,0.004379
en.wikipedia.org,05-17-2020,16:50:21,18,64.125.129.70,1757.864469,-0.004493
en.wikipedia.org,05-17-2020,16:50:21,19,208.80.153.224,5185.466515,0.00063
en.wikipedia.org,05-18-2020,15:22:00,0,10.0.2.15,-1,-1
en.wikipedia.org,05-18-2020,15:22:00,1,10.0.2.2,0.000000,0.00011
en.wikipedia.org,05-18-2020,15:22:00,2,192.168.4.1,90888.682663,0.000461
en.wikipedia.org,05-18-2020,15:22:00,3,no,0.000000,-0.000572
en.wikipedia.org,05-18-2020,15:22:00,4,96.34.89.50,0.000000,0.002753
en.wikipedia.org,05-18-2020,15:22:00,5,96.34.89.9,5719.871526,-0.001754
en.wikipedia.org,05-18-2020,15:22:00,6,96.34.90.15,3427.041499,0.00168
en.wikipedia.org,05-18-2020,15:22:00,7,96.34.0.33,--.---,-0.000837
en.wikipedia.org,05-18-2020,15:22:00,8,96.34.0.164,21377.870564,0.000157
en.wikipedia.org,05-18-2020,15:22:00,9,96.34.3.37,--.---,-0.001075
en.wikipedia.org,05-18-2020,15:22:00,10,64.125.15.38,0.000000,0.000594
en.wikipedia.org,05-18-2020,15:22:00,11,64.125.26.236,0.000000,-0.000381
en.wikipedia.org,05-18-2020,15:22:00,12,64.125.31.245,12201.370271,-0.000433
en.wikipedia.org,05-18-2020,15:22:00,13,64.125.31.170,--.---,0.000959
en.wikipedia.org,05-18-2020,15:22:00,14,64.125.28.94,75992.578850,-0.000762
en.wikipedia.org,05-18-2020,15:22:00,15,64.125.28.99,0.000000,0.001188
en.wikipedia.org,05-18-2020,15:22:00,16,64.125.28.125,0.000000,-0.001058
en.wikipedia.org,05-18-2020,15:22:00,17,64.125.27.229,0.000000,0.003454
en.wikipedia.org,05-18-2020,15:22:00,18,64.125.129.70,4565.314311,-0.003814
en.wikipedia.org,05-18-2020,15:22:00,19,208.80.153.224,--.---,0.000971
en.wikipedia.org,05-18-2020,16:52:19,0,10.0.2.15,-1,-1
en.wikipedia.org,05-18-2020,16:52:19,1,10.0.2.2,137449.664430,3e-05
en.wikipedia.org,05-18-2020,16:52:19,2,192.168.4.1,0.000000,0.000357
en.wikipedia.org,05-18-2020,16:52:19,3,no,0.000000,-0.000387
en.wikipedia.org,05-18-2020,16:52:19,4,96.34.89.50,13781.965007,0.000355
en.wikipedia.org,05-18-2020,16:52:19,5,96.34.89.9,16516.129032,0.000639
en.wikipedia.org,05-18-2020,16:52:19,6,96.34.90.15,5600.218759,0.000548
en.wikipedia.org,05-18-2020,16:52:19,7,96.34.0.33,--.---,-0.000624
en.wikipedia.org,05-18-2020,16:52:19,8,96.34.0.164,0.000000,0.00132
en.wikipedia.org,05-18-2020,16:52:19,9,96.34.3.37,2774.315904,-0.001652
en.wikipedia.org,05-18-2020,16:52:19,10,64.125.15.38,0.000000,0.001402
en.wikipedia.org,05-18-2020,16:52:19,11,64.125.26.236,2335.366897,6e-05
en.wikipedia.org,05-18-2020,16:52:19,12,64.125.31.245,--.---,-0.000236
en.wikipedia.org,05-18-2020,16:52:19,13,64.125.31.170,6932.972241,0.000137
en.wikipedia.org,05-18-2020,16:52:19,14,64.125.28.94,0.000000,0.00065
en.wikipedia.org,05-18-2020,16:52:19,15,64.125.28.99,19292.054636,0.162068
en.wikipedia.org,05-18-2020,16:52:19,16,64.125.28.125,0.000000,-0.130489
en.wikipedia.org,05-18-2020,16:52:19,17,64.125.27.229,0.000000,-0.002163
en.wikipedia.org,05-18-2020,16:52:19,18,64.125.129.70,0.000000,-0.009871
en.wikipedia.org,05-18-2020,16:52:19,19,208.80.153.224,463.091725,-0.018099
en.wikipedia.org,05-19-2020,15:23:50,0,10.0.2.15,-1,-1
en.wikipedia.org,05-19-2020,15:23:50,1,10.0.2.2,38787.878788,0.000125
en.wikipedia.org,05-19-2020,15:23:50,2,192.168.4.1,31865.462662,1.5e-05
en.wikipedia.org,05-19-2020,15:23:50,3,no,0.000000,-0.000141
en.wikipedia.org,05-19-2020,15:23:50,4,96.34.89.50,97061.611374,0.002561
en.wikipedia.org,05-19-2020,15:23:50,5,96.34.89.9,5302.951838,-0.001586
en.wikipedia.org,05-19-2020,15:23:50,6,96.34.90.15,5735.088211,0.000833
en.wikipedia.org,05-19-2020,15:23:50,7,96.34.0.33,77429.111531,0.000964
en.wikipedia.org,05-19-2020,15:23:50,8,96.34.0.164,0.000000,0.000546
en.wikipedia.org,05-19-2020,15:23:50,9,96.34.3.37,0.000000,0.002402
en.wikipedia.org,05-19-2020,15:23:50,10,64.125.15.38,9532.231790,-0.003971
en.wikipedia.org,05-19-2020,15:23:50,11,64.125.26.236,--.---,-0.0005
en.wikipedia.org,05-19-2020,15:23:50,12,64.125.31.245,182857.142857,0.000172
en.wikipedia.org,05-19-2020,15:23:50,13,64.125.31.170,19749.276760,0.000104
en.wikipedia.org,05-19-2020,15:23:50,14,64.125.28.103,--.---,0.000983
en.wikipedia.org,05-19-2020,15:23:50,15,64.125.28.122,930.824471,-0.002508
en.wikipedia.org,05-19-2020,15:23:50,16,64.125.28.125,--.---,0.000891
en.wikipedia.org,05-19-2020,15:23:50,17,64.125.27.229,--.---,0.001347
en.wikipedia.org,05-19-2020,15:23:50,18,64.125.129.70,--.---,-0.001037
en.wikipedia.org,05-19-2020,15:23:50,19,208.80.153.224,40117.531832,1.8e-05
en.wikipedia.org,05-19-2020,16:50:30,0,10.0.2.15,-1,-1
en.wikipedia.org,05-19-2020,16:50:30,1,10.0.2.2,0.000000,0.003783
en.wikipedia.org,05-19-2020,16:50:30,2,192.168.4.1,15390.271358,0.002649
en.wikipedia.org,05-19-2020,16:50:30,3,no,0.000000,-0.006432
en.wikipedia.org,05-19-2020,16:50:30,4,96.34.89.50,0.000000,0.003944
en.wikipedia.org,05-19-2020,16:50:30,5,96.34.89.9,3653.228684,-0.0026
en.wikipedia.org,05-19-2020,16:50:30,6,96.34.90.15,51782.553729,0.001045
en.wikipedia.org,05-19-2020,16:50:30,7,96.34.0.33,6066.350711,0.002203
en.wikipedia.org,05-19-2020,16:50:30,8,96.34.0.164,--.---,-0.001975
en.wikipedia.org,05-19-2020,16:50:30,9,96.34.3.37,--.---,-0.001016
en.wikipedia.org,05-19-2020,16:50:30,10,64.125.15.38,0.000000,0.008969
en.wikipedia.org,05-19-2020,16:50:30,11,64.125.26.236,6867.873910,0.0004
en.wikipedia.org,05-19-2020,16:50:30,12,64.125.31.245,0.000000,-0.007629
en.wikipedia.org,05-19-2020,16:50:30,13,64.125.31.170,11489.481066,-0.001696
en.wikipedia.org,05-19-2020,16:50:30,14,64.125.28.103,--.---,0.00068
en.wikipedia.org,05-19-2020,16:50:30,15,64.125.28.122,0.000000,-0.002019
en.wikipedia.org,05-19-2020,16:50:30,16,64.125.28.125,4881.503677,0.002592
en.wikipedia.org,05-19-2020,16:50:30,17,64.125.27.229,--.---,-8e-06
en.wikipedia.org,05-19-2020,16:50:30,18,64.125.129.70,--.---,-0.001538
en.wikipedia.org,05-19-2020,16:50:30,19,208.80.153.224,17414.965986,0.003779
en.wikipedia.org,05-20-2020,15:20:45,0,10.0.2.15,-1,-1
en.wikipedia.org,05-20-2020,15:20:45,1,10.0.2.2,98937.198068,4.3e-05
en.wikipedia.org,05-20-2020,15:20:45,2,192.168.4.1,8496.266257,0.00029
en.wikipedia.org,05-20-2020,15:20:45,3,no,0.000000,-0.000332
en.wikipedia.org,05-20-2020,15:20:45,4,96.34.89.50,12434.729812,0.000629
en.wikipedia.org,05-20-2020,15:20:45,5,96.34.89.9,--.---,-0.000296
en.wikipedia.org,05-20-2020,15:20:45,6,96.34.90.15,12945.638432,0.002978
en.wikipedia.org,05-20-2020,15:20:45,7,96.34.0.33,4440.108401,-0.002155
en.wikipedia.org,05-20-2020,15:20:45,8,96.34.0.164,--.---,0.001046
en.wikipedia.org,05-20-2020,15:20:45,9,96.34.3.37,22517.866960,0.002336
en.wikipedia.org,05-20-2020,15:20:45,10,64.125.15.38,140756.013746,-0.003859
en.wikipedia.org,05-20-2020,15:20:45,11,64.125.26.236,29257.142857,-0.000141
en.wikipedia.org,05-20-2020,15:20:45,12,64.125.31.245,16542.810985,0.000492
en.wikipedia.org,05-20-2020,15:20:45,13,64.125.31.170,--.---,0.014135
en.wikipedia.org,05-20-2020,15:20:45,14,64.125.28.94,0.000000,-0.013212
en.wikipedia.org,05-20-2020,15:20:45,15,64.125.28.99,6641.803146,-0.000282
en.wikipedia.org,05-20-2020,15:20:45,16,64.125.28.125,20177.339901,-0.000949
en.wikipedia.org,05-20-2020,15:20:45,17,64.125.27.229,--.---,0.000562
en.wikipedia.org,05-20-2020,15:20:45,18,64.125.129.70,9196.228110,0.000608
en.wikipedia.org,05-20-2020,15:20:45,19,208.80.153.224,23392.347230,-0.00131
en.wikipedia.org,05-20-2020,16:52:23,0,10.0.2.15,-1,-1
en.wikipedia.org,05-20-2020,16:52:23,1,10.0.2.2,401568.627451,8.3e-05
en.wikipedia.org,05-20-2020,16:52:23,2,192.168.4.1,17470.873776,0.000462
en.wikipedia.org,05-20-2020,16:52:23,3,no,0.000000,-0.000545
en.wikipedia.org,05-20-2020,16:52:23,4,96.34.89.50,20347.739692,0.000383
en.wikipedia.org,05-20-2020,16:52:23,5,96.34.89.9,--.---,0.000911
en.wikipedia.org,05-20-2020,16:52:23,6,96.34.90.15,3245.127555,0.001425
en.wikipedia.org,05-20-2020,16:52:23,7,96.34.0.33,0.000000,-0.000739
en.wikipedia.org,05-20-2020,16:52:23,8,96.34.0.164,2256.127788,0.000167
en.wikipedia.org,05-20-2020,16:52:23,9,96.34.3.37,0.000000,-0.001513
en.wikipedia.org,05-20-2020,16:52:23,10,64.125.15.38,8860.047588,0.001348
en.wikipedia.org,05-20-2020,16:52:23,11,64.125.31.32,0.000000,-0.001381
en.wikipedia.org,05-20-2020,16:52:23,12,64.125.31.175,2287.756926,0.000976
en.wikipedia.org,05-20-2020,16:52:23,13,64.125.31.170,13174.654230,0.000113
en.wikipedia.org,05-20-2020,16:52:23,14,64.125.28.94,8515.592516,-0.000703
en.wikipedia.org,05-20-2020,16:52:23,15,64.125.28.99,14320.009323,-0.000988
en.wikipedia.org,05-20-2020,16:52:23,16,64.125.28.125,--.---,0.000787
en.wikipedia.org,05-20-2020,16:52:23,17,64.125.27.229,0.000000,0.001452
en.wikipedia.org,05-20-2020,16:52:23,18,64.125.129.70,3771.639042,-0.000918
en.wikipedia.org,05-20-2020,16:52:23,19,208.80.153.224,8374.565529,-0.000444
en.wikipedia.org,05-21-2020,15:23:03,0,10.0.2.15,-1,-1
en.wikipedia.org,05-21-2020,15:23:03,1,10.0.2.2,84979.253112,4.4e-05
en.wikipedia.org,05-21-2020,15:23:03,2,192.168.4.1,0.000000,0.000865
