www.chicagotribune.com,05-15-2020,17:29:34,7,96.34.0.33,--.---,0.000577
www.chicagotribune.com,05-15-2020,17:29:34,8,96.34.0.164,4419.984893,-0.00015
www.chicagotribune.com,05-15-2020,17:29:34,9,96.34.3.35,0.000000,-0.000933
www.chicagotribune.com,05-15-2020,17:29:34,10,96.34.150.39,16119.637938,0.000716
www.chicagotribune.com,05-15-2020,17:29:34,11,no,0.000000,-0.001702
www.chicagotribune.com,05-15-2020,17:29:34,12,23.64.141.41,11906.976744,0.00139
www.chicagotribune.com,05-15-2020,16:52:57,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-15-2020,16:52:57,1,10.0.2.2,0.000000,0.000109
www.chicagotribune.com,05-15-2020,16:52:57,2,192.168.4.1,0.000000,0.000202
www.chicagotribune.com,05-15-2020,16:52:57,3,no,0.000000,-0.000312
www.chicagotribune.com,05-15-2020,16:52:57,4,96.34.89.50,37236.363636,0.001892
www.chicagotribune.com,05-15-2020,16:52:57,5,96.34.89.9,9239.792466,-0.001052
www.chicagotribune.com,05-15-2020,16:52:57,6,96.34.90.15,0.000000,-1.2e-05
www.chicagotribune.com,05-15-2020,16:52:57,7,96.34.0.33,2931.997137,0.000247
www.chicagotribune.com,05-15-2020,16:52:57,8,96.34.0.164,--.---,0.001226
www.chicagotribune.com,05-15-2020,16:52:57,9,96.34.3.35,--.---,-0.001532
www.chicagotribune.com,05-15-2020,16:52:57,10,96.34.150.39,0.000000,0.000522
www.chicagotribune.com,05-15-2020,16:52:57,11,no,0.000000,-0.00129
www.chicagotribune.com,05-15-2020,16:52:57,12,23.64.141.24,8206.772190,0.000757
www.chicagotribune.com,05-16-2020,15:25:24,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-16-2020,15:25:24,1,10.0.2.2,78769.230769,7e-05
www.chicagotribune.com,05-16-2020,15:25:24,2,192.168.4.1,0.000000,0.000762
www.chicagotribune.com,05-16-2020,15:25:24,3,no,0.000000,-0.000832
www.chicagotribune.com,05-16-2020,15:25:24,4,96.34.89.50,13389.996731,0.001599
www.chicagotribune.com,05-16-2020,15:25:24,5,96.34.89.9,0.000000,0.000224
www.chicagotribune.com,05-16-2020,15:25:24,6,96.34.90.15,2703.808832,-0.000177
www.chicagotribune.com,05-16-2020,15:25:24,7,96.34.0.33,--.---,0.00113
www.chicagotribune.com,05-16-2020,15:25:24,8,96.34.0.164,0.000000,6.7e-05
www.chicagotribune.com,05-16-2020,15:25:24,9,96.34.3.35,6172.393008,0.002192
www.chicagotribune.com,05-16-2020,15:25:24,10,96.34.150.39,3546.934534,-0.002149
www.chicagotribune.com,05-16-2020,15:25:24,11,no,0.000000,-0.002887
www.chicagotribune.com,05-16-2020,15:25:24,12,184.26.137.49,11938.210434,0.005093
www.chicagotribune.com,05-16-2020,16:52:09,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-16-2020,16:52:09,1,10.0.2.2,0.000000,7.1e-05
www.chicagotribune.com,05-16-2020,16:52:09,2,192.168.4.1,0.000000,0.000729
www.chicagotribune.com,05-16-2020,16:52:09,3,no,0.000000,-0.0008
www.chicagotribune.com,05-16-2020,16:52:09,4,96.34.89.50,52178.343949,0.001974
www.chicagotribune.com,05-16-2020,16:52:09,5,96.34.89.9,0.000000,-0.001313
www.chicagotribune.com,05-16-2020,16:52:09,6,96.34.90.15,9448.673587,0.001893
www.chicagotribune.com,05-16-2020,16:52:09,7,96.34.0.33,4426.672431,-0.001138
www.chicagotribune.com,05-16-2020,16:52:09,8,96.34.0.164,--.---,-0.000195
www.chicagotribune.com,05-16-2020,16:52:09,9,96.34.3.35,3497.267760,0.004441
www.chicagotribune.com,05-16-2020,16:52:09,10,96.34.150.39,0.000000,-0.001761
www.chicagotribune.com,05-16-2020,16:52:09,11,23.203.144.201,3574.482939,0.046844
www.chicagotribune.com,05-16-2020,16:52:09,12,23.211.118.162,--.---,-0.043578
www.chicagotribune.com,05-17-2020,15:22:31,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-17-2020,15:22:31,1,10.0.2.2,0.000000,0.000112
www.chicagotribune.com,05-17-2020,15:22:31,2,192.168.4.1,3639.236171,0.00564
www.chicagotribune.com,05-17-2020,15:22:31,3,no,0.000000,-0.005752
www.chicagotribune.com,05-17-2020,15:22:31,4,96.34.89.50,0.000000,0.001168
www.chicagotribune.com,05-17-2020,15:22:31,5,96.34.89.9,0.000000,0.00138
www.chicagotribune.com,05-17-2020,15:22:31,6,96.34.90.15,7130.919220,0.00013
www.chicagotribune.com,05-17-2020,15:22:31,7,96.34.0.33,--.---,-0.0001
www.chicagotribune.com,05-17-2020,15:22:31,8,96.34.0.164,30658.682635,-0.002002
www.chicagotribune.com,05-17-2020,15:22:31,9,96.34.3.35,--.---,0.000854
www.chicagotribune.com,05-17-2020,15:22:31,10,96.34.150.39,0.000000,0.00046
www.chicagotribune.com,05-17-2020,15:22:31,11,23.203.144.201,0.000000,0.237689
www.chicagotribune.com,05-17-2020,15:22:31,12,23.211.118.130,95.128386,-0.237582
www.chicagotribune.com,05-17-2020,16:50:21,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-17-2020,16:50:21,1,10.0.2.2,538947.368421,4.9e-05
www.chicagotribune.com,05-17-2020,16:50:21,2,192.168.4.1,0.000000,0.001241
www.chicagotribune.com,05-17-2020,16:50:21,3,no,0.000000,-0.00129
www.chicagotribune.com,05-17-2020,16:50:21,4,96.34.89.50,5154.794865,0.00302
www.chicagotribune.com,05-17-2020,16:50:21,5,96.34.89.9,0.000000,-0.000893
www.chicagotribune.com,05-17-2020,16:50:21,6,96.34.90.15,4513.001322,0.005925
www.chicagotribune.com,05-17-2020,16:50:21,7,96.34.0.33,0.000000,-0.005585
www.chicagotribune.com,05-17-2020,16:50:21,8,96.34.0.164,0.000000,-0.000168
www.chicagotribune.com,05-17-2020,16:50:21,9,96.34.3.35,0.000000,0.011633
www.chicagotribune.com,05-17-2020,16:50:21,10,96.34.150.39,0.000000,-0.011424
www.chicagotribune.com,05-17-2020,16:50:21,11,23.203.144.197,0.000000,0.0385
www.chicagotribune.com,05-17-2020,16:50:21,12,184.26.137.41,0.000000,-0.015715
www.chicagotribune.com,05-18-2020,15:22:00,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-18-2020,15:22:00,1,10.0.2.2,0.000000,0.000176
www.chicagotribune.com,05-18-2020,15:22:00,2,192.168.4.1,0.000000,0.00031
www.chicagotribune.com,05-18-2020,15:22:00,3,no,0.000000,-0.000486
www.chicagotribune.com,05-18-2020,15:22:00,4,96.34.89.50,11218.844152,0.000932
www.chicagotribune.com,05-18-2020,15:22:00,5,96.34.89.9,0.000000,-5.9e-05
www.chicagotribune.com,05-18-2020,15:22:00,6,96.34.90.15,0.000000,0.001395
www.chicagotribune.com,05-18-2020,15:22:00,7,96.34.0.33,0.000000,-0.000485
www.chicagotribune.com,05-18-2020,15:22:00,8,96.34.0.164,0.000000,0.000533
www.chicagotribune.com,05-18-2020,15:22:00,9,96.34.3.35,7745.839637,-0.001344
www.chicagotribune.com,05-18-2020,15:22:00,10,96.34.150.39,0.000000,0.004495
www.chicagotribune.com,05-18-2020,15:22:00,11,23.203.144.199,131.165600,0.225037
www.chicagotribune.com,05-18-2020,15:22:00,12,23.45.235.74,--.---,-0.229467
www.chicagotribune.com,05-18-2020,16:52:19,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-18-2020,16:52:19,1,10.0.2.2,0.000000,0.001477
www.chicagotribune.com,05-18-2020,16:52:19,2,192.168.4.1,0.000000,-0.000276
www.chicagotribune.com,05-18-2020,16:52:19,3,no,0.000000,-0.001201
www.chicagotribune.com,05-18-2020,16:52:19,4,96.34.89.50,49769.137303,0.015692
www.chicagotribune.com,05-18-2020,16:52:19,5,96.34.89.9,7344.450421,-0.014427
www.chicagotribune.com,05-18-2020,16:52:19,6,96.34.90.15,0.000000,0.002677
www.chicagotribune.com,05-18-2020,16:52:19,7,96.34.0.33,2262.483429,-0.002369
www.chicagotribune.com,05-18-2020,16:52:19,8,96.34.0.164,0.000000,0.00267
www.chicagotribune.com,05-18-2020,16:52:19,9,96.34.3.35,0.000000,-0.00196
www.chicagotribune.com,05-18-2020,16:52:19,10,96.34.150.39,3759.867817,0.001324
www.chicagotribune.com,05-18-2020,16:52:19,11,23.203.144.197,0.000000,-0.003606
www.chicagotribune.com,05-18-2020,16:52:19,12,184.26.137.41,68.578435,0.000569
www.chicagotribune.com,05-19-2020,15:23:50,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-19-2020,15:23:50,1,10.0.2.2,43481.953291,0.000467
www.chicagotribune.com,05-19-2020,15:23:50,2,192.168.4.1,0.000000,-7e-05
www.chicagotribune.com,05-19-2020,15:23:50,3,no,0.000000,-0.000397
www.chicagotribune.com,05-19-2020,15:23:50,4,96.34.89.50,29638.205499,0.001304
www.chicagotribune.com,05-19-2020,15:23:50,5,96.34.89.9,12412.121212,-0.00056
www.chicagotribune.com,05-19-2020,15:23:50,6,96.34.90.15,--.---,0.001593
www.chicagotribune.com,05-19-2020,15:23:50,7,96.34.0.249,2938.096263,-0.001762
www.chicagotribune.com,05-19-2020,15:23:50,8,96.34.3.71,--.---,-0.000177
www.chicagotribune.com,05-19-2020,15:23:50,9,96.34.173.91,--.---,0.045224
www.chicagotribune.com,05-19-2020,15:23:50,10,184.31.0.162,11534.778936,-0.043707
www.chicagotribune.com,05-19-2020,16:50:30,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-19-2020,16:50:30,1,10.0.2.2,0.000000,0.00011
www.chicagotribune.com,05-19-2020,16:50:30,2,192.168.4.1,45003.498980,9.9e-05
www.chicagotribune.com,05-19-2020,16:50:30,3,no,0.000000,-0.000209
www.chicagotribune.com,05-19-2020,16:50:30,4,96.34.89.50,6165.888906,0.000456
www.chicagotribune.com,05-19-2020,16:50:30,5,96.34.89.9,0.000000,7.1e-05
www.chicagotribune.com,05-19-2020,16:50:30,6,96.34.90.15,4870.392390,0.001193
www.chicagotribune.com,05-19-2020,16:50:30,7,96.34.0.33,--.---,0.000765
www.chicagotribune.com,05-19-2020,16:50:30,8,96.34.0.164,0.000000,0.000253
www.chicagotribune.com,05-19-2020,16:50:30,9,96.34.3.35,6317.088217,0.000334
www.chicagotribune.com,05-19-2020,16:50:30,10,96.34.150.39,0.000000,-0.001251
www.chicagotribune.com,05-19-2020,16:50:30,11,no,0.000000,-0.00182
www.chicagotribune.com,05-19-2020,16:50:30,12,23.64.141.219,11169.893646,0.002299
www.chicagotribune.com,05-20-2020,15:20:45,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-20-2020,15:20:45,1,10.0.2.2,42139.917695,6e-05
www.chicagotribune.com,05-20-2020,15:20:45,2,192.168.4.1,0.000000,0.000229
www.chicagotribune.com,05-20-2020,15:20:45,3,no,0.000000,-0.000288
www.chicagotribune.com,05-20-2020,15:20:45,4,96.34.89.50,20541.624875,0.000526
www.chicagotribune.com,05-20-2020,15:20:45,5,96.34.89.9,--.---,0.000107
www.chicagotribune.com,05-20-2020,15:20:45,6,96.34.90.15,3130.541119,0.000702
www.chicagotribune.com,05-20-2020,15:20:45,7,96.34.0.33,--.---,-0.000254
www.chicagotribune.com,05-20-2020,15:20:45,8,96.34.0.164,0.000000,0.000514
www.chicagotribune.com,05-20-2020,15:20:45,9,96.34.3.35,5004.887586,0.006424
www.chicagotribune.com,05-20-2020,15:20:45,10,96.34.150.39,0.000000,-0.004802
www.chicagotribune.com,05-20-2020,15:20:45,11,no,0.000000,-0.003218
www.chicagotribune.com,05-20-2020,15:20:45,12,23.64.141.18,72882.562278,0.000663
www.chicagotribune.com,05-20-2020,16:52:23,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-20-2020,16:52:23,1,10.0.2.2,112527.472527,8.7e-05
www.chicagotribune.com,05-20-2020,16:52:23,2,192.168.4.1,0.000000,0.000414
www.chicagotribune.com,05-20-2020,16:52:23,3,no,0.000000,-0.0005
www.chicagotribune.com,05-20-2020,16:52:23,4,96.34.89.50,9390.187987,0.00059
www.chicagotribune.com,05-20-2020,16:52:23,5,96.34.89.9,196923.076923,0.000604
www.chicagotribune.com,05-20-2020,16:52:23,6,96.34.90.15,15255.121043,0.00128
www.chicagotribune.com,05-20-2020,16:52:23,7,96.34.0.33,3015.090173,-0.001049
www.chicagotribune.com,05-20-2020,16:52:23,8,96.34.0.164,--.---,-0.00035
www.chicagotribune.com,05-20-2020,16:52:23,9,96.34.3.35,--.---,0.003566
www.chicagotribune.com,05-20-2020,16:52:23,10,96.34.150.39,9905.683192,-0.002299
www.chicagotribune.com,05-20-2020,16:52:23,11,no,0.000000,-0.002342
www.chicagotribune.com,05-20-2020,16:52:23,12,23.63.249.232,187031.963470,0.001099
www.chicagotribune.com,05-21-2020,15:23:03,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-21-2020,15:23:03,1,10.0.2.2,0.000000,8.3e-05
www.chicagotribune.com,05-21-2020,15:23:03,2,192.168.4.1,8830.827278,0.000395
www.chicagotribune.com,05-21-2020,15:23:03,3,no,0.000000,-0.000479
www.chicagotribune.com,05-21-2020,15:23:03,4,96.34.89.50,0.000000,0.004205
www.chicagotribune.com,05-21-2020,15:23:03,5,96.34.89.9,0.000000,-0.003895
www.chicagotribune.com,05-21-2020,15:23:03,6,96.34.90.15,1970.367520,0.003476
www.chicagotribune.com,05-21-2020,15:23:03,7,96.34.0.33,--.---,-0.001134
www.chicagotribune.com,05-21-2020,15:23:03,8,96.34.0.164,--.---,-0.002075
www.chicagotribune.com,05-21-2020,15:23:03,9,96.34.3.35,0.000000,0.000249
www.chicagotribune.com,05-21-2020,15:23:03,10,96.34.150.39,5798.414496,0.00213
www.chicagotribune.com,05-21-2020,15:23:03,11,23.203.144.201,0.000000,-0.00124
www.chicagotribune.com,05-21-2020,15:23:03,12,23.211.118.130,3181.112147,-0.000943
www.chicagotribune.com,05-21-2020,16:53:44,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-21-2020,16:53:44,1,10.0.2.2,70378.006873,6e-05
www.chicagotribune.com,05-21-2020,16:53:44,2,192.168.4.1,0.000000,0.000295
www.chicagotribune.com,05-21-2020,16:53:44,3,no,0.000000,-0.000356
www.chicagotribune.com,05-21-2020,16:53:44,4,96.34.89.50,6451.409671,0.000657
www.chicagotribune.com,05-21-2020,16:53:44,5,96.34.89.9,--.---,-0.000254
www.chicagotribune.com,05-21-2020,16:53:44,6,96.34.90.15,0.000000,0.0006
www.chicagotribune.com,05-21-2020,16:53:44,7,96.34.0.33,31030.303030,0.003413
www.chicagotribune.com,05-21-2020,16:53:44,8,96.34.0.164,0.000000,-0.002674
www.chicagotribune.com,05-21-2020,16:53:44,9,96.34.3.35,9136.738791,0.001435
www.chicagotribune.com,05-21-2020,16:53:44,10,96.34.150.39,--.---,-0.001943
www.chicagotribune.com,05-21-2020,16:53:44,11,no,0.000000,-0.001234
www.chicagotribune.com,05-21-2020,16:53:44,12,23.64.141.219,14540.291090,0.001013
www.chicagotribune.com,05-22-2020,15:22:08,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-22-2020,15:22:08,1,10.0.2.2,0.000000,7.8e-05
www.chicagotribune.com,05-22-2020,15:22:08,2,192.168.4.1,0.000000,0.00029
www.chicagotribune.com,05-22-2020,15:22:08,3,no,0.000000,-0.000368
www.chicagotribune.com,05-22-2020,15:22:08,4,96.34.89.50,0.000000,0.00484
www.chicagotribune.com,05-22-2020,15:22:08,5,96.34.89.9,792.140481,0.002359
www.chicagotribune.com,05-22-2020,15:22:08,6,96.34.90.15,21377.870564,-0.004441
www.chicagotribune.com,05-22-2020,15:22:08,7,96.34.0.33,--.---,0.004541
www.chicagotribune.com,05-22-2020,15:22:08,8,96.34.0.164,684.217560,0.005651
www.chicagotribune.com,05-22-2020,15:22:08,9,96.34.3.35,--.---,-0.006139
www.chicagotribune.com,05-22-2020,15:22:08,10,96.34.150.39,902.480941,0.001586
www.chicagotribune.com,05-22-2020,15:22:08,11,23.203.144.199,18.939429,-0.008397
www.chicagotribune.com,05-22-2020,15:22:08,12,23.45.235.50,0.000000,0.00387
www.chicagotribune.com,05-22-2020,20:48:00,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-22-2020,20:48:00,1,10.0.2.2,0.000000,8.9e-05
www.chicagotribune.com,05-22-2020,20:48:00,2,192.168.4.1,0.000000,0.001193
www.chicagotribune.com,05-22-2020,20:48:00,3,no,0.000000,-0.001283
www.chicagotribune.com,05-22-2020,20:48:00,4,96.34.89.50,7101.248266,0.000483
www.chicagotribune.com,05-22-2020,20:48:00,5,96.34.89.9,--.---,0.000211
www.chicagotribune.com,05-22-2020,20:48:00,6,96.34.90.15,18310.236924,0.00117
www.chicagotribune.com,05-22-2020,20:48:00,7,96.34.0.33,--.---,0.002168
www.chicagotribune.com,05-22-2020,20:48:00,8,96.34.0.164,3231.813161,-0.001678
www.chicagotribune.com,05-22-2020,20:48:00,9,96.34.3.35,--.---,-0.001496
www.chicagotribune.com,05-22-2020,20:48:00,10,96.34.150.39,8480.331263,0.001327
www.chicagotribune.com,05-22-2020,20:48:00,11,23.203.144.197,322.552702,0.039175
www.chicagotribune.com,05-22-2020,20:48:00,12,23.67.255.50,--.---,-0.040953
www.chicagotribune.com,05-23-2020,16:27:29,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-23-2020,16:27:29,1,10.0.2.2,155151.515152,0.00013
www.chicagotribune.com,05-23-2020,16:27:29,2,192.168.4.1,7650.101939,0.001288
www.chicagotribune.com,05-23-2020,16:27:29,3,no,0.000000,-0.001418
www.chicagotribune.com,05-23-2020,16:27:29,4,96.34.89.50,0.000000,0.001068
www.chicagotribune.com,05-23-2020,16:27:29,5,96.34.89.9,8371.142448,-0.000149
www.chicagotribune.com,05-23-2020,16:27:29,6,96.34.90.15,0.000000,0.000286
www.chicagotribune.com,05-23-2020,16:27:29,7,96.34.0.33,0.000000,0.001815
www.chicagotribune.com,05-23-2020,16:27:29,8,96.34.0.164,0.000000,-0.001409
www.chicagotribune.com,05-23-2020,16:27:29,9,96.34.3.35,18788.990826,0.002732
www.chicagotribune.com,05-23-2020,16:27:29,10,96.34.150.3,335.729449,0.064545
www.chicagotribune.com,05-23-2020,16:27:29,11,23.209.37.144,0.000000,-0.067753
www.chicagotribune.com,05-23-2020,17:23:28,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-23-2020,17:23:28,1,10.0.2.2,0.000000,0.001004
www.chicagotribune.com,05-23-2020,17:23:28,2,192.168.4.1,8491.622732,0.000989
www.chicagotribune.com,05-23-2020,17:23:28,3,no,0.000000,-0.001993
www.chicagotribune.com,05-23-2020,17:23:28,4,96.34.89.50,6193.860578,0.001714
www.chicagotribune.com,05-23-2020,17:23:28,5,96.34.89.9,4363.481410,-0.000177
www.chicagotribune.com,05-23-2020,17:23:28,6,96.34.90.15,--.---,-0.000207
www.chicagotribune.com,05-23-2020,17:23:28,7,96.34.0.33,0.000000,-0.000192
www.chicagotribune.com,05-23-2020,17:23:28,8,96.34.0.164,4100.510562,-0.000389
www.chicagotribune.com,05-23-2020,17:23:28,9,96.34.3.35,0.000000,0.000481
www.chicagotribune.com,05-23-2020,17:23:28,10,96.34.150.39,2801.641587,0.001508
www.chicagotribune.com,05-23-2020,17:23:28,11,23.203.144.201,0.000000,0.022099
www.chicagotribune.com,05-23-2020,17:23:28,12,23.211.118.162,4988.430155,-0.023322
www.chicagotribune.com,05-24-2020,17:07:56,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-24-2020,17:07:56,1,10.0.2.2,0.000000,7.7e-05
www.chicagotribune.com,05-24-2020,17:07:56,2,192.168.4.1,5503.643307,0.00067
www.chicagotribune.com,05-24-2020,17:07:56,3,no,0.000000,-0.000746
www.chicagotribune.com,05-24-2020,17:07:56,4,96.34.89.50,4771.112405,0.002359
www.chicagotribune.com,05-24-2020,17:07:56,5,96.34.89.9,0.000000,-0.00108
www.chicagotribune.com,05-24-2020,17:07:56,6,96.34.90.15,0.000000,0.000341
www.chicagotribune.com,05-24-2020,17:07:56,7,96.34.0.33,2883.288751,-0.000373
www.chicagotribune.com,05-24-2020,17:07:56,8,96.34.0.164,0.000000,0.001453
www.chicagotribune.com,05-24-2020,17:07:56,9,96.34.3.35,8059.818969,0.000318
www.chicagotribune.com,05-24-2020,17:07:56,10,96.34.150.39,0.000000,0.000964
www.chicagotribune.com,05-24-2020,17:07:56,11,23.203.144.201,976.004956,0.224691
www.chicagotribune.com,05-24-2020,17:07:56,12,23.211.118.200,--.---,-0.22708
www.chicagotribune.com,05-24-2020,23:13:02,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-24-2020,23:13:02,1,10.0.2.2,111912.568306,4.9e-05
www.chicagotribune.com,05-24-2020,23:13:02,2,192.168.4.1,0.000000,0.000443
www.chicagotribune.com,05-24-2020,23:13:02,3,no,0.000000,-0.000493
www.chicagotribune.com,05-24-2020,23:13:02,4,96.34.89.50,7913.446677,0.000967
www.chicagotribune.com,05-24-2020,23:13:02,5,96.34.89.9,--.---,-0.000523
www.chicagotribune.com,05-24-2020,23:13:02,6,96.34.90.15,0.000000,0.001429
www.chicagotribune.com,05-24-2020,23:13:02,7,96.34.0.33,0.000000,-0.001258
www.chicagotribune.com,05-24-2020,23:13:02,8,96.34.0.164,22972.518228,0.001649
www.chicagotribune.com,05-24-2020,23:13:02,9,96.34.3.35,103696.202532,-0.001799
www.chicagotribune.com,05-24-2020,23:13:02,10,96.34.150.39,2385.139463,0.004658
www.chicagotribune.com,05-24-2020,23:13:02,11,no,0.000000,-0.005123
www.chicagotribune.com,05-24-2020,23:13:02,12,23.64.141.18,13965.223321,0.000626
www.chicagotribune.com,05-25-2020,15:20:14,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-25-2020,15:20:14,1,10.0.2.2,0.000000,2.8e-05
www.chicagotribune.com,05-25-2020,15:20:14,2,192.168.4.1,0.000000,0.000815
www.chicagotribune.com,05-25-2020,15:20:14,3,no,0.000000,-0.000843
www.chicagotribune.com,05-25-2020,15:20:14,4,96.34.89.50,18083.885210,0.000701
www.chicagotribune.com,05-25-2020,15:20:14,5,96.34.89.9,10934.329952,0.000395
www.chicagotribune.com,05-25-2020,15:20:14,6,96.34.90.15,0.000000,0.001539
www.chicagotribune.com,05-25-2020,15:20:14,7,96.34.0.33,12677.189725,-0.00047
www.chicagotribune.com,05-25-2020,15:20:14,8,96.34.0.164,0.000000,-0.000518
www.chicagotribune.com,05-25-2020,15:20:14,9,96.34.3.35,0.000000,0.003709
www.chicagotribune.com,05-25-2020,15:20:14,10,96.34.150.39,2353.617192,-0.004455
