en.wikipedia.org,05-18-2020,14:38:41,18.5|18.9|19.6|19.8|18.7|19.4|18.2|19.5|21.7|18.7|19.6,19.327272727272728
en.wikipedia.org,05-18-2020,18:27:53,22.5|24.0|23.4|24.0|23.4|25.2|25.3|26.4|22.4|24.0|23.9,24.045454545454547
en.wikipedia.org,05-18-2020,18:27:53,22.3|26.5|25.2|24.6|25.8|22.4|24.6|25.7|23.8|24.2|22.5,24.327272727272728
en.wikipedia.org,05-19-2020,14:43:15,70.1|118.0|145.0|129.0|91.0|117.0|129.0|136.0|134.0|161.0|140.0,124.55454545454545
en.wikipedia.org,05-19-2020,14:43:15,123.0|66.6|81.5|81.3|110.0|114.0|127.0|94.6|80.8|85.2|108.0,97.45454545454545
en.wikipedia.org,05-19-2020,18:28:07,19.8|27.4|27.2|20.3|25.1|23.1|20.3|19.8|18.8|18.4|29.6,22.70909090909091
en.wikipedia.org,05-19-2020,18:28:07,18.5|22.4|20.3|19.7|18.3|18.0|17.6|18.2|19.5|17.7|17.3,18.863636363636363
en.wikipedia.org,05-20-2020,14:41:45,63.7|68.2|69.5|83.5|64.2|66.4|65.7|66.8|65.8|64.5|63.8,67.46363636363635
en.wikipedia.org,05-20-2020,14:41:45,63.6|60.3|66.6|63.4|68.1|66.2|67.5|65.6|65.0|62.7|67.5,65.13636363636364
en.wikipedia.org,05-20-2020,18:29:12,60.6|60.5|60.6|63.1|66.2|62.7|61.5|61.1|59.5|60.9|62.1,61.709090909090904
en.wikipedia.org,05-20-2020,18:29:12,61.1|73.3|64.1|59.6|62.4|58.8|59.7|59.9|60.8|71.0|59.1,62.709090909090904
en.wikipedia.org,05-21-2020,14:39:40,61.6|60.6|65.2|68.8|64.9|63.2|83.1|80.5|69.8|110.0|66.4,72.19090909090909
en.wikipedia.org,05-21-2020,14:39:40,62.4|63.7|60.4|62.6|60.7|61.3|62.7|60.4|61.5|61.9|193.0,73.69090909090909
en.wikipedia.org,05-21-2020,18:31:25,19.3|20.0|22.1|24.2|20.0|22.4|23.3|18.9|19.4|20.6|25.2,21.4
en.wikipedia.org,05-21-2020,18:31:25,20.8|21.6|26.5|22.7|21.6|20.7|24.0|24.9|25.8|23.0|26.2,23.436363636363637
en.wikipedia.org,05-21-2020,21:00:35,22.1|24.7|18.3|21.9|26.2|21.7|18.9|20.2|32.9|24.0|21.0,22.900000000000002
en.wikipedia.org,05-21-2020,21:00:35,21.7|20.8|21.4|41.2|21.8|22.1|21.8|20.9|21.2|16.9|19.5,22.66363636363636
en.wikipedia.org,05-22-2020,18:27:49,21.1|25.1|23.8|20.7|24.3|19.2|22.2|24.2|21.6|19.3|19.5,21.90909090909091
en.wikipedia.org,05-22-2020,18:27:49,18.2|19.1|21.6|17.5|21.1|20.1|20.0|20.0|19.3|19.7|19.5,19.645454545454548
en.wikipedia.org,05-23-2020,14:39:37,23.6|23.2|24.8|28.2|24.1|23.5|25.3|23.6|24.3|23.5|25.5,24.50909090909091
en.wikipedia.org,05-23-2020,14:39:37,20.7|23.9|25.4|23.0|25.3|25.5|24.6|24.4|24.4|25.3|24.4,24.263636363636365
en.wikipedia.org,05-23-2020,18:29:07,23.2|20.9|17.8|18.6|18.4|20.8|20.3|20.9|19.0|20.5|20.4,20.072727272727274
en.wikipedia.org,05-23-2020,18:29:07,18.7|17.3|19.5|18.4|18.7|18.3|20.1|19.4|18.6|21.3|20.1,19.12727272727273
en.wikipedia.org,05-24-2020,14:40:22,27.5|20.5|24.7|19.6|22.8|20.1|22.7|23.9|23.0|19.4|21.0,22.290909090909093
en.wikipedia.org,05-24-2020,14:40:22,19.7|20.0|23.3|20.3|45.0|18.4|23.4|19.6|23.2|20.5|19.1,22.954545454545453
en.wikipedia.org,05-24-2020,18:28:22,21.0|20.8|20.4|20.9|23.3|19.3|21.0|20.7|20.4|21.3|23.7,21.163636363636364
en.wikipedia.org,05-24-2020,18:28:22,20.9|20.7|25.6|23.5|21.8|20.4|28.6|23.8|24.1|23.8|24.4,23.41818181818182
en.wikipedia.org,05-25-2020,14:38:47,21.1|20.4|17.5|18.1|18.8|21.9|18.2|18.1|19.3|42.2|18.7,21.3
en.wikipedia.org,05-25-2020,14:38:47,18.8|19.4|19.9|21.1|19.6|17.7|16.2|17.8|20.7|18.2|18.0,18.854545454545452
en.wikipedia.org,05-25-2020,18:28:12,18.2|20.1|19.5|19.8|22.7|18.3|19.1|19.6|20.1|19.3|17.8,19.500000000000004
en.wikipedia.org,05-25-2020,18:28:12,17.3|17.9|18.5|18.1|20.7|19.1|19.9|20.6|20.6|23.0|21.5,19.745454545454546
en.wikipedia.org,05-26-2020,14:39:37,59.3|61.1|58.9|71.1|58.7|58.8|58.9|58.6|57.6|58.3|63.7,60.45454545454545
en.wikipedia.org,05-26-2020,14:39:37,58.9|59.4|62.1|61.2|59.7|62.1|59.2|62.2|59.7|57.8|67.7,60.90909090909092
