www.chicagotribune.com,05-15-2020,22:06:20,4,162.151.37.25,31539.223168,0.010921
www.chicagotribune.com,05-15-2020,22:06:20,5,96.110.40.49,0.000000,-0.012462
www.chicagotribune.com,05-15-2020,22:06:20,6,96.110.37.18,--.---,0.00058
www.chicagotribune.com,05-15-2020,22:06:20,7,66.208.233.210,4408.092983,0.000911
www.chicagotribune.com,05-15-2020,22:06:20,8,96.17.11.185,--.---,0.001729
www.chicagotribune.com,05-16-2020,10:06:14,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-16-2020,10:06:14,1,96.120.25.13,0.000000,0.000168
www.chicagotribune.com,05-16-2020,10:06:14,2,96.120.25.13,1461.671086,0.000485
www.chicagotribune.com,05-16-2020,10:06:14,3,96.108.112.241,--.---,-0.000317
www.chicagotribune.com,05-16-2020,10:06:14,4,162.151.37.25,117889.437532,-0.000125
www.chicagotribune.com,05-16-2020,10:06:14,5,96.110.40.53,60591.715976,0.001045
www.chicagotribune.com,05-16-2020,10:06:14,6,96.110.33.198,--.---,0.000111
www.chicagotribune.com,05-16-2020,10:06:14,7,50.242.148.94,2279.354480,0.000678
www.chicagotribune.com,05-16-2020,10:06:14,8,no,0.000000,-0.002046
www.chicagotribune.com,05-16-2020,10:06:14,9,no,0.000000,0.0
www.chicagotribune.com,05-16-2020,10:06:14,10,no,0.000000,0.0
www.chicagotribune.com,05-16-2020,10:06:14,11,23.198.6.39,8144.760390,0.00068
www.chicagotribune.com,05-16-2020,22:06:15,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-16-2020,22:06:15,1,96.120.25.13,2246.221511,0.000266
www.chicagotribune.com,05-16-2020,22:06:15,2,96.120.25.13,--.---,0.001934
www.chicagotribune.com,05-16-2020,22:06:15,3,96.108.112.241,--.---,-0.001838
www.chicagotribune.com,05-16-2020,22:06:15,4,162.151.37.25,51015.902097,1.3e-05
www.chicagotribune.com,05-16-2020,22:06:15,5,96.110.40.49,0.000000,-0.000374
www.chicagotribune.com,05-16-2020,22:06:15,6,96.110.37.18,--.---,0.001493
www.chicagotribune.com,05-16-2020,22:06:15,7,66.208.233.210,0.000000,0.026548
www.chicagotribune.com,05-16-2020,22:06:15,8,96.17.11.185,0.000000,-0.027154
www.chicagotribune.com,05-17-2020,10:06:17,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-17-2020,10:06:17,1,96.120.25.13,10541.334371,0.000251
www.chicagotribune.com,05-17-2020,10:06:17,2,96.120.25.13,69383.284361,0.000183
www.chicagotribune.com,05-17-2020,10:06:17,3,96.108.112.241,--.---,0.001188
www.chicagotribune.com,05-17-2020,10:06:17,4,162.151.37.25,9320.890336,-0.001458
www.chicagotribune.com,05-17-2020,10:06:17,5,96.110.40.57,--.---,0.000272
www.chicagotribune.com,05-17-2020,10:06:17,6,96.110.33.202,36441.281139,0.001421
www.chicagotribune.com,05-17-2020,10:06:17,7,173.167.59.234,--.---,-0.001488
www.chicagotribune.com,05-17-2020,10:06:17,8,23.203.151.38,--.---,0.00184
www.chicagotribune.com,05-17-2020,10:06:17,9,23.207.231.41,20418.743769,-0.001258
www.chicagotribune.com,05-17-2020,10:06:17,10,23.207.231.193,993.788820,0.003258
www.chicagotribune.com,05-17-2020,10:06:17,11,no,0.000000,-0.004209
www.chicagotribune.com,05-17-2020,10:06:17,12,no,0.000000,0.0
www.chicagotribune.com,05-17-2020,10:06:17,13,no,0.000000,0.0
www.chicagotribune.com,05-17-2020,10:06:17,14,23.198.6.49,6722.468406,0.002318
www.chicagotribune.com,05-17-2020,22:06:17,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-17-2020,22:06:17,1,96.120.25.13,0.000000,0.000465
www.chicagotribune.com,05-17-2020,22:06:17,2,96.120.25.13,1851.474153,0.000715
www.chicagotribune.com,05-17-2020,22:06:17,3,96.108.112.241,--.---,-0.001139
www.chicagotribune.com,05-17-2020,22:06:17,4,162.151.37.25,194686.752946,0.001926
www.chicagotribune.com,05-17-2020,22:06:17,5,96.110.40.53,34711.864407,-0.000833
www.chicagotribune.com,05-17-2020,22:06:17,6,96.110.37.22,0.000000,0.000755
www.chicagotribune.com,05-17-2020,22:06:17,7,66.208.233.210,1600.250039,0.033464
www.chicagotribune.com,05-17-2020,22:06:17,8,96.17.11.186,--.---,-0.032873
www.chicagotribune.com,05-18-2020,10:06:34,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-18-2020,10:06:34,1,96.120.25.13,0.000000,0.001185
www.chicagotribune.com,05-18-2020,10:06:34,2,96.120.25.13,1711.479089,-0.000607
www.chicagotribune.com,05-18-2020,10:06:34,3,96.108.112.241,--.---,0.0007
www.chicagotribune.com,05-18-2020,10:06:34,4,162.151.37.25,0.000000,0.000695
www.chicagotribune.com,05-18-2020,10:06:34,5,96.110.40.57,6904.922454,-0.001761
www.chicagotribune.com,05-18-2020,10:06:34,6,96.110.37.26,6422.075886,0.003574
www.chicagotribune.com,05-18-2020,10:06:34,7,66.208.233.210,4089.456869,0.014773
www.chicagotribune.com,05-18-2020,10:06:34,8,96.17.11.177,--.---,-0.016156
www.chicagotribune.com,05-18-2020,22:06:09,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-18-2020,22:06:09,1,96.120.25.13,5797.658839,0.000289
www.chicagotribune.com,05-18-2020,22:06:09,2,96.120.25.13,--.---,0.000162
www.chicagotribune.com,05-18-2020,22:06:09,3,96.108.112.241,--.---,0.00147
www.chicagotribune.com,05-18-2020,22:06:09,4,162.151.37.25,0.000000,-0.001639
www.chicagotribune.com,05-18-2020,22:06:09,5,96.110.40.53,6322.939179,0.000172
www.chicagotribune.com,05-18-2020,22:06:09,6,96.110.37.22,21694.915254,2.3e-05
www.chicagotribune.com,05-18-2020,22:06:09,7,66.208.233.210,0.000000,0.056817
www.chicagotribune.com,05-18-2020,22:06:09,8,96.17.11.208,6596.875503,-0.05689
www.chicagotribune.com,05-19-2020,10:06:43,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-19-2020,10:06:43,1,96.120.25.13,0.000000,0.000616
www.chicagotribune.com,05-19-2020,10:06:43,2,96.120.25.13,2609.582160,-0.000296
www.chicagotribune.com,05-19-2020,10:06:43,3,96.108.112.241,17532.449421,7.8e-05
www.chicagotribune.com,05-19-2020,10:06:43,4,162.151.37.25,--.---,-0.000137
www.chicagotribune.com,05-19-2020,10:06:43,5,96.110.40.49,--.---,8.3e-05
www.chicagotribune.com,05-19-2020,10:06:43,6,96.110.33.194,21787.234043,4e-06
www.chicagotribune.com,05-19-2020,10:06:43,7,173.167.59.234,6170.533293,0.001855
www.chicagotribune.com,05-19-2020,10:06:43,8,23.203.151.165,191.826756,0.00484
www.chicagotribune.com,05-19-2020,10:06:43,9,96.17.11.193,--.---,-0.006494
www.chicagotribune.com,05-19-2020,22:06:10,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-19-2020,22:06:10,1,96.120.25.13,0.000000,0.00023
www.chicagotribune.com,05-19-2020,22:06:10,2,96.120.25.13,0.000000,-0.000146
www.chicagotribune.com,05-19-2020,22:06:10,3,96.108.112.241,6131.639994,0.00092
www.chicagotribune.com,05-19-2020,22:06:10,4,162.151.37.25,25411.087083,-0.000243
www.chicagotribune.com,05-19-2020,22:06:10,5,96.110.40.57,37101.449275,-0.000464
www.chicagotribune.com,05-19-2020,22:06:10,6,96.110.33.202,--.---,3.7e-05
www.chicagotribune.com,05-19-2020,22:06:10,7,173.167.59.234,7096.327096,0.003005
www.chicagotribune.com,05-19-2020,22:06:10,8,23.203.151.165,24208.037825,-0.002004
www.chicagotribune.com,05-19-2020,22:06:10,9,96.17.11.136,--.---,-0.000721
www.chicagotribune.com,05-20-2020,10:06:49,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-20-2020,10:06:49,1,96.120.25.13,0.000000,0.000722
www.chicagotribune.com,05-20-2020,10:06:49,2,96.120.25.13,2015.859571,-0.000306
www.chicagotribune.com,05-20-2020,10:06:49,3,96.108.112.241,--.---,-0.000139
www.chicagotribune.com,05-20-2020,10:06:49,4,162.151.37.25,20515.816745,7.1e-05
www.chicagotribune.com,05-20-2020,10:06:49,5,96.110.40.53,--.---,0.007798
www.chicagotribune.com,05-20-2020,10:06:49,6,96.110.37.22,22604.856512,-0.005795
www.chicagotribune.com,05-20-2020,10:06:49,7,66.208.233.210,0.000000,0.021742
www.chicagotribune.com,05-20-2020,10:06:49,8,96.17.11.137,320.977980,-0.023758
www.chicagotribune.com,05-20-2020,22:06:24,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-20-2020,22:06:24,1,96.120.25.13,0.000000,0.000898
www.chicagotribune.com,05-20-2020,22:06:24,2,96.120.25.13,1405.680182,-0.000381
www.chicagotribune.com,05-20-2020,22:06:24,3,96.108.112.241,--.---,0.000181
www.chicagotribune.com,05-20-2020,22:06:24,4,162.151.37.25,38895.835525,-0.000466
www.chicagotribune.com,05-20-2020,22:06:24,5,96.110.40.53,--.---,0.000976
www.chicagotribune.com,05-20-2020,22:06:24,6,96.110.33.198,30936.555891,-0.000987
www.chicagotribune.com,05-20-2020,22:06:24,7,173.167.59.234,0.000000,0.000849
www.chicagotribune.com,05-20-2020,22:06:24,8,23.203.151.165,0.000000,0.012768
www.chicagotribune.com,05-20-2020,22:06:24,9,96.17.11.218,4579.606440,-0.012937
www.chicagotribune.com,05-21-2020,10:06:14,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-21-2020,10:06:14,1,96.120.25.13,0.000000,7.7e-05
www.chicagotribune.com,05-21-2020,10:06:14,2,96.120.25.13,2893.638162,0.000237
www.chicagotribune.com,05-21-2020,10:06:14,3,96.108.112.241,--.---,0.000145
www.chicagotribune.com,05-21-2020,10:06:14,4,162.151.37.25,--.---,-0.000218
www.chicagotribune.com,05-21-2020,10:06:14,5,96.110.40.61,--.---,0.00019
www.chicagotribune.com,05-21-2020,10:06:14,6,96.110.33.206,204800.000000,0.000711
www.chicagotribune.com,05-21-2020,10:06:14,7,66.208.216.210,6712.553261,0.003041
www.chicagotribune.com,05-21-2020,10:06:14,8,no,0.000000,-0.004183
www.chicagotribune.com,05-21-2020,10:06:14,9,no,0.000000,0.0
www.chicagotribune.com,05-21-2020,10:06:14,10,no,0.000000,0.0
www.chicagotribune.com,05-21-2020,10:06:14,11,23.198.6.61,42270.381837,0.000676
www.chicagotribune.com,05-21-2020,22:06:21,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-21-2020,22:06:21,1,96.120.25.13,0.000000,0.000319
www.chicagotribune.com,05-21-2020,22:06:21,2,96.120.25.13,1683.431779,-9.5e-05
www.chicagotribune.com,05-21-2020,22:06:21,3,96.108.112.241,--.---,0.000315
www.chicagotribune.com,05-21-2020,22:06:21,4,162.151.37.25,0.000000,0.008939
www.chicagotribune.com,05-21-2020,22:06:21,5,96.110.40.49,7956.487956,-0.008683
www.chicagotribune.com,05-21-2020,22:06:21,6,96.110.37.18,--.---,-0.000165
www.chicagotribune.com,05-21-2020,22:06:21,7,66.208.233.210,1801.865212,0.001498
www.chicagotribune.com,05-21-2020,22:06:21,8,96.17.11.144,--.---,-0.001591
www.chicagotribune.com,05-22-2020,10:06:18,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-22-2020,10:06:18,1,96.120.25.13,0.000000,0.000257
www.chicagotribune.com,05-22-2020,10:06:18,2,96.120.25.13,1574.389138,9.6e-05
www.chicagotribune.com,05-22-2020,10:06:18,3,96.108.112.241,--.---,0.000617
www.chicagotribune.com,05-22-2020,10:06:18,4,162.151.37.25,71956.145013,-0.000755
www.chicagotribune.com,05-22-2020,10:06:18,5,96.110.40.61,--.---,2e-05
www.chicagotribune.com,05-22-2020,10:06:18,6,96.110.33.206,34420.168067,-6.9e-05
www.chicagotribune.com,05-22-2020,10:06:18,7,66.208.216.210,3967.454475,0.008077
www.chicagotribune.com,05-22-2020,10:06:18,8,no,0.000000,-0.008243
www.chicagotribune.com,05-22-2020,10:06:18,9,no,0.000000,0.0
www.chicagotribune.com,05-22-2020,10:06:18,10,no,0.000000,0.0
www.chicagotribune.com,05-22-2020,10:06:18,11,23.198.6.42,11564.088086,0.00116
www.chicagotribune.com,05-22-2020,22:06:17,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-22-2020,22:06:17,1,96.120.25.13,0.000000,0.000255
www.chicagotribune.com,05-22-2020,22:06:17,2,96.120.25.13,2159.035579,0.000122
www.chicagotribune.com,05-22-2020,22:06:17,3,96.108.112.241,--.---,-3.4e-05
www.chicagotribune.com,05-22-2020,22:06:17,4,162.151.37.25,21138.375478,0.000593
www.chicagotribune.com,05-22-2020,22:06:17,5,96.110.40.57,0.000000,-0.000369
www.chicagotribune.com,05-22-2020,22:06:17,6,96.110.37.26,3465.313029,0.000539
www.chicagotribune.com,05-22-2020,22:06:17,7,66.208.233.210,301.526774,0.007175
www.chicagotribune.com,05-22-2020,22:06:17,8,96.17.11.225,--.---,-0.00765
www.chicagotribune.com,05-23-2020,10:06:22,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-23-2020,10:06:22,1,96.120.25.13,0.000000,0.000164
www.chicagotribune.com,05-23-2020,10:06:22,2,96.120.25.13,1854.788109,0.000126
www.chicagotribune.com,05-23-2020,10:06:22,3,96.108.112.241,--.---,0.000152
www.chicagotribune.com,05-23-2020,10:06:22,4,162.151.37.25,8563.565825,0.003814
www.chicagotribune.com,05-23-2020,10:06:22,5,96.110.40.53,21535.226078,-0.003461
www.chicagotribune.com,05-23-2020,10:06:22,6,96.110.33.198,--.---,0.000284
www.chicagotribune.com,05-23-2020,10:06:22,7,50.242.148.94,0.000000,0.001332
www.chicagotribune.com,05-23-2020,10:06:22,8,no,0.000000,-0.002412
www.chicagotribune.com,05-23-2020,10:06:22,9,no,0.000000,0.0
www.chicagotribune.com,05-23-2020,10:06:22,10,no,0.000000,0.0
www.chicagotribune.com,05-23-2020,10:06:22,11,23.198.6.21,13703.579793,0.003132
www.chicagotribune.com,05-23-2020,22:06:39,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-23-2020,22:06:39,1,96.120.25.13,2959.597235,0.000529
www.chicagotribune.com,05-23-2020,22:06:39,2,96.120.25.13,--.---,-0.000212
www.chicagotribune.com,05-23-2020,22:06:39,3,96.108.112.241,--.---,0.000113
www.chicagotribune.com,05-23-2020,22:06:39,4,162.151.37.25,7622.623690,0.009262
www.chicagotribune.com,05-23-2020,22:06:39,5,96.110.40.57,--.---,-0.009257
www.chicagotribune.com,05-23-2020,22:06:39,6,96.110.33.202,0.000000,0.000184
www.chicagotribune.com,05-23-2020,22:06:39,7,173.167.59.234,3825.892023,0.002416
www.chicagotribune.com,05-23-2020,22:06:39,8,23.203.151.34,5397.996837,0.000128
www.chicagotribune.com,05-23-2020,22:06:39,9,23.207.231.35,--.---,0.008259
www.chicagotribune.com,05-23-2020,22:06:39,10,23.207.231.129,--.---,-0.009561
www.chicagotribune.com,05-23-2020,22:06:39,11,no,0.000000,-0.001862
www.chicagotribune.com,05-23-2020,22:06:39,12,no,0.000000,0.0
www.chicagotribune.com,05-23-2020,22:06:39,13,no,0.000000,0.0
www.chicagotribune.com,05-23-2020,22:06:39,14,23.198.6.48,47026.406429,0.001383
www.chicagotribune.com,05-24-2020,10:06:14,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-24-2020,10:06:14,1,96.120.25.13,2335.534582,0.000189
www.chicagotribune.com,05-24-2020,10:06:14,2,96.120.25.13,--.---,0.000422
www.chicagotribune.com,05-24-2020,10:06:14,3,96.108.112.241,--.---,-0.000509
www.chicagotribune.com,05-24-2020,10:06:14,4,162.151.37.25,--.---,0.000341
www.chicagotribune.com,05-24-2020,10:06:14,5,96.110.40.61,95255.813954,-0.000369
www.chicagotribune.com,05-24-2020,10:06:14,6,96.110.33.206,41795.918367,0.002636
www.chicagotribune.com,05-24-2020,10:06:14,7,50.242.148.94,6322.939179,-0.00135
www.chicagotribune.com,05-24-2020,10:06:14,8,no,0.000000,-0.001358
www.chicagotribune.com,05-24-2020,10:06:14,9,no,0.000000,0.0
www.chicagotribune.com,05-24-2020,10:06:14,10,no,0.000000,0.0
www.chicagotribune.com,05-24-2020,10:06:14,11,23.198.6.160,19835.351090,0.00208
www.chicagotribune.com,05-24-2020,22:06:57,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-24-2020,22:06:57,1,96.120.25.13,0.000000,0.000134
www.chicagotribune.com,05-24-2020,22:06:57,2,96.120.25.13,1832.286070,3.3e-05
www.chicagotribune.com,05-24-2020,22:06:57,3,96.108.112.241,--.---,5.6e-05
www.chicagotribune.com,05-24-2020,22:06:57,4,162.151.37.25,--.---,0.00128
www.chicagotribune.com,05-24-2020,22:06:57,5,96.110.40.57,17624.784854,0.000225
www.chicagotribune.com,05-24-2020,22:06:57,6,96.110.33.202,144225.352113,-0.001502
www.chicagotribune.com,05-24-2020,22:06:57,7,173.167.59.234,0.000000,0.002434
www.chicagotribune.com,05-24-2020,22:06:57,8,23.203.151.38,0.000000,-0.000546
www.chicagotribune.com,05-24-2020,22:06:57,9,23.207.231.41,9098.178587,0.001018
www.chicagotribune.com,05-24-2020,22:06:57,10,23.207.231.193,41541.582150,0.003208
www.chicagotribune.com,05-24-2020,22:06:57,11,no,0.000000,-0.006339
www.chicagotribune.com,05-24-2020,22:06:57,12,no,0.000000,0.0
www.chicagotribune.com,05-24-2020,22:06:57,13,no,0.000000,0.0
www.chicagotribune.com,05-24-2020,22:06:57,14,23.198.6.49,19329.872581,0.001287
www.chicagotribune.com,05-25-2020,10:06:08,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-25-2020,10:06:08,1,96.120.25.13,0.000000,0.000303
www.chicagotribune.com,05-25-2020,10:06:08,2,96.120.25.13,1571.931242,-0.000127
www.chicagotribune.com,05-25-2020,10:06:08,3,96.108.112.241,--.---,3.5e-05
www.chicagotribune.com,05-25-2020,10:06:08,4,162.151.37.25,0.000000,0.000128
www.chicagotribune.com,05-25-2020,10:06:08,5,96.110.40.61,9420.423183,0.000266
www.chicagotribune.com,05-25-2020,10:06:08,6,96.110.33.206,--.---,-0.000353
www.chicagotribune.com,05-25-2020,10:06:08,7,66.208.216.210,49708.737864,0.004379
www.chicagotribune.com,05-25-2020,10:06:08,8,no,0.000000,-0.004632
www.chicagotribune.com,05-25-2020,10:06:08,9,no,0.000000,0.0
www.chicagotribune.com,05-25-2020,10:06:08,10,no,0.000000,0.0
www.chicagotribune.com,05-25-2020,10:06:08,11,23.198.6.42,4354.667234,0.001123
www.chicagotribune.com,05-25-2020,22:06:15,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-25-2020,22:06:15,1,96.120.25.13,0.000000,0.000157
www.chicagotribune.com,05-25-2020,22:06:15,2,96.120.25.13,1813.896468,0.000338
www.chicagotribune.com,05-25-2020,22:06:15,3,96.108.112.241,--.---,-0.000179
www.chicagotribune.com,05-25-2020,22:06:15,4,162.151.37.25,16017.559317,-0.000162
www.chicagotribune.com,05-25-2020,22:06:15,5,96.110.40.57,--.---,0.000159
www.chicagotribune.com,05-25-2020,22:06:15,6,96.110.37.26,--.---,-3.9e-05
www.chicagotribune.com,05-25-2020,22:06:15,7,66.208.233.210,0.000000,0.037269
www.chicagotribune.com,05-25-2020,22:06:15,8,96.17.11.176,1917.962165,-0.037006
www.chicagotribune.com,05-26-2020,10:06:15,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-26-2020,10:06:15,1,96.120.25.13,3504.340172,0.000236
www.chicagotribune.com,05-26-2020,10:06:15,2,96.120.25.13,--.---,0.000189
www.chicagotribune.com,05-26-2020,10:06:15,3,96.108.112.241,--.---,-0.000169
www.chicagotribune.com,05-26-2020,10:06:15,4,162.151.37.25,--.---,0.000761
www.chicagotribune.com,05-26-2020,10:06:15,5,96.110.40.53,12579.852580,-0.00072
www.chicagotribune.com,05-26-2020,10:06:15,6,96.110.33.198,--.---,0.000844
www.chicagotribune.com,05-26-2020,10:06:15,7,66.208.216.210,428.031016,0.002014
www.chicagotribune.com,05-26-2020,10:06:15,8,no,0.000000,-0.003155
www.chicagotribune.com,05-26-2020,10:06:15,9,no,0.000000,0.0
www.chicagotribune.com,05-26-2020,10:06:15,10,no,0.000000,0.0
www.chicagotribune.com,05-26-2020,10:06:15,11,23.198.6.56,11889.695210,0.000663
www.chicagotribune.com,05-26-2020,22:06:18,0,10.0.0.93,-1,-1
www.chicagotribune.com,05-26-2020,22:06:18,1,96.120.25.13,0.000000,0.000245
www.chicagotribune.com,05-26-2020,22:06:18,2,96.120.25.13,2102.585647,0.001274
www.chicagotribune.com,05-26-2020,22:06:18,3,96.108.112.241,22962.079072,-0.001218
www.chicagotribune.com,05-26-2020,22:06:18,4,162.151.37.25,74992.300928,0.00158
www.chicagotribune.com,05-26-2020,22:06:18,5,96.110.40.53,--.---,-0.00144
www.chicagotribune.com,05-26-2020,22:06:18,6,96.110.37.22,0.000000,0.001183
www.chicagotribune.com,05-26-2020,22:06:18,7,66.208.233.210,0.000000,0.006481
www.chicagotribune.com,05-26-2020,22:06:18,8,96.17.11.137,5548.631807,-0.007616
