en.wikipedia.org,05-17-2020,22:06:17,9,108.162.217.6,1.238357,10
en.wikipedia.org,05-17-2020,22:06:17,10,no,0.000000,100
en.wikipedia.org,05-17-2020,22:06:17,11,208.80.154.224,31.686700,0
en.wikipedia.org,05-18-2020,10:06:34,0,10.0.0.93,-1,-1
en.wikipedia.org,05-18-2020,10:06:34,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-18-2020,10:06:34,2,96.120.25.13,--.---,0
en.wikipedia.org,05-18-2020,10:06:34,3,96.108.112.241,0.443971,0
en.wikipedia.org,05-18-2020,10:06:34,4,162.151.37.25,--.---,0
en.wikipedia.org,05-18-2020,10:06:34,5,96.110.40.49,0.375987,0
en.wikipedia.org,05-18-2020,10:06:34,6,96.110.37.18,0.612187,0
en.wikipedia.org,05-18-2020,10:06:34,7,173.167.56.42,0.047144,0
en.wikipedia.org,05-18-2020,10:06:34,8,108.162.217.6,0.783346,10
en.wikipedia.org,05-18-2020,10:06:34,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-18-2020,10:06:34,10,no,0.000000,100
en.wikipedia.org,05-18-2020,10:06:34,11,208.80.154.224,30.537300,0
en.wikipedia.org,05-18-2020,22:06:09,0,10.0.0.93,-1,-1
en.wikipedia.org,05-18-2020,22:06:09,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-18-2020,22:06:09,2,96.120.25.13,--.---,0
en.wikipedia.org,05-18-2020,22:06:09,3,96.108.112.241,0.436752,0
en.wikipedia.org,05-18-2020,22:06:09,4,162.151.37.25,0.641110,0
en.wikipedia.org,05-18-2020,22:06:09,5,96.110.40.49,0.582075,0
en.wikipedia.org,05-18-2020,22:06:09,6,96.110.37.18,--.---,0
en.wikipedia.org,05-18-2020,22:06:09,7,173.167.56.42,0.958466,0
en.wikipedia.org,05-18-2020,22:06:09,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-18-2020,22:06:09,9,108.162.217.6,--.---,10
en.wikipedia.org,05-18-2020,22:06:09,10,no,0.000000,100
en.wikipedia.org,05-18-2020,22:06:09,11,208.80.154.224,0.000000,0
en.wikipedia.org,05-19-2020,10:06:43,0,10.0.0.93,-1,-1
en.wikipedia.org,05-19-2020,10:06:43,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-19-2020,10:06:43,2,96.120.25.13,--.---,0
en.wikipedia.org,05-19-2020,10:06:43,3,96.108.112.241,--.---,0
en.wikipedia.org,05-19-2020,10:06:43,4,162.151.37.25,1.314484,0
en.wikipedia.org,05-19-2020,10:06:43,5,96.110.40.49,0.950400,0
en.wikipedia.org,05-19-2020,10:06:43,6,96.110.37.18,--.---,0
en.wikipedia.org,05-19-2020,10:06:43,7,173.167.56.42,--.---,0
en.wikipedia.org,05-19-2020,10:06:43,8,108.162.217.6,4.964977,10
en.wikipedia.org,05-19-2020,10:06:43,9,108.162.217.6,--.---,10
en.wikipedia.org,05-19-2020,10:06:43,10,no,0.000000,100
en.wikipedia.org,05-19-2020,10:06:43,11,208.80.154.224,31.646800,0
en.wikipedia.org,05-19-2020,22:06:10,0,10.0.0.93,-1,-1
en.wikipedia.org,05-19-2020,22:06:10,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-19-2020,22:06:10,2,96.120.25.13,--.---,0
en.wikipedia.org,05-19-2020,22:06:10,3,96.108.112.241,--.---,0
en.wikipedia.org,05-19-2020,22:06:10,4,162.151.37.25,0.758028,0
en.wikipedia.org,05-19-2020,22:06:10,5,96.110.40.49,1.219050,0
en.wikipedia.org,05-19-2020,22:06:10,6,96.110.37.18,--.---,0
en.wikipedia.org,05-19-2020,22:06:10,7,173.167.56.42,0.194634,0
en.wikipedia.org,05-19-2020,22:06:10,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-19-2020,22:06:10,9,108.162.217.6,--.---,10
en.wikipedia.org,05-19-2020,22:06:10,10,no,0.000000,100
en.wikipedia.org,05-19-2020,22:06:10,11,208.80.154.224,30.269300,0
en.wikipedia.org,05-20-2020,10:06:49,0,10.0.0.93,-1,-1
en.wikipedia.org,05-20-2020,10:06:49,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-20-2020,10:06:49,2,96.120.25.13,--.---,0
en.wikipedia.org,05-20-2020,10:06:49,3,96.108.112.241,--.---,0
en.wikipedia.org,05-20-2020,10:06:49,4,162.151.37.25,1.448156,0
en.wikipedia.org,05-20-2020,10:06:49,5,96.110.40.49,0.000000,0
en.wikipedia.org,05-20-2020,10:06:49,6,96.110.37.18,--.---,0
en.wikipedia.org,05-20-2020,10:06:49,7,173.167.56.42,2.666150,0
en.wikipedia.org,05-20-2020,10:06:49,8,108.162.217.6,--.---,10
en.wikipedia.org,05-20-2020,10:06:49,9,108.162.217.6,1.179973,10
en.wikipedia.org,05-20-2020,10:06:49,10,no,0.000000,100
en.wikipedia.org,05-20-2020,10:06:49,11,208.80.154.224,31.072000,0
en.wikipedia.org,05-20-2020,22:06:24,0,10.0.0.93,-1,-1
en.wikipedia.org,05-20-2020,22:06:24,1,96.120.25.13,5.778264,0
en.wikipedia.org,05-20-2020,22:06:24,2,96.120.25.13,2.805033,0
en.wikipedia.org,05-20-2020,22:06:24,3,96.108.112.241,0.554783,0
en.wikipedia.org,05-20-2020,22:06:24,4,162.151.37.25,0.289595,0
en.wikipedia.org,05-20-2020,22:06:24,5,96.110.40.49,0.560362,0
en.wikipedia.org,05-20-2020,22:06:24,6,96.110.37.18,0.000000,0
en.wikipedia.org,05-20-2020,22:06:24,7,173.167.56.42,0.052231,0
en.wikipedia.org,05-20-2020,22:06:24,8,108.162.217.6,--.---,10
en.wikipedia.org,05-20-2020,22:06:24,9,108.162.217.6,1.586279,10
en.wikipedia.org,05-20-2020,22:06:24,10,no,0.000000,100
en.wikipedia.org,05-20-2020,22:06:24,11,208.80.154.224,31.965600,0
en.wikipedia.org,05-21-2020,10:06:14,0,10.0.0.93,-1,-1
en.wikipedia.org,05-21-2020,10:06:14,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-21-2020,10:06:14,2,96.120.25.13,--.---,0
en.wikipedia.org,05-21-2020,10:06:14,3,96.108.112.241,--.---,0
en.wikipedia.org,05-21-2020,10:06:14,4,162.151.37.25,0.655316,0
en.wikipedia.org,05-21-2020,10:06:14,5,96.110.40.49,0.000000,0
en.wikipedia.org,05-21-2020,10:06:14,6,96.110.37.18,--.---,0
en.wikipedia.org,05-21-2020,10:06:14,7,173.167.56.42,2.245938,0
en.wikipedia.org,05-21-2020,10:06:14,8,108.162.217.6,--.---,10
en.wikipedia.org,05-21-2020,10:06:14,9,108.162.217.6,1.186028,10
en.wikipedia.org,05-21-2020,10:06:14,10,no,0.000000,100
en.wikipedia.org,05-21-2020,10:06:14,11,208.80.154.224,28.735600,0
en.wikipedia.org,05-21-2020,22:06:21,0,10.0.0.93,-1,-1
en.wikipedia.org,05-21-2020,22:06:21,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-21-2020,22:06:21,2,96.120.25.13,--.---,0
en.wikipedia.org,05-21-2020,22:06:21,3,96.108.112.241,0.024074,0
en.wikipedia.org,05-21-2020,22:06:21,4,162.151.37.25,--.---,0
en.wikipedia.org,05-21-2020,22:06:21,5,96.110.40.49,0.773600,0
en.wikipedia.org,05-21-2020,22:06:21,6,96.110.37.18,0.395700,0
en.wikipedia.org,05-21-2020,22:06:21,7,173.167.56.42,0.000000,0
en.wikipedia.org,05-21-2020,22:06:21,8,108.162.217.6,--.---,10
en.wikipedia.org,05-21-2020,22:06:21,9,108.162.217.6,1.377965,10
en.wikipedia.org,05-21-2020,22:06:21,10,no,0.000000,100
en.wikipedia.org,05-21-2020,22:06:21,11,208.80.154.224,30.971800,0
en.wikipedia.org,05-22-2020,10:06:18,0,10.0.0.93,-1,-1
en.wikipedia.org,05-22-2020,10:06:18,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-22-2020,10:06:18,2,96.120.25.13,--.---,0
en.wikipedia.org,05-22-2020,10:06:18,3,96.108.112.241,--.---,0
en.wikipedia.org,05-22-2020,10:06:18,4,162.151.37.25,1.734757,0
en.wikipedia.org,05-22-2020,10:06:18,5,96.110.40.49,0.714900,0
en.wikipedia.org,05-22-2020,10:06:18,6,96.110.37.18,--.---,0
en.wikipedia.org,05-22-2020,10:06:18,7,173.167.56.42,1.285466,0
en.wikipedia.org,05-22-2020,10:06:18,8,108.162.217.6,--.---,10
en.wikipedia.org,05-22-2020,10:06:18,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-22-2020,10:06:18,10,no,0.000000,100
en.wikipedia.org,05-22-2020,10:06:18,11,208.80.154.224,31.475700,0
en.wikipedia.org,05-22-2020,22:06:17,0,10.0.0.93,-1,-1
en.wikipedia.org,05-22-2020,22:06:17,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-22-2020,22:06:17,2,96.120.25.13,--.---,0
en.wikipedia.org,05-22-2020,22:06:17,3,96.108.112.241,0.392309,0
en.wikipedia.org,05-22-2020,22:06:17,4,162.151.37.25,0.000000,0
en.wikipedia.org,05-22-2020,22:06:17,5,96.110.40.49,0.961500,0
en.wikipedia.org,05-22-2020,22:06:17,6,96.110.37.18,--.---,0
en.wikipedia.org,05-22-2020,22:06:17,7,173.167.56.42,0.064769,0
en.wikipedia.org,05-22-2020,22:06:17,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-22-2020,22:06:17,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-22-2020,22:06:17,10,no,0.000000,100
en.wikipedia.org,05-22-2020,22:06:17,11,208.80.154.224,32.038200,0
en.wikipedia.org,05-23-2020,10:06:22,0,10.0.0.93,-1,-1
en.wikipedia.org,05-23-2020,10:06:22,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-23-2020,10:06:22,2,96.120.25.13,--.---,0
en.wikipedia.org,05-23-2020,10:06:22,3,96.108.112.241,1.114830,0
en.wikipedia.org,05-23-2020,10:06:22,4,162.151.37.25,0.897861,0
en.wikipedia.org,05-23-2020,10:06:22,5,96.110.40.49,0.756188,0
en.wikipedia.org,05-23-2020,10:06:22,6,96.110.37.18,0.000000,0
en.wikipedia.org,05-23-2020,10:06:22,7,173.167.56.42,--.---,0
en.wikipedia.org,05-23-2020,10:06:22,8,108.162.217.6,0.262462,10
en.wikipedia.org,05-23-2020,10:06:22,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-23-2020,10:06:22,10,no,0.000000,100
en.wikipedia.org,05-23-2020,10:06:22,11,208.80.154.224,31.109600,0
en.wikipedia.org,05-23-2020,22:06:39,0,10.0.0.93,-1,-1
en.wikipedia.org,05-23-2020,22:06:39,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-23-2020,22:06:39,2,96.120.25.13,--.---,0
en.wikipedia.org,05-23-2020,22:06:39,3,96.108.112.241,0.177719,0
en.wikipedia.org,05-23-2020,22:06:39,4,162.151.37.25,0.487812,0
en.wikipedia.org,05-23-2020,22:06:39,5,96.110.40.49,0.572750,0
en.wikipedia.org,05-23-2020,22:06:39,6,96.110.37.18,--.---,0
en.wikipedia.org,05-23-2020,22:06:39,7,173.167.56.42,0.507872,0
en.wikipedia.org,05-23-2020,22:06:39,8,108.162.217.6,--.---,10
en.wikipedia.org,05-23-2020,22:06:39,9,108.162.217.6,1.284599,10
en.wikipedia.org,05-23-2020,22:06:39,10,no,0.000000,100
en.wikipedia.org,05-23-2020,22:06:39,11,208.80.154.224,32.026100,0
en.wikipedia.org,05-24-2020,10:06:14,0,10.0.0.93,-1,-1
en.wikipedia.org,05-24-2020,10:06:14,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-24-2020,10:06:14,2,96.120.25.13,--.---,0
en.wikipedia.org,05-24-2020,10:06:14,3,96.108.112.241,--.---,0
en.wikipedia.org,05-24-2020,10:06:14,4,162.151.37.25,1.242927,0
en.wikipedia.org,05-24-2020,10:06:14,5,96.110.40.49,0.000000,0
en.wikipedia.org,05-24-2020,10:06:14,6,96.110.37.18,--.---,0
en.wikipedia.org,05-24-2020,10:06:14,7,173.167.56.42,--.---,0
en.wikipedia.org,05-24-2020,10:06:14,8,108.162.217.6,0.386734,10
en.wikipedia.org,05-24-2020,10:06:14,9,108.162.217.6,--.---,10
en.wikipedia.org,05-24-2020,10:06:14,10,no,0.000000,100
en.wikipedia.org,05-24-2020,10:06:14,11,208.80.154.224,31.042100,0
en.wikipedia.org,05-24-2020,22:06:57,0,10.0.0.93,-1,-1
en.wikipedia.org,05-24-2020,22:06:57,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-24-2020,22:06:57,2,96.120.25.13,--.---,0
en.wikipedia.org,05-24-2020,22:06:57,3,96.108.112.241,0.720786,0
en.wikipedia.org,05-24-2020,22:06:57,4,162.151.37.25,0.000000,0
en.wikipedia.org,05-24-2020,22:06:57,5,96.110.40.49,0.000000,0
en.wikipedia.org,05-24-2020,22:06:57,6,96.110.37.18,0.000000,0
en.wikipedia.org,05-24-2020,22:06:57,7,173.167.56.42,2.173922,0
en.wikipedia.org,05-24-2020,22:06:57,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-24-2020,22:06:57,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-24-2020,22:06:57,10,no,0.000000,100
en.wikipedia.org,05-24-2020,22:06:57,11,208.80.154.224,31.885200,0
en.wikipedia.org,05-25-2020,10:06:08,0,10.0.0.93,-1,-1
en.wikipedia.org,05-25-2020,10:06:08,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-25-2020,10:06:08,2,96.120.25.13,--.---,0
en.wikipedia.org,05-25-2020,10:06:08,3,96.108.112.241,--.---,0
en.wikipedia.org,05-25-2020,10:06:08,4,162.151.37.25,1.827541,0
en.wikipedia.org,05-25-2020,10:06:08,5,96.110.40.49,--.---,0
en.wikipedia.org,05-25-2020,10:06:08,6,96.110.37.18,--.---,0
en.wikipedia.org,05-25-2020,10:06:08,7,173.167.56.42,8.742362,0
en.wikipedia.org,05-25-2020,10:06:08,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-25-2020,10:06:08,9,108.162.217.6,--.---,10
en.wikipedia.org,05-25-2020,10:06:08,10,no,0.000000,100
en.wikipedia.org,05-25-2020,10:06:08,11,208.80.154.224,31.137600,0
en.wikipedia.org,05-25-2020,22:06:15,0,10.0.0.93,-1,-1
en.wikipedia.org,05-25-2020,22:06:15,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-25-2020,22:06:15,2,96.120.25.13,0.009092,0
en.wikipedia.org,05-25-2020,22:06:15,3,96.108.112.241,--.---,0
en.wikipedia.org,05-25-2020,22:06:15,4,162.151.37.25,0.796604,0
en.wikipedia.org,05-25-2020,22:06:15,5,96.110.40.49,0.960975,0
en.wikipedia.org,05-25-2020,22:06:15,6,96.110.37.18,--.---,0
en.wikipedia.org,05-25-2020,22:06:15,7,173.167.56.42,--.---,0
en.wikipedia.org,05-25-2020,22:06:15,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-25-2020,22:06:15,9,108.162.217.6,--.---,10
en.wikipedia.org,05-25-2020,22:06:15,10,no,0.000000,100
en.wikipedia.org,05-25-2020,22:06:15,11,208.80.154.224,0.000000,0
en.wikipedia.org,05-26-2020,10:06:15,0,10.0.0.93,-1,-1
en.wikipedia.org,05-26-2020,10:06:15,1,96.120.25.13,5.315292,0
en.wikipedia.org,05-26-2020,10:06:15,2,96.120.25.13,3.390012,0
en.wikipedia.org,05-26-2020,10:06:15,3,96.108.112.241,--.---,0
en.wikipedia.org,05-26-2020,10:06:15,4,162.151.37.25,1.393998,0
en.wikipedia.org,05-26-2020,10:06:15,5,96.110.40.49,0.476675,0
en.wikipedia.org,05-26-2020,10:06:15,6,96.110.37.18,--.---,0
en.wikipedia.org,05-26-2020,10:06:15,7,173.167.56.42,0.000000,0
en.wikipedia.org,05-26-2020,10:06:15,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-26-2020,10:06:15,9,108.162.217.6,--.---,10
en.wikipedia.org,05-26-2020,10:06:15,10,no,0.000000,100
en.wikipedia.org,05-26-2020,10:06:15,11,208.80.154.224,0.000000,0
en.wikipedia.org,05-26-2020,22:06:18,0,10.0.0.93,-1,-1
en.wikipedia.org,05-26-2020,22:06:18,1,96.120.25.13,0.000000,0
en.wikipedia.org,05-26-2020,22:06:18,2,96.120.25.13,--.---,0
en.wikipedia.org,05-26-2020,22:06:18,3,96.108.112.241,0.000000,0
en.wikipedia.org,05-26-2020,22:06:18,4,162.151.37.25,0.021128,0
en.wikipedia.org,05-26-2020,22:06:18,5,96.110.40.49,0.000000,0
en.wikipedia.org,05-26-2020,22:06:18,6,96.110.37.18,--.---,0
en.wikipedia.org,05-26-2020,22:06:18,7,173.167.56.42,0.000000,0
en.wikipedia.org,05-26-2020,22:06:18,8,108.162.217.6,0.000000,10
en.wikipedia.org,05-26-2020,22:06:18,9,108.162.217.6,0.000000,10
en.wikipedia.org,05-26-2020,22:06:18,10,no,0.000000,100
en.wikipedia.org,05-26-2020,22:06:18,11,208.80.154.224,30.627000,0
