en.wikipedia.org,05-16-2020,15:38:14,9,108.162.218.10,0.000000,0
en.wikipedia.org,05-16-2020,15:38:14,10,108.162.218.10,--.---,0
en.wikipedia.org,05-16-2020,15:38:14,11,no,0.000000,100
en.wikipedia.org,05-16-2020,15:38:14,12,208.80.154.224,51.277000,0
en.wikipedia.org,05-16-2020,22:07:32,0,192.168.86.216,-1,-1
en.wikipedia.org,05-16-2020,22:07:32,1,192.168.86.1,0.000000,10
en.wikipedia.org,05-16-2020,22:07:32,2,96.120.74.249,23.302391,0
en.wikipedia.org,05-16-2020,22:07:32,3,68.86.223.249,--.---,0
en.wikipedia.org,05-16-2020,22:07:32,4,96.108.142.197,42.976544,0
en.wikipedia.org,05-16-2020,22:07:32,5,68.85.35.37,30.545212,0
en.wikipedia.org,05-16-2020,22:07:32,6,96.110.42.37,--.---,0
en.wikipedia.org,05-16-2020,22:07:32,7,96.110.37.70,--.---,0
en.wikipedia.org,05-16-2020,22:07:32,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-16-2020,22:07:32,9,108.162.218.10,--.---,10
en.wikipedia.org,05-16-2020,22:07:32,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-16-2020,22:07:32,11,no,0.000000,100
en.wikipedia.org,05-16-2020,22:07:32,12,208.80.154.224,--.---,0
en.wikipedia.org,05-17-2020,15:38:34,0,192.168.86.216,-1,-1
en.wikipedia.org,05-17-2020,15:38:34,1,192.168.86.1,5.830736,10
en.wikipedia.org,05-17-2020,15:38:34,2,96.120.74.249,21.914782,0
en.wikipedia.org,05-17-2020,15:38:34,3,68.86.223.249,12.700025,0
en.wikipedia.org,05-17-2020,15:38:34,4,96.108.142.197,--.---,0
en.wikipedia.org,05-17-2020,15:38:34,5,68.85.35.37,19.124000,0
en.wikipedia.org,05-17-2020,15:38:34,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-17-2020,15:38:34,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-17-2020,15:38:34,8,66.208.229.78,--.---,0
en.wikipedia.org,05-17-2020,15:38:34,9,108.162.218.10,0.000000,10
en.wikipedia.org,05-17-2020,15:38:34,10,108.162.218.10,0.000000,0
en.wikipedia.org,05-17-2020,15:38:34,11,no,0.000000,100
en.wikipedia.org,05-17-2020,15:38:34,12,208.80.154.224,0.000000,0
en.wikipedia.org,05-17-2020,22:07:09,0,192.168.86.216,-1,-1
en.wikipedia.org,05-17-2020,22:07:09,1,192.168.86.1,7.926070,10
en.wikipedia.org,05-17-2020,22:07:09,2,96.120.74.249,23.841267,0
en.wikipedia.org,05-17-2020,22:07:09,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-17-2020,22:07:09,4,96.108.142.197,--.---,0
en.wikipedia.org,05-17-2020,22:07:09,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-17-2020,22:07:09,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-17-2020,22:07:09,7,96.110.37.70,--.---,0
en.wikipedia.org,05-17-2020,22:07:09,8,66.208.229.78,22.948763,0
en.wikipedia.org,05-17-2020,22:07:09,9,108.162.218.10,--.---,10
en.wikipedia.org,05-17-2020,22:07:09,10,108.162.218.10,0.000000,0
en.wikipedia.org,05-17-2020,22:07:09,11,no,0.000000,100
en.wikipedia.org,05-17-2020,22:07:09,12,208.80.154.224,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,0,192.168.86.216,-1,-1
en.wikipedia.org,05-18-2020,15:36:21,1,192.168.86.1,8.574659,10
en.wikipedia.org,05-18-2020,15:36:21,2,96.120.74.249,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,4,96.108.142.197,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-18-2020,15:36:21,9,108.162.218.10,--.---,10
en.wikipedia.org,05-18-2020,15:36:21,10,108.162.218.10,74.920025,10
en.wikipedia.org,05-18-2020,15:36:21,11,no,0.000000,100
en.wikipedia.org,05-18-2020,15:36:21,12,208.80.154.224,31.478600,0
en.wikipedia.org,05-18-2020,22:06:54,0,192.168.86.29,-1,-1
en.wikipedia.org,05-18-2020,22:06:54,1,192.168.86.1,5.814715,10
en.wikipedia.org,05-18-2020,22:06:54,2,96.120.74.249,0.000000,0
en.wikipedia.org,05-18-2020,22:06:54,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-18-2020,22:06:54,4,96.108.142.197,--.---,0
en.wikipedia.org,05-18-2020,22:06:54,5,68.85.35.37,--.---,0
en.wikipedia.org,05-18-2020,22:06:54,6,96.110.42.37,3.814862,0
en.wikipedia.org,05-18-2020,22:06:54,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-18-2020,22:06:54,8,66.208.229.78,--.---,0
en.wikipedia.org,05-18-2020,22:06:54,9,108.162.218.10,--.---,10
en.wikipedia.org,05-18-2020,22:06:54,10,108.162.218.10,4.844278,10
en.wikipedia.org,05-18-2020,22:06:54,11,no,0.000000,100
en.wikipedia.org,05-18-2020,22:06:54,12,208.80.154.224,24.312700,0
en.wikipedia.org,05-19-2020,15:36:57,0,192.168.86.29,-1,-1
en.wikipedia.org,05-19-2020,15:36:57,1,192.168.86.1,5.287648,10
en.wikipedia.org,05-19-2020,15:36:57,2,96.120.74.249,15.185298,0
en.wikipedia.org,05-19-2020,15:36:57,3,68.86.223.249,--.---,0
en.wikipedia.org,05-19-2020,15:36:57,4,96.108.142.197,0.000000,0
en.wikipedia.org,05-19-2020,15:36:57,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-19-2020,15:36:57,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-19-2020,15:36:57,7,96.110.37.70,--.---,0
en.wikipedia.org,05-19-2020,15:36:57,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-19-2020,15:36:57,9,108.162.218.10,--.---,10
en.wikipedia.org,05-19-2020,15:36:57,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-19-2020,15:36:57,11,no,0.000000,100
en.wikipedia.org,05-19-2020,15:36:57,12,208.80.154.224,0.000000,0
en.wikipedia.org,05-19-2020,22:06:02,0,192.168.86.29,-1,-1
en.wikipedia.org,05-19-2020,22:06:02,1,192.168.86.1,0.000000,10
en.wikipedia.org,05-19-2020,22:06:02,2,96.120.74.249,5.209918,0
en.wikipedia.org,05-19-2020,22:06:02,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-19-2020,22:06:02,4,96.108.142.197,--.---,10
en.wikipedia.org,05-19-2020,22:06:02,5,68.85.35.37,1.531638,0
en.wikipedia.org,05-19-2020,22:06:02,6,96.110.42.37,1.179237,0
en.wikipedia.org,05-19-2020,22:06:02,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-19-2020,22:06:02,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-19-2020,22:06:02,9,108.162.218.10,0.000000,10
en.wikipedia.org,05-19-2020,22:06:02,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-19-2020,22:06:02,11,no,0.000000,100
en.wikipedia.org,05-19-2020,22:06:02,12,208.80.154.224,20.980600,0
en.wikipedia.org,05-20-2020,15:35:58,0,192.168.86.29,-1,-1
en.wikipedia.org,05-20-2020,15:35:58,1,192.168.86.1,1.318064,10
en.wikipedia.org,05-20-2020,15:35:58,2,96.120.74.249,12.520583,0
en.wikipedia.org,05-20-2020,15:35:58,3,68.86.223.249,--.---,0
en.wikipedia.org,05-20-2020,15:35:58,4,96.108.142.197,--.---,0
en.wikipedia.org,05-20-2020,15:35:58,5,68.85.35.37,8.425150,0
en.wikipedia.org,05-20-2020,15:35:58,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-20-2020,15:35:58,7,96.110.37.70,--.---,0
en.wikipedia.org,05-20-2020,15:35:58,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-20-2020,15:35:58,9,108.162.218.10,--.---,10
en.wikipedia.org,05-20-2020,15:35:58,10,108.162.218.10,3.592214,10
en.wikipedia.org,05-20-2020,15:35:58,11,no,0.000000,100
en.wikipedia.org,05-20-2020,15:35:58,12,208.80.154.224,18.176000,0
en.wikipedia.org,05-20-2020,22:06:05,0,192.168.86.29,-1,-1
en.wikipedia.org,05-20-2020,22:06:05,1,192.168.86.1,0.000000,10
en.wikipedia.org,05-20-2020,22:06:05,2,96.120.74.249,0.000000,0
en.wikipedia.org,05-20-2020,22:06:05,3,68.86.223.249,--.---,0
en.wikipedia.org,05-20-2020,22:06:05,4,96.108.142.197,--.---,0
en.wikipedia.org,05-20-2020,22:06:05,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-20-2020,22:06:05,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-20-2020,22:06:05,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-20-2020,22:06:05,8,66.208.229.78,0.000000,0
en.wikipedia.org,05-20-2020,22:06:05,9,108.162.218.10,--.---,10
en.wikipedia.org,05-20-2020,22:06:05,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-20-2020,22:06:05,11,no,0.000000,100
en.wikipedia.org,05-20-2020,22:06:05,12,208.80.154.224,67.734600,0
en.wikipedia.org,05-21-2020,15:36:29,0,192.168.86.29,-1,-1
en.wikipedia.org,05-21-2020,15:36:29,1,192.168.86.1,8.668579,10
en.wikipedia.org,05-21-2020,15:36:29,2,96.120.74.249,9.155164,0
en.wikipedia.org,05-21-2020,15:36:29,3,68.86.223.249,--.---,0
en.wikipedia.org,05-21-2020,15:36:29,4,96.108.142.197,8.035213,0
en.wikipedia.org,05-21-2020,15:36:29,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-21-2020,15:36:29,6,96.110.42.37,--.---,0
en.wikipedia.org,05-21-2020,15:36:29,7,96.110.37.70,--.---,0
en.wikipedia.org,05-21-2020,15:36:29,8,66.208.229.78,0.000000,10
en.wikipedia.org,05-21-2020,15:36:29,9,108.162.218.10,--.---,10
en.wikipedia.org,05-21-2020,15:36:29,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-21-2020,15:36:29,11,no,0.000000,100
en.wikipedia.org,05-21-2020,15:36:29,12,208.80.154.224,21.427700,0
en.wikipedia.org,05-21-2020,22:06:45,0,192.168.86.29,-1,-1
en.wikipedia.org,05-21-2020,22:06:45,1,192.168.86.1,5.155052,10
en.wikipedia.org,05-21-2020,22:06:45,2,96.120.74.249,9.911673,0
en.wikipedia.org,05-21-2020,22:06:45,3,68.86.223.249,0.612994,0
en.wikipedia.org,05-21-2020,22:06:45,4,96.108.142.197,2.392631,0
en.wikipedia.org,05-21-2020,22:06:45,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-21-2020,22:06:45,6,96.110.42.37,--.---,0
en.wikipedia.org,05-21-2020,22:06:45,7,96.110.37.70,--.---,0
en.wikipedia.org,05-21-2020,22:06:45,8,66.208.229.78,1.157075,0
en.wikipedia.org,05-21-2020,22:06:45,9,108.162.218.10,0.000000,10
en.wikipedia.org,05-21-2020,22:06:45,10,108.162.218.10,--.---,10
en.wikipedia.org,05-21-2020,22:06:45,11,no,0.000000,100
en.wikipedia.org,05-21-2020,22:06:45,12,208.80.154.224,24.124800,0
en.wikipedia.org,05-22-2020,15:36:14,0,192.168.86.29,-1,-1
en.wikipedia.org,05-22-2020,15:36:14,1,192.168.86.1,8.292889,10
en.wikipedia.org,05-22-2020,15:36:14,2,96.120.74.249,0.000000,0
en.wikipedia.org,05-22-2020,15:36:14,3,68.86.223.249,--.---,0
en.wikipedia.org,05-22-2020,15:36:14,4,96.108.142.197,0.073341,0
en.wikipedia.org,05-22-2020,15:36:14,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-22-2020,15:36:14,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-22-2020,15:36:14,7,96.110.37.70,--.---,0
en.wikipedia.org,05-22-2020,15:36:14,8,173.167.58.38,4.470100,0
en.wikipedia.org,05-22-2020,15:36:14,9,108.162.218.10,46.067124,10
en.wikipedia.org,05-22-2020,15:36:14,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-22-2020,15:36:14,11,no,0.000000,100
en.wikipedia.org,05-22-2020,15:36:14,12,208.80.154.224,25.031500,0
en.wikipedia.org,05-22-2020,22:06:05,0,192.168.86.29,-1,-1
en.wikipedia.org,05-22-2020,22:06:05,1,192.168.86.1,7.650990,10
en.wikipedia.org,05-22-2020,22:06:05,2,96.120.74.249,8.066132,0
en.wikipedia.org,05-22-2020,22:06:05,3,68.86.223.249,1.576691,0
en.wikipedia.org,05-22-2020,22:06:05,4,96.108.142.197,9.091150,0
en.wikipedia.org,05-22-2020,22:06:05,5,68.85.35.37,--.---,0
en.wikipedia.org,05-22-2020,22:06:05,6,96.110.42.37,3.375100,0
en.wikipedia.org,05-22-2020,22:06:05,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-22-2020,22:06:05,8,173.167.58.38,--.---,0
en.wikipedia.org,05-22-2020,22:06:05,9,108.162.218.10,--.---,10
en.wikipedia.org,05-22-2020,22:06:05,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-22-2020,22:06:05,11,no,0.000000,100
en.wikipedia.org,05-22-2020,22:06:05,12,208.80.154.224,0.000000,0
en.wikipedia.org,05-23-2020,15:36:11,0,192.168.86.29,-1,-1
en.wikipedia.org,05-23-2020,15:36:11,1,192.168.86.1,4.034943,10
en.wikipedia.org,05-23-2020,15:36:11,2,96.120.74.249,6.657435,0
en.wikipedia.org,05-23-2020,15:36:11,3,68.86.223.249,7.546125,0
en.wikipedia.org,05-23-2020,15:36:11,4,96.108.142.197,--.---,0
en.wikipedia.org,05-23-2020,15:36:11,5,68.85.35.37,1.423063,0
en.wikipedia.org,05-23-2020,15:36:11,6,96.110.42.37,0.000000,0
en.wikipedia.org,05-23-2020,15:36:11,7,96.110.37.70,--.---,0
en.wikipedia.org,05-23-2020,15:36:11,8,173.167.58.38,0.000000,0
en.wikipedia.org,05-23-2020,15:36:11,9,108.162.218.10,--.---,10
en.wikipedia.org,05-23-2020,15:36:11,10,108.162.218.10,2.805903,10
en.wikipedia.org,05-23-2020,15:36:11,11,no,0.000000,100
en.wikipedia.org,05-23-2020,15:36:11,12,208.80.154.224,22.034100,0
en.wikipedia.org,05-23-2020,22:06:02,0,192.168.86.29,-1,-1
en.wikipedia.org,05-23-2020,22:06:02,1,192.168.86.1,7.529651,10
en.wikipedia.org,05-23-2020,22:06:02,2,96.120.74.249,8.099515,0
en.wikipedia.org,05-23-2020,22:06:02,3,68.86.223.249,0.198381,0
en.wikipedia.org,05-23-2020,22:06:02,4,96.108.142.197,0.000000,0
en.wikipedia.org,05-23-2020,22:06:02,5,68.85.35.37,--.---,0
en.wikipedia.org,05-23-2020,22:06:02,6,96.110.42.37,0.458962,0
en.wikipedia.org,05-23-2020,22:06:02,7,96.110.37.70,0.000000,0
en.wikipedia.org,05-23-2020,22:06:02,8,173.167.58.38,--.---,0
en.wikipedia.org,05-23-2020,22:06:02,9,108.162.218.10,--.---,10
en.wikipedia.org,05-23-2020,22:06:02,10,108.162.218.10,0.950548,10
en.wikipedia.org,05-23-2020,22:06:02,11,no,0.000000,100
en.wikipedia.org,05-23-2020,22:06:02,12,208.80.154.224,25.705800,0
en.wikipedia.org,05-24-2020,15:36:22,0,192.168.86.29,-1,-1
en.wikipedia.org,05-24-2020,15:36:22,1,192.168.86.1,64.266007,10
en.wikipedia.org,05-24-2020,15:36:22,2,96.120.74.249,--.---,0
en.wikipedia.org,05-24-2020,15:36:22,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-24-2020,15:36:22,4,96.108.142.197,--.---,0
en.wikipedia.org,05-24-2020,15:36:22,5,68.85.35.37,0.000000,0
en.wikipedia.org,05-24-2020,15:36:22,6,96.110.42.37,5.818850,0
en.wikipedia.org,05-24-2020,15:36:22,7,96.110.37.70,--.---,0
en.wikipedia.org,05-24-2020,15:36:22,8,173.167.58.38,45.473113,0
en.wikipedia.org,05-24-2020,15:36:22,9,108.162.218.10,0.000000,10
en.wikipedia.org,05-24-2020,15:36:22,10,108.162.218.10,0.000000,10
en.wikipedia.org,05-24-2020,15:36:22,11,no,0.000000,100
en.wikipedia.org,05-24-2020,15:36:22,12,208.80.154.224,25.657400,0
en.wikipedia.org,05-24-2020,22:06:06,0,192.168.86.29,-1,-1
en.wikipedia.org,05-24-2020,22:06:06,1,192.168.86.1,5.738123,10
en.wikipedia.org,05-24-2020,22:06:06,2,96.120.74.249,0.000000,0
en.wikipedia.org,05-24-2020,22:06:06,3,68.86.223.249,0.000000,0
en.wikipedia.org,05-24-2020,22:06:06,4,96.108.142.197,0.000000,0
en.wikipedia.org,05-24-2020,22:06:06,5,68.85.35.37,--.---,0
en.wikipedia.org,05-24-2020,22:06:06,6,96.110.42.37,--.---,0
en.wikipedia.org,05-24-2020,22:06:06,7,96.110.37.70,--.---,0
en.wikipedia.org,05-24-2020,22:06:06,8,173.167.58.38,1.601753,0
en.wikipedia.org,05-24-2020,22:06:06,9,108.162.218.10,--.---,10
en.wikipedia.org,05-24-2020,22:06:06,10,108.162.218.10,--.---,10
en.wikipedia.org,05-24-2020,22:06:06,11,no,0.000000,100
en.wikipedia.org,05-24-2020,22:06:06,12,208.80.154.224,23.448300,0
en.wikipedia.org,05-25-2020,15:36:02,0,192.168.86.29,-1,-1
en.wikipedia.org,05-25-2020,15:36:02,1,192.168.86.1,8.324578,10
en.wikipedia.org,05-25-2020,15:36:02,2,96.120.74.249,9.048575,0
en.wikipedia.org,05-25-2020,15:36:02,3,68.86.223.249,0.417938,0
en.wikipedia.org,05-25-2020,15:36:02,4,96.108.142.197,0.000000,0
en.wikipedia.org,05-25-2020,15:36:02,5,68.85.35.37,--.---,0
en.wikipedia.org,05-25-2020,15:36:02,6,96.110.42.37,20.899425,0
en.wikipedia.org,05-25-2020,15:36:02,7,96.110.37.70,--.---,0
en.wikipedia.org,05-25-2020,15:36:02,8,173.167.58.38,0.000000,0
en.wikipedia.org,05-25-2020,15:36:02,9,108.162.218.10,0.000000,10
en.wikipedia.org,05-25-2020,15:36:02,10,108.162.218.10,--.---,10
en.wikipedia.org,05-25-2020,15:36:02,11,no,0.000000,100
en.wikipedia.org,05-25-2020,15:36:02,12,208.80.154.224,24.080900,0
en.wikipedia.org,05-25-2020,22:06:32,0,192.168.86.29,-1,-1
en.wikipedia.org,05-25-2020,22:06:32,1,192.168.86.1,0.000000,10
en.wikipedia.org,05-25-2020,22:06:32,2,96.120.74.249,11.264264,0
en.wikipedia.org,05-25-2020,22:06:32,3,68.86.223.249,--.---,0
en.wikipedia.org,05-25-2020,22:06:32,4,96.108.142.197,5.759753,0
