www.chicagotribune.com,05-13-2020,14:24:08,1,(10.0.2.2),0.097,0.084,0.077,0.08600000000000001
www.chicagotribune.com,05-13-2020,14:24:08,2,(192.168.1.1),4.627,4.605,4.601,4.611
www.chicagotribune.com,05-13-2020,14:24:08,3,(96.120.90.5),16.975,16.968,16.965,16.969333333333335
www.chicagotribune.com,05-13-2020,14:24:08,4,(68.86.248.253),16.952,16.955,16.891,16.932666666666666
www.chicagotribune.com,05-13-2020,14:24:08,5,(68.85.57.233),16.884,16.878,16.875,16.879
www.chicagotribune.com,05-13-2020,14:24:08,6,(96.108.99.13),24.312,17.316,17.233,19.620333333333335
www.chicagotribune.com,05-13-2020,14:24:08,7,(68.86.90.93),17.803,19.204,21.824,19.610333333333333
www.chicagotribune.com,05-13-2020,14:24:08,8,(68.86.87.158),22.925,28.832,38.209,29.98866666666667
www.chicagotribune.com,05-13-2020,14:24:08,9,(68.86.87.150),36.826,17.855,17.64,24.107
www.chicagotribune.com,05-13-2020,14:24:08,10,(75.149.230.198),20.779,20.809,20.547,20.71166666666667
www.chicagotribune.com,05-13-2020,14:24:08,11,(184.26.53.144),17.889,24.17,23.996,22.01833333333333
www.chicagotribune.com,05-13-2020,14:24:08,1,(10.0.2.2),0.168,0.15,0.145,0.15433333333333332
www.chicagotribune.com,05-13-2020,14:24:08,2,(192.168.1.1),5.087,5.087,5.084,5.085999999999999
www.chicagotribune.com,05-13-2020,14:24:08,3,(96.120.90.5),18.002,18.0,17.996,17.99933333333333
www.chicagotribune.com,05-13-2020,14:24:08,4,(68.86.248.253),17.976,17.951,17.946,17.957666666666668
www.chicagotribune.com,05-13-2020,14:24:08,5,(68.85.57.233),17.944,17.942,17.865,17.916999999999998
www.chicagotribune.com,05-13-2020,14:24:08,6,(96.108.99.13),25.616,25.189,25.281,25.362
www.chicagotribune.com,05-13-2020,14:24:08,7,(68.86.90.93),24.877,25.268,25.203,25.116
www.chicagotribune.com,05-13-2020,14:24:08,8,(68.86.84.250),25.131,30.877,19.095,25.034333333333333
www.chicagotribune.com,05-13-2020,14:24:08,9,(68.86.87.150),19.035,19.048,18.973,19.018666666666665
www.chicagotribune.com,05-13-2020,14:24:08,10,(75.149.230.198),25.122,28.161,27.8,27.027666666666665
www.chicagotribune.com,05-13-2020,14:24:08,11,(184.26.53.75),26.121,18.184,24.976,23.093666666666667
www.chicagotribune.com,05-13-2020,18:08:11,1,(10.0.2.2),0.222,0.196,0.188,0.20200000000000004
www.chicagotribune.com,05-13-2020,18:08:11,2,(192.168.1.1),4.69,4.689,4.685,4.688
www.chicagotribune.com,05-13-2020,18:08:11,3,(96.120.90.5),14.18,19.809,19.804,17.931
www.chicagotribune.com,05-13-2020,18:08:11,4,(68.86.248.253),19.771,20.624,20.69,20.361666666666665
www.chicagotribune.com,05-13-2020,18:08:11,5,(68.85.57.233),20.69,20.687,21.408,20.928333333333335
www.chicagotribune.com,05-13-2020,18:08:11,6,(96.108.99.13),29.309,15.216,20.751,21.758666666666667
www.chicagotribune.com,05-13-2020,18:08:11,7,(68.86.90.93),22.409,18.767,22.375,21.183666666666667
www.chicagotribune.com,05-13-2020,18:08:11,8,(68.86.84.250),24.823,20.101,23.967,22.963666666666665
www.chicagotribune.com,05-13-2020,18:08:11,9,(96.110.32.254),23.767,18.469,24.746,22.327333333333332
www.chicagotribune.com,05-13-2020,18:08:11,10,(96.87.8.150),25.185,26.127,33.949,28.420333333333332
www.chicagotribune.com,05-13-2020,18:08:11,11,(172.232.16.91),26.332,17.845,22.285,22.154
www.chicagotribune.com,05-13-2020,18:08:11,1,(10.0.2.2),0.144,0.126,0.189,0.153
www.chicagotribune.com,05-13-2020,18:08:11,2,(192.168.1.1),5.681,5.688,5.684,5.684333333333334
www.chicagotribune.com,05-13-2020,18:08:11,3,(96.120.90.5),17.629,17.627,17.623,17.626333333333335
www.chicagotribune.com,05-13-2020,18:08:11,4,(68.86.248.253),17.601,17.606,17.517,17.57466666666667
www.chicagotribune.com,05-13-2020,18:08:11,5,(68.85.57.233),17.512,17.505,17.458,17.491666666666664
www.chicagotribune.com,05-13-2020,18:08:11,6,(96.108.99.13),19.685,18.157,24.788,20.876666666666665
www.chicagotribune.com,05-13-2020,18:08:11,7,(68.86.90.93),24.682,15.558,21.9,20.71333333333333
www.chicagotribune.com,05-13-2020,18:08:11,8,(68.86.84.250),24.784,24.732,24.641,24.718999999999998
www.chicagotribune.com,05-13-2020,18:08:11,9,(96.110.32.250),18.174,23.483,23.202,21.619666666666664
www.chicagotribune.com,05-13-2020,18:08:11,10,(96.87.8.150),21.087,28.063,28.665,25.938333333333333
www.chicagotribune.com,05-13-2020,18:08:11,11,(172.232.16.49),27.882,38.282,38.198,34.78733333333333
www.chicagotribune.com,05-14-2020,14:28:08,1,(10.0.2.2),0.204,0.184,0.18,0.18933333333333335
www.chicagotribune.com,05-14-2020,14:28:08,2,(192.168.1.1),5.158,5.166,5.163,5.162333333333334
www.chicagotribune.com,05-14-2020,14:28:08,3,(96.120.90.5),21.289,21.298,21.296,21.294333333333334
www.chicagotribune.com,05-14-2020,14:28:08,4,(68.86.248.253),21.283,21.279,21.277,21.279666666666667
www.chicagotribune.com,05-14-2020,14:28:08,5,(68.85.57.233),21.198,21.136,24.914,22.416
www.chicagotribune.com,05-14-2020,14:28:08,6,(96.108.99.13),27.892,19.547,19.292,22.243666666666666
www.chicagotribune.com,05-14-2020,14:28:08,7,(68.86.90.93),19.054,31.723,31.53,27.435666666666666
www.chicagotribune.com,05-14-2020,14:28:08,8,(68.86.84.250),33.928,24.106,24.089,27.37433333333333
www.chicagotribune.com,05-14-2020,14:28:08,9,(68.86.87.150),22.35,22.257,17.791,20.799333333333333
www.chicagotribune.com,05-14-2020,14:28:08,10,(75.149.230.198),30.867,24.096,23.826,26.263
www.chicagotribune.com,05-14-2020,14:28:08,11,(184.26.53.75),22.892,20.086,19.949,20.975666666666665
www.chicagotribune.com,05-14-2020,14:28:08,1,(10.0.2.2),0.141,0.125,0.12,0.12866666666666668
www.chicagotribune.com,05-14-2020,14:28:08,2,(192.168.1.1),6.06,6.06,6.057,6.059
www.chicagotribune.com,05-14-2020,14:28:08,3,(96.120.90.5),17.445,17.441,17.436,17.440666666666665
www.chicagotribune.com,05-14-2020,14:28:08,4,(68.86.248.253),17.419,17.42,17.331,17.39
www.chicagotribune.com,05-14-2020,14:28:08,5,(68.85.57.233),17.323,17.32,22.599,19.08066666666667
www.chicagotribune.com,05-14-2020,14:28:08,6,(96.108.99.13),24.818,24.37,24.225,24.471000000000004
www.chicagotribune.com,05-14-2020,14:28:08,7,(68.86.90.93),26.267,29.466,29.296,28.343
www.chicagotribune.com,05-14-2020,14:28:08,8,(68.86.87.158),30.256,30.238,30.232,30.242
www.chicagotribune.com,05-14-2020,14:28:08,9,(68.86.87.150),28.857,25.505,25.349,26.570333333333334
www.chicagotribune.com,05-14-2020,14:28:08,10,(50.242.150.142),26.522,77.876,77.612,60.669999999999995
www.chicagotribune.com,05-14-2020,14:28:08,11,(23.203.158.138),29.497,21.049,20.783,23.776333333333337
www.chicagotribune.com,05-14-2020,14:28:08,12,(23.50.233.181),26.746,24.219,24.223,25.06266666666667
www.chicagotribune.com,05-14-2020,18:07:27,1,(10.0.2.2),0.175,0.156,0.152,0.161
