en.wikipedia.org,05-13-2020,14:24:08,1,(10.0.2.2),0.199,0.183,0.18,0.18733333333333335
en.wikipedia.org,05-13-2020,14:24:08,2,(192.168.1.1),5.253,5.253,5.213,5.239666666666667
en.wikipedia.org,05-13-2020,14:24:08,3,(96.120.90.5),22.307,22.311,22.307,22.308333333333334
en.wikipedia.org,05-13-2020,14:24:08,4,(68.86.248.253),22.298,22.262,22.256,22.272000000000002
en.wikipedia.org,05-13-2020,14:24:08,5,(68.85.57.233),22.256,22.251,22.224,22.24366666666667
en.wikipedia.org,05-13-2020,14:24:08,6,(96.108.99.13),30.944,22.073,21.91,24.975666666666665
en.wikipedia.org,05-13-2020,14:24:08,7,(68.86.90.93),22.585,21.119,20.937,21.547
en.wikipedia.org,05-13-2020,14:24:08,8,(96.110.33.90),20.783,25.762,25.744,24.096333333333334
en.wikipedia.org,05-13-2020,14:24:08,9,(50.208.233.210),24.054,24.067,23.878,23.999666666666666
en.wikipedia.org,05-13-2020,14:24:08,10,(80.239.192.66),22.321,19.351,19.195,20.288999999999998
en.wikipedia.org,05-13-2020,14:24:08,11,(198.35.26.96),19.718,21.229,21.02,20.655666666666665
en.wikipedia.org,05-13-2020,14:24:08,1,(10.0.2.2),0.341,0.313,0.276,0.31
en.wikipedia.org,05-13-2020,14:24:08,2,(192.168.1.1),4.127,4.125,4.113,4.121666666666666
en.wikipedia.org,05-13-2020,14:24:08,3,(96.120.90.5),17.911,17.664,17.65,17.741666666666667
en.wikipedia.org,05-13-2020,14:24:08,4,(68.86.248.253),17.61,17.59,17.586,17.595333333333333
en.wikipedia.org,05-13-2020,14:24:08,5,(68.85.57.233),17.478,20.641,25.624,21.247666666666664
en.wikipedia.org,05-13-2020,14:24:08,6,(96.108.99.13),28.641,20.611,20.334,23.195333333333334
en.wikipedia.org,05-13-2020,14:24:08,7,(68.86.90.93),20.157,26.145,25.959,24.087
en.wikipedia.org,05-13-2020,14:24:08,8,(96.110.33.90),25.792,25.811,25.807,25.80333333333333
en.wikipedia.org,05-13-2020,14:24:08,9,(50.208.233.210),21.737,21.481,21.448,21.555333333333333
en.wikipedia.org,05-13-2020,14:24:08,10,(80.239.192.66),16.25,21.016,20.828,19.364666666666665
en.wikipedia.org,05-13-2020,14:24:08,11,(198.35.26.96),20.686,19.073,18.865,19.54133333333333
en.wikipedia.org,05-13-2020,18:08:11,1,(10.0.2.2),0.207,0.18,0.172,0.18633333333333332
en.wikipedia.org,05-13-2020,18:08:11,2,(192.168.1.1),4.244,4.248,4.243,4.245
en.wikipedia.org,05-13-2020,18:08:11,3,(96.120.90.5),14.779,17.187,17.181,16.382333333333335
en.wikipedia.org,05-13-2020,18:08:11,4,(68.86.248.253),14.774,17.022,17.023,16.273
en.wikipedia.org,05-13-2020,18:08:11,5,(68.85.57.233),17.017,17.012,17.007,17.012
en.wikipedia.org,05-13-2020,18:08:11,6,(96.108.99.13),18.572,23.866,23.632,22.023333333333337
en.wikipedia.org,05-13-2020,18:08:11,7,(68.86.90.93),23.537,18.657,18.473,20.222333333333335
en.wikipedia.org,05-13-2020,18:08:11,8,(96.110.33.90),26.373,26.748,26.744,26.62166666666667
en.wikipedia.org,05-13-2020,18:08:11,9,(50.208.233.210),27.869,31.969,31.966,30.601333333333333
en.wikipedia.org,05-13-2020,18:08:11,10,(80.239.192.66),36.718,29.745,29.614,32.02566666666667
en.wikipedia.org,05-13-2020,18:08:11,11,(198.35.26.96),29.506,31.726,31.485,30.905666666666665
en.wikipedia.org,05-13-2020,18:08:11,1,(10.0.2.2),0.163,0.147,0.143,0.151
en.wikipedia.org,05-13-2020,18:08:11,2,(192.168.1.1),5.864,5.871,5.868,5.8676666666666675
en.wikipedia.org,05-13-2020,18:08:11,3,(96.120.90.5),18.924,18.945,18.945,18.938
en.wikipedia.org,05-13-2020,18:08:11,4,(68.86.248.253),18.931,18.929,18.928,18.929333333333332
en.wikipedia.org,05-13-2020,18:08:11,5,(68.85.57.233),18.929,18.927,18.867,18.907666666666668
en.wikipedia.org,05-13-2020,18:08:11,6,(96.108.99.13),21.662,18.546,18.433,19.547
en.wikipedia.org,05-13-2020,18:08:11,7,(68.86.90.93),18.811,24.985,24.794,22.863333333333333
en.wikipedia.org,05-13-2020,18:08:11,8,(96.110.33.90),25.956,27.723,27.712,27.130333333333336
en.wikipedia.org,05-13-2020,18:08:11,9,(50.208.233.210),27.66,27.673,27.506,27.613
en.wikipedia.org,05-13-2020,18:08:11,10,(80.239.192.66),19.367,33.69,33.333,28.796666666666667
en.wikipedia.org,05-13-2020,18:08:11,11,(198.35.26.96),33.09,27.785,27.579,29.48466666666667
en.wikipedia.org,05-14-2020,14:28:08,1,(10.0.2.2),0.209,0.19,0.186,0.19499999999999998
en.wikipedia.org,05-14-2020,14:28:08,2,(192.168.1.1),5.388,5.394,5.391,5.391000000000001
en.wikipedia.org,05-14-2020,14:28:08,3,(96.120.90.5),11.667,17.727,17.735,15.709666666666665
en.wikipedia.org,05-14-2020,14:28:08,4,(68.86.248.253),17.727,17.725,17.723,17.724999999999998
en.wikipedia.org,05-14-2020,14:28:08,5,(68.85.57.233),18.533,18.452,18.399,18.461333333333332
en.wikipedia.org,05-14-2020,14:28:08,6,(96.108.99.13),27.427,19.797,19.67,22.298000000000002
en.wikipedia.org,05-14-2020,14:28:08,7,(68.86.90.93),20.584,22.776,22.647,22.002333333333336
en.wikipedia.org,05-14-2020,14:28:08,8,(96.110.33.90),22.41,22.307,21.92,22.212333333333333
en.wikipedia.org,05-14-2020,14:28:08,9,(50.208.233.210),21.217,23.498,23.346,22.687
en.wikipedia.org,05-14-2020,14:28:08,10,(80.239.192.66),23.168,24.296,24.837,24.100333333333335
en.wikipedia.org,05-14-2020,14:28:08,11,(198.35.26.96),24.674,25.116,29.718,26.502666666666666
en.wikipedia.org,05-14-2020,14:28:08,1,(10.0.2.2),0.241,0.215,0.207,0.22099999999999997
en.wikipedia.org,05-14-2020,14:28:08,2,(192.168.1.1),5.128,5.134,5.129,5.130333333333334
en.wikipedia.org,05-14-2020,14:28:08,3,(96.120.90.5),19.883,19.881,19.876,19.88
en.wikipedia.org,05-14-2020,14:28:08,4,(68.86.248.253),19.837,19.809,19.802,19.816
en.wikipedia.org,05-14-2020,14:28:08,5,(68.85.57.233),21.031,21.044,21.037,21.037333333333333
en.wikipedia.org,05-14-2020,14:28:08,6,(96.108.99.13),30.472,18.919,18.648,22.679666666666666
en.wikipedia.org,05-14-2020,14:28:08,7,(68.86.90.93),18.355,24.105,29.401,23.953666666666667
en.wikipedia.org,05-14-2020,14:28:08,8,(96.110.33.90),28.944,35.914,24.536,29.798000000000002
en.wikipedia.org,05-14-2020,14:28:08,9,(50.208.233.210),24.018,24.029,23.838,23.961666666666662
en.wikipedia.org,05-14-2020,14:28:08,10,(80.239.192.66),24.504,31.087,30.807,28.799333333333333
en.wikipedia.org,05-14-2020,14:28:08,11,(198.35.26.96),30.625,22.887,22.664,25.392
en.wikipedia.org,05-14-2020,18:07:27,1,(10.0.2.2),0.185,0.165,0.159,0.16966666666666666
en.wikipedia.org,05-14-2020,18:07:27,2,(192.168.1.1),3.148,3.154,3.15,3.1506666666666665
en.wikipedia.org,05-14-2020,18:07:27,3,(96.120.90.5),16.686,16.687,16.686,16.686333333333334
en.wikipedia.org,05-14-2020,18:07:27,4,(68.86.248.253),16.62,16.672,16.668,16.653333333333332
en.wikipedia.org,05-14-2020,18:07:27,5,(68.85.57.233),17.497,17.389,17.381,17.42233333333333
en.wikipedia.org,05-14-2020,18:07:27,6,(96.108.99.13),20.215,60.625,60.362,47.06733333333333
en.wikipedia.org,05-14-2020,18:07:27,7,(68.86.90.93),60.086,90.084,90.71,80.29333333333334
en.wikipedia.org,05-14-2020,18:07:27,8,(96.110.33.90),90.51,90.49,22.837,67.94566666666667
en.wikipedia.org,05-14-2020,18:07:27,9,(50.208.233.210),33.298,33.186,33.367,33.28366666666667
en.wikipedia.org,05-14-2020,18:07:27,10,(80.239.192.66),153.157,18.646,85.9015
en.wikipedia.org,05-14-2020,18:07:27,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-14-2020,18:07:27,12,-1,-1,-1,-1,-1
en.wikipedia.org,05-14-2020,18:07:27,13,-1,-1,-1,-1,-1
en.wikipedia.org,05-14-2020,18:07:27,14,-1,-1,-1,-1,-1
en.wikipedia.org,05-14-2020,18:07:27,15,(198.35.26.96),15.698,19.032,17.365000000000002
en.wikipedia.org,05-14-2020,18:07:27,1,(10.0.2.2),0.267,0.307,0.303,0.29233333333333333
en.wikipedia.org,05-14-2020,18:07:27,2,(192.168.1.1),4.002,4.103,3.797,3.967333333333334
en.wikipedia.org,05-14-2020,18:07:27,3,(96.120.90.5),22.743,22.877,23.179,22.932999999999996
en.wikipedia.org,05-14-2020,18:07:27,4,(68.86.248.253),22.668,22.811,23.092,22.857
en.wikipedia.org,05-14-2020,18:07:27,5,(68.85.57.233),23.932,24.629,24.628,24.39633333333333
en.wikipedia.org,05-14-2020,18:07:27,6,(96.108.99.13),27.361,17.364,17.268,20.664333333333335
en.wikipedia.org,05-14-2020,18:07:27,7,(68.86.90.93),17.74,17.629,23.463,19.610666666666667
en.wikipedia.org,05-14-2020,18:07:27,8,(96.110.33.90),23.712,23.701,17.565,21.659333333333333
en.wikipedia.org,05-14-2020,18:07:27,9,(50.208.233.210),16.931,16.739,16.721,16.797
en.wikipedia.org,05-14-2020,18:07:27,10,(80.239.192.66),17.17,19.455,19.333,18.652666666666665
en.wikipedia.org,05-14-2020,18:07:27,11,(198.35.26.96),19.24,19.363,19.147,19.249999999999996
en.wikipedia.org,05-15-2020,14:27:27,1,(10.0.2.2),0.216,0.199,0.195,0.20333333333333337
en.wikipedia.org,05-15-2020,14:27:27,2,(192.168.1.1),5.304,5.312,5.309,5.308333333333334
en.wikipedia.org,05-15-2020,14:27:27,3,(96.120.90.5),19.083,19.318,19.315,19.238666666666663
en.wikipedia.org,05-15-2020,14:27:27,4,(68.86.248.253),19.082,19.297,19.298,19.22566666666667
en.wikipedia.org,05-15-2020,14:27:27,5,(68.85.57.233),20.016,20.019,20.017,20.01733333333333
en.wikipedia.org,05-15-2020,14:27:27,6,(96.108.99.13),21.998,21.961,21.811,21.923333333333336
en.wikipedia.org,05-15-2020,14:27:27,7,(68.86.90.93),27.468,25.72,31.042,28.076666666666668
en.wikipedia.org,05-15-2020,14:27:27,8,(96.110.33.90),30.797,23.074,22.991,25.620666666666665
en.wikipedia.org,05-15-2020,14:27:27,9,(50.208.233.210),22.4,22.257,22.239,22.298666666666666
en.wikipedia.org,05-15-2020,14:27:27,10,(80.239.192.66),20.056,19.127,22.824,20.669
en.wikipedia.org,05-15-2020,14:27:27,11,(198.35.26.96),27.3,22.893,22.73,24.307666666666666
en.wikipedia.org,05-15-2020,14:27:27,1,(10.0.2.2),0.092,0.075,0.068,0.07833333333333332
en.wikipedia.org,05-15-2020,14:27:27,2,(192.168.1.1),5.062,4.992,4.981,5.011666666666667
en.wikipedia.org,05-15-2020,14:27:27,3,(96.120.90.5),16.275,16.226,16.223,16.241333333333333
en.wikipedia.org,05-15-2020,14:27:27,4,(68.86.248.253),16.144,16.179,16.174,16.165666666666663
en.wikipedia.org,05-15-2020,14:27:27,5,(68.85.57.233),16.138,16.133,16.128,16.133
en.wikipedia.org,05-15-2020,14:27:27,6,(96.108.99.13),12.884,17.341,15.1125
en.wikipedia.org,05-15-2020,14:27:27,7,(68.86.90.93),18.742,23.815,23.578,22.045
en.wikipedia.org,05-15-2020,14:27:27,8,(96.110.33.90),23.423,27.001,17.907,22.777
en.wikipedia.org,05-15-2020,14:27:27,9,(50.208.233.210),16.798,25.807,25.6,22.735
en.wikipedia.org,05-15-2020,14:27:27,10,(80.239.192.66),18.334,15.977,21.832,18.714333333333332
en.wikipedia.org,05-15-2020,14:27:27,11,(198.35.26.96),21.706,21.69,24.447,22.614333333333335
en.wikipedia.org,05-15-2020,18:08:40,1,(10.0.2.2),0.193,0.177,0.173,0.18099999999999997
en.wikipedia.org,05-15-2020,18:08:40,2,(192.168.1.1),4.356,4.355,4.432,4.381
en.wikipedia.org,05-15-2020,18:08:40,3,(96.120.90.5),23.611,23.608,23.629,23.616
en.wikipedia.org,05-15-2020,18:08:40,4,(68.86.248.253),23.593,23.593,23.612,23.599333333333334
en.wikipedia.org,05-15-2020,18:08:40,5,(68.85.57.233),24.332,24.396,24.389,24.372333333333334
en.wikipedia.org,05-15-2020,18:08:40,6,(96.108.99.13),26.955,16.337,21.971,21.754333333333335
en.wikipedia.org,05-15-2020,18:08:40,7,(68.86.90.93),23.125,16.585,23.114,20.941333333333333
en.wikipedia.org,05-15-2020,18:08:40,8,(96.110.33.90),22.496,22.941,17.557,20.998
en.wikipedia.org,05-15-2020,18:08:40,9,(50.208.233.210),17.529,21.707,21.624,20.286666666666665
en.wikipedia.org,05-15-2020,18:08:40,10,(80.239.192.66),21.506,17.912,17.709,19.042333333333332
en.wikipedia.org,05-15-2020,18:08:40,11,(198.35.26.96),18.218,15.221,21.525,18.32133333333333
en.wikipedia.org,05-15-2020,18:08:40,1,(10.0.2.2),0.246,0.216,0.21,0.22399999999999998
en.wikipedia.org,05-15-2020,18:08:40,2,(192.168.1.1),3.227,3.235,3.223,3.228333333333333
en.wikipedia.org,05-15-2020,18:08:40,3,(96.120.90.5),11.513,11.466,11.903,11.627333333333333
en.wikipedia.org,05-15-2020,18:08:40,4,(68.86.248.253),11.436,11.443,11.328,11.402333333333331
en.wikipedia.org,05-15-2020,18:08:40,5,(68.85.57.233),11.765,12.053,12.053,11.957
en.wikipedia.org,05-15-2020,18:08:40,6,(96.108.99.13),14.575,15.99,15.864,15.476333333333335
en.wikipedia.org,05-15-2020,18:08:40,7,(68.86.90.93),22.109,17.853,17.67,19.21066666666667
en.wikipedia.org,05-15-2020,18:08:40,8,(96.110.33.90),22.147,22.143,16.765,20.351666666666667
en.wikipedia.org,05-15-2020,18:08:40,9,(50.208.233.210),14.941,21.852,21.86,19.551
en.wikipedia.org,05-15-2020,18:08:40,10,(80.239.192.66),19.408,19.5,19.305,19.404333333333334
en.wikipedia.org,05-15-2020,18:08:40,11,(198.35.26.96),19.128,18.885,18.784,18.932333333333336
en.wikipedia.org,05-16-2020,18:02:59,1,(10.0.2.2),0.099,0.082,0.077,0.08600000000000001
en.wikipedia.org,05-16-2020,18:02:59,2,(192.168.1.1),5.138,5.138,5.134,5.136666666666667
en.wikipedia.org,05-16-2020,18:02:59,3,(96.120.90.5),12.927,18.645,19.327,16.966333333333335
en.wikipedia.org,05-16-2020,18:02:59,4,(68.86.248.253),18.646,19.247,19.239,19.044
en.wikipedia.org,05-16-2020,18:02:59,5,(68.85.57.233),19.236,19.233,19.228,19.232333333333333
en.wikipedia.org,05-16-2020,18:02:59,6,(96.108.99.13),21.543,17.043,16.946,18.510666666666665
en.wikipedia.org,05-16-2020,18:02:59,7,(68.86.90.93),16.771,16.868,20.98,18.206333333333333
en.wikipedia.org,05-16-2020,18:02:59,8,(96.110.33.90),20.771,16.372,21.206,19.44966666666667
en.wikipedia.org,05-16-2020,18:02:59,9,(50.208.233.210),21.153,26.365,26.123,24.547
en.wikipedia.org,05-16-2020,18:02:59,10,(80.239.192.66),26.004,28.629,28.513,27.715333333333334
en.wikipedia.org,05-16-2020,18:02:59,11,(198.35.26.96),28.375,19.093,18.929,22.132333333333335
en.wikipedia.org,05-16-2020,18:02:59,1,(10.0.2.2),0.138,0.119,0.115,0.124
